,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
324,00:06.48,12.1328125,-82.296875,-45.8184204102,梦,0,0,0,0,0.0
325,00:06.50,12.1484375,-82.3203125,-45.7879638672,梦,0,0,0,0,0.0
326,00:06.52,12.140625,-82.3359375,-45.7525939941,梦,0,0,0,0,0.0
327,00:06.54,12.1328125,-82.3125,-45.7392883301,梦,0,0,0,0,0.0
328,00:06.56,12.109375,-82.2421875,-45.7472229004,梦,0,0,0,0,0.0
329,00:06.58,12.078125,-82.203125,-45.7466125488,梦,0,0,0,0,0.0
330,00:06.60,12.0390625,-82.1953125,-45.7459716797,梦,0,0,0,0,0.0
331,00:06.62,11.96875,-82.171875,-45.7590637207,梦,0,0,0,0,0.0
332,00:06.64,11.8828125,-82.1796875,-45.7639160156,梦,0,0,0,0,0.0
333,00:06.66,11.7890625,-82.1953125,-45.7554931641,梦,0,0,0,0,0.0
334,00:06.68,11.703125,-82.1875,-45.7642211914,梦,0,0,0,0,0.0
335,00:06.70,11.65625,-82.21875,-45.7646179199,梦,0,0,0,0,0.0
336,00:06.72,11.625,-82.265625,-45.7647094727,梦,0,0,0,0,0.0
337,00:06.74,11.609375,-82.3125,-45.7646789551,梦,0,0,0,0,0.0
338,00:06.76,11.625,-82.375,-45.7652587891,梦,0,0,0,0,0.0
339,00:06.78,11.640625,-82.4296875,-45.7662963867,梦,0,0,0,0,0.0
340,00:06.80,11.671875,-82.4375,-45.7754516602,梦,0,0,0,0,0.0
341,00:06.82,11.734375,-82.453125,-45.7755126953,梦,0,0,0,0,0.0
342,00:06.84,11.8125,-82.453125,-45.7714233398,梦,0,0,0,0,0.0
343,00:06.86,11.8828125,-82.4609375,-45.7626647949,梦,0,0,0,0,0.0
344,00:06.88,11.921875,-82.4375,-45.7578430176,梦,0,0,0,0,0.0
345,00:06.90,11.9609375,-82.3984375,-45.7621154785,梦,0,0,0,0,0.0
346,00:06.92,11.9921875,-82.375,-45.7618713379,梦,0,0,0,0,0.0
347,00:06.94,12.0,-82.3671875,-45.7486877441,梦,0,0,0,0,0.0
348,00:06.96,12.0078125,-82.3359375,-45.7439575195,梦,0,0,0,0,0.0
349,00:06.98,11.9921875,-82.3359375,-45.7217407227,梦,0,0,0,0,0.0
350,00:07.0,11.96875,-82.3359375,-45.7080993652,梦,0,0,0,0,0.0
351,00:07.2,11.953125,-82.3671875,-45.7126464844,梦,0,0,0,0,0.0
352,00:07.4,11.9140625,-82.4140625,-45.735534668,梦,0,0,0,0,0.0
353,00:07.6,11.90625,-82.453125,-45.7716369629,梦,0,0,0,0,0.0
354,00:07.8,11.90625,-82.5,-45.7991333008,梦,0,0,0,0,0.0
355,00:07.10,11.90625,-82.5078125,-45.8216247559,梦,0,0,0,0,0.0
356,00:07.12,11.9140625,-82.5,-45.8248596191,梦,0,0,0,0,0.0
357,00:07.14,11.8984375,-82.4921875,-45.8031616211,梦,0,0,0,0,0.0
358,00:07.16,11.859375,-82.4375,-45.7752380371,梦,0,0,0,0,0.0
359,00:07.18,11.8203125,-82.3828125,-45.7344055176,梦,0,0,0,0,0.0
360,00:07.20,11.8046875,-82.34375,-45.6717224121,梦,0,0,0,0,0.0
361,00:07.22,11.8125,-82.3125,-45.6267700195,梦,0,0,0,0,0.0
362,00:07.24,11.828125,-82.2734375,-45.6441955566,梦,0,0,0,0,0.0
363,00:07.26,11.84375,-82.21875,-45.706237793,梦,0,0,0,0,0.0
364,00:07.28,11.859375,-82.1796875,-45.7733764648,梦,0,0,0,0,0.0
365,00:07.30,11.875,-82.265625,-45.8055114746,梦,0,0,0,0,0.0
366,00:07.32,11.9140625,-82.359375,-45.8112792969,梦,0,0,0,0,0.0
367,00:07.34,11.9375,-82.4296875,-45.8074035645,梦,0,0,0,0,0.0
368,00:07.36,11.953125,-82.4921875,-45.7897949219,梦,0,0,0,0,0.0
369,00:07.38,11.96875,-82.59375,-45.7512512207,梦,0,0,0,0,0.0
370,00:07.40,11.9765625,-82.640625,-45.7295227051,梦,0,0,0,0,0.0
371,00:07.42,11.96875,-82.6015625,-45.7514648438,梦,0,0,0,0,0.0
372,00:07.44,11.9765625,-82.59375,-45.7644042969,梦,0,0,0,0,0.0
373,00:07.46,11.96875,-82.5859375,-45.7647399902,梦,0,0,0,0,0.0
374,00:07.48,11.953125,-82.5859375,-45.7553100586,梦,0,0,0,0,0.0
375,00:07.50,11.90625,-82.5390625,-45.7505187988,梦,0,0,0,0,0.0
376,00:07.52,11.8515625,-82.484375,-45.7497253418,梦,0,0,0,0,0.0
377,00:07.54,11.796875,-82.4453125,-45.7448425293,梦,0,0,0,0,0.0
378,00:07.56,11.75,-82.40625,-45.7442626953,梦,0,0,0,0,0.0
379,00:07.58,11.7109375,-82.3828125,-45.7528686523,梦,0,0,0,0,0.0
380,00:07.60,11.6953125,-82.390625,-45.7529907227,梦,0,0,0,0,0.0
381,00:07.62,11.6953125,-82.453125,-45.744140625,梦,0,0,0,0,0.0
382,00:07.64,11.71875,-82.5234375,-45.7454528809,梦,0,0,0,0,0.0
383,00:07.66,11.765625,-82.5859375,-45.7504272461,梦,0,0,0,0,0.0
384,00:07.68,11.828125,-82.625,-45.7603759766,梦,0,0,0,0,0.0
385,00:07.70,11.8671875,-82.671875,-45.7653503418,梦,0,0,0,0,0.0
386,00:07.72,11.921875,-82.71875,-45.7663574219,梦,0,0,0,0,0.0
387,00:07.74,11.953125,-82.75,-45.7666931152,梦,0,0,0,0,0.0
388,00:07.76,11.984375,-82.765625,-45.7667541504,梦,0,0,0,0,0.0
389,00:07.78,12.0,-82.7578125,-45.7662963867,梦,0,0,0,0,0.0
390,00:07.80,12.0078125,-82.75,-45.7613525391,梦,0,0,0,0,0.0
391,00:07.82,12.0,-82.734375,-45.7526245117,梦,0,0,0,0,0.0
392,00:07.84,11.96875,-82.71875,-45.7430725098,梦,0,0,0,0,0.0
393,00:07.86,11.9296875,-82.6953125,-45.7434387207,梦,0,0,0,0,0.0
394,00:07.88,11.890625,-82.671875,-45.7430419922,梦,0,0,0,0,0.0
395,00:07.90,11.859375,-82.640625,-45.7427978516,梦,0,0,0,0,0.0
396,00:07.92,11.828125,-82.6484375,-45.7333374023,梦,0,0,0,0,0.0
397,00:07.94,11.8203125,-82.6484375,-45.7380981445,梦,0,0,0,0,0.0
398,00:07.96,11.84375,-82.6875,-45.747467041,梦,0,0,0,0,0.0
399,00:07.98,11.859375,-82.6953125,-45.7745361328,梦,0,0,0,0,0.0
400,00:08.0,11.8828125,-82.671875,-45.8101501465,梦,0,0,0,0,0.0
401,00:08.2,11.9140625,-82.6171875,-45.8404846191,梦,0,0,0,0,0.0
402,00:08.4,11.921875,-82.609375,-45.8228149414,梦,0,0,0,0,0.0
403,00:08.6,11.90625,-82.5859375,-45.7866821289,梦,0,0,0,0,0.0
404,00:08.8,11.8671875,-82.5,-45.7452697754,梦,0,0,0,0,0.0
405,00:08.10,11.8125,-82.421875,-45.6859436035,梦,0,0,0,0,0.0
406,00:08.12,11.765625,-82.34375,-45.6404418945,梦,0,0,0,0,0.0
407,00:08.14,11.7421875,-82.3203125,-45.6182556152,梦,0,0,0,0,0.0
408,00:08.16,11.7421875,-82.2734375,-45.6618347168,梦,0,0,0,0,0.0
409,00:08.18,11.71875,-82.2265625,-45.7378540039,梦,0,0,0,0,0.0
410,00:08.20,11.703125,-82.28125,-45.7925109863,梦,0,0,0,0,0.0
411,00:08.22,11.6953125,-82.375,-45.8201904297,梦,0,0,0,0,0.0
412,00:08.24,11.7109375,-82.5078125,-45.8135681152,梦,0,0,0,0,0.0
413,00:08.26,11.75,-82.5859375,-45.8006591797,梦,0,0,0,0,0.0
414,00:08.28,11.7890625,-82.671875,-45.770324707,梦,0,0,0,0,0.0
415,00:08.30,11.84375,-82.71875,-45.7487487793,梦,0,0,0,0,0.0
416,00:08.32,11.890625,-82.71875,-45.7534790039,梦,0,0,0,0,0.0
417,00:08.34,11.9375,-82.6953125,-45.7661437988,梦,0,0,0,0,0.0
418,00:08.36,11.9765625,-82.6875,-45.7611083984,梦,0,0,0,0,0.0
419,00:08.38,12.0,-82.6796875,-45.7518615723,梦,0,0,0,0,0.0
420,00:08.40,12.0078125,-82.6484375,-45.7514038086,梦,0,0,0,0,0.0
421,00:08.42,11.984375,-82.59375,-45.7554931641,梦,0,0,0,0,0.0
422,00:08.44,11.9453125,-82.546875,-45.7501525879,梦,0,0,0,0,0.0
423,00:08.46,11.90625,-82.5078125,-45.7450866699,梦,0,0,0,0,0.0
424,00:08.48,11.84375,-82.4765625,-45.7449035645,梦,0,0,0,0,0.0
425,00:08.50,11.8046875,-82.4921875,-45.7314758301,梦,0,0,0,0,0.0
426,00:08.52,11.7578125,-82.5234375,-45.7319946289,梦,0,0,0,0,0.0
427,00:08.54,11.71875,-82.578125,-45.7374572754,梦,0,0,0,0,0.0
428,00:08.56,11.6953125,-82.6015625,-45.759979248,梦,0,0,0,0,0.0
429,00:08.58,11.6953125,-82.6328125,-45.7742919922,梦,0,0,0,0,0.0
430,00:08.60,11.7109375,-82.640625,-45.7833862305,梦,0,0,0,0,0.0
431,00:08.62,11.734375,-82.6640625,-45.7748413086,梦,0,0,0,0,0.0
432,00:08.64,11.7734375,-82.6796875,-45.7614135742,梦,0,0,0,0,0.0
433,00:08.66,11.7734375,-82.6484375,-45.7565002441,梦,0,0,0,0,0.0
434,00:08.68,11.7890625,-82.6328125,-45.7424926758,梦,0,0,0,0,0.0
435,00:08.70,11.8125,-82.59375,-45.7333374023,梦,0,0,0,0,0.0
436,00:08.72,11.8203125,-82.5703125,-45.7238769531,梦,0,0,0,0,0.0
437,00:08.74,11.8125,-82.5234375,-45.7320251465,梦,0,0,0,0,0.0
438,00:08.76,11.796875,-82.5,-45.7322692871,梦,0,0,0,0,0.0
439,00:08.78,11.7890625,-82.4765625,-45.731628418,梦,0,0,0,0,0.0
440,00:08.80,11.765625,-82.46875,-45.7356872559,梦,0,0,0,0,0.0
441,00:08.82,11.7734375,-82.4765625,-45.7315673828,梦,0,0,0,0,0.0
442,00:08.84,11.7734375,-82.4921875,-45.7318115234,梦,0,0,0,0,0.0
443,00:08.86,11.7734375,-82.5390625,-45.7325744629,梦,0,0,0,0,0.0
444,00:08.88,11.7890625,-82.59375,-45.7424621582,梦,0,0,0,0,0.0
445,00:08.90,11.8359375,-82.59375,-45.7696228027,梦,0,0,0,0,0.0
446,00:08.92,11.8828125,-82.5703125,-45.8094787598,梦,0,0,0,0,0.0
447,00:08.94,11.9140625,-82.6171875,-45.8002319336,梦,0,0,0,0,0.0
448,00:08.96,11.90625,-82.6640625,-45.7783508301,梦,0,0,0,0,0.0
449,00:08.98,11.8671875,-82.6796875,-45.7563171387,梦,0,0,0,0,0.0
450,00:09.0,11.8046875,-82.6484375,-45.7336120605,梦,0,0,0,0,0.0
451,00:09.2,11.7578125,-82.671875,-45.6798095703,梦,0,0,0,0,0.0
452,00:09.4,11.7265625,-82.6953125,-45.6400146484,梦,0,0,0,0,0.0
453,00:09.6,11.7109375,-82.6953125,-45.6494140625,梦,0,0,0,0,0.0
454,00:09.8,11.6953125,-82.6328125,-45.7291259766,梦,0,0,0,0,0.0
455,00:09.10,11.6796875,-82.609375,-45.7911987305,梦,0,0,0,0,0.0
456,00:09.12,11.671875,-82.6328125,-45.8277282715,梦,0,0,0,0,0.0
457,00:09.14,11.6640625,-82.6875,-45.8196411133,梦,0,0,0,0,0.0
458,00:09.16,11.6875,-82.71875,-45.7979125977,梦,0,0,0,0,0.0
459,00:09.18,11.71875,-82.71875,-45.7755432129,梦,0,0,0,0,0.0
460,00:09.20,11.765625,-82.734375,-45.7445678711,梦,0,0,0,0,0.0
461,00:09.22,11.8046875,-82.734375,-45.7222290039,梦,0,0,0,0,0.0
462,00:09.24,11.8359375,-82.703125,-45.7259216309,梦,0,0,0,0,0.0
463,00:09.26,11.8671875,-82.6484375,-45.7435913086,梦,0,0,0,0,0.0
464,00:09.28,11.875,-82.640625,-45.7388000488,梦,0,0,0,0,0.0
465,00:09.30,11.875,-82.640625,-45.7389221191,梦,0,0,0,0,0.0
466,00:09.32,11.8515625,-82.6015625,-45.7516174316,梦,0,0,0,0,0.0
467,00:09.34,11.8359375,-82.578125,-45.7554016113,梦,0,0,0,0,0.0
468,00:09.36,11.796875,-82.5234375,-45.7544555664,梦,0,0,0,0,0.0
469,00:09.38,11.75,-82.4921875,-45.7499389648,梦,0,0,0,0,0.0
470,00:09.40,11.703125,-82.4609375,-45.7451782227,梦,0,0,0,0,0.0
471,00:09.42,11.671875,-82.4375,-45.7356567383,梦,0,0,0,0,0.0
472,00:09.44,11.65625,-82.4375,-45.7315368652,梦,0,0,0,0,0.0
473,00:09.46,11.6484375,-82.4609375,-45.7269897461,梦,0,0,0,0,0.0
474,00:09.48,11.6484375,-82.4765625,-45.7317810059,梦,0,0,0,0,0.0
475,00:09.50,11.6640625,-82.484375,-45.7505493164,梦,0,0,0,0,0.0
476,00:09.52,11.6875,-82.4921875,-45.7597351074,梦,0,0,0,0,0.0
477,00:09.54,11.71875,-82.4921875,-45.7773742676,梦,0,0,0,0,0.0
478,00:09.56,11.7734375,-82.5390625,-45.7599487305,梦,0,0,0,0,0.0
479,00:09.58,11.8125,-82.5703125,-45.7424621582,梦,0,0,0,0,0.0
480,00:09.60,11.8515625,-82.5703125,-45.7386779785,梦,0,0,0,0,0.0
481,00:09.62,11.875,-82.5859375,-45.7340087891,梦,0,0,0,0,0.0
482,00:09.64,11.8984375,-82.5625,-45.7426147461,梦,0,0,0,0,0.0
483,00:09.66,11.8984375,-82.546875,-45.7464599609,梦,0,0,0,0,0.0
484,00:09.68,11.90625,-82.5234375,-45.741394043,梦,0,0,0,0,0.0
485,00:09.70,11.90625,-82.4765625,-45.7407531738,梦,0,0,0,0,0.0
486,00:09.72,11.8984375,-82.46875,-45.7317504883,梦,0,0,0,0,0.0
487,00:09.74,11.8984375,-82.453125,-45.7316894531,梦,0,0,0,0,0.0
488,00:09.76,11.8984375,-82.421875,-45.7494812012,梦,0,0,0,0,0.0
489,00:09.78,11.890625,-82.390625,-45.7671508789,梦,0,0,0,0,0.0
490,00:09.80,11.90625,-82.3359375,-45.7974853516,梦,0,0,0,0,0.0
491,00:09.82,11.921875,-82.3046875,-45.8012084961,梦,0,0,0,0,0.0
492,00:09.84,11.90625,-82.3203125,-45.7701721191,梦,0,0,0,0,0.0
493,00:09.86,11.875,-82.2890625,-45.7254333496,梦,0,0,0,0,0.0
494,00:09.88,11.828125,-82.2421875,-45.6885375977,梦,0,0,0,0,0.0
495,00:09.90,11.8046875,-82.21875,-45.6396789551,梦,0,0,0,0,0.0
496,00:09.92,11.8046875,-82.2109375,-45.6173095703,梦,0,0,0,0,0.0
497,00:09.94,11.84375,-82.1875,-45.6663818359,梦,0,0,0,0,0.0
498,00:09.96,11.890625,-82.140625,-45.7548828125,梦,0,0,0,0,0.0
499,00:09.98,11.9296875,-82.140625,-45.8218078613,梦,0,0,0,0,0.0
500,00:10.0,11.9609375,-82.2109375,-45.8320922852,梦,0,0,0,0,0.0
501,00:10.2,12.0078125,-82.28125,-45.8061218262,梦,0,0,0,0,0.0
502,00:10.4,12.078125,-82.328125,-45.7795715332,梦,0,0,0,0,0.0
503,00:10.6,12.125,-82.3203125,-45.7660827637,梦,0,0,0,0,0.0
504,00:10.8,12.1640625,-82.359375,-45.7395324707,梦,0,0,0,0,0.0
505,00:10.10,12.1796875,-82.3671875,-45.7223510742,梦,0,0,0,0,0.0
506,00:10.12,12.1796875,-82.3515625,-45.7262573242,梦,0,0,0,0,0.0
507,00:10.14,12.15625,-82.3203125,-45.7298583984,梦,0,0,0,0,0.0
508,00:10.16,12.140625,-82.34375,-45.7169494629,梦,0,0,0,0,0.0
509,00:10.18,12.1015625,-82.3671875,-45.7125244141,梦,0,0,0,0,0.0
510,00:10.20,12.0390625,-82.3671875,-45.7388916016,梦,0,0,0,0,0.0
511,00:10.22,11.9453125,-82.34375,-45.765838623,梦,0,0,0,0,0.0
512,00:10.24,11.875,-82.3515625,-45.7705078125,梦,0,0,0,0,0.0
513,00:10.26,11.8046875,-82.3671875,-45.7571411133,梦,0,0,0,0,0.0
514,00:10.28,11.765625,-82.375,-45.7481689453,梦,0,0,0,0,0.0
515,00:10.30,11.75,-82.375,-45.7479553223,梦,0,0,0,0,0.0
516,00:10.32,11.71875,-82.375,-45.7615661621,梦,0,0,0,0,0.0
517,00:10.34,11.703125,-82.3984375,-45.7619628906,梦,0,0,0,0,0.0
518,00:10.36,11.703125,-82.4453125,-45.7584533691,梦,0,0,0,0,0.0
519,00:10.38,11.7265625,-82.46875,-45.7541809082,梦,0,0,0,0,0.0
520,00:10.40,11.7734375,-82.484375,-45.7448425293,梦,0,0,0,0,0.0
521,00:10.42,11.8203125,-82.5,-45.7364196777,梦,0,0,0,0,0.0
522,00:10.44,11.84375,-82.5078125,-45.7369384766,梦,0,0,0,0,0.0
523,00:10.46,11.859375,-82.5078125,-45.7411804199,梦,0,0,0,0,0.0
524,00:10.48,11.8828125,-82.515625,-45.7417907715,梦,0,0,0,0,0.0
525,00:10.50,11.890625,-82.5234375,-45.737121582,梦,0,0,0,0,0.0
526,00:10.52,11.8984375,-82.5703125,-45.7196350098,梦,0,0,0,0,0.0
527,00:10.54,11.8984375,-82.5859375,-45.7197875977,梦,0,0,0,0,0.0
528,00:10.56,11.8828125,-82.625,-45.7334289551,梦,0,0,0,0,0.0
529,00:10.58,11.8828125,-82.6484375,-45.7558898926,梦,0,0,0,0,0.0
530,00:10.60,11.890625,-82.6953125,-45.7702331543,梦,0,0,0,0,0.0
531,00:10.62,11.90625,-82.6640625,-45.7966918945,梦,0,0,0,0,0.0
532,00:10.64,11.9140625,-82.65625,-45.8011169434,梦,0,0,0,0,0.0
533,00:10.66,11.8828125,-82.671875,-45.7784423828,梦,0,0,0,0,0.0
534,00:10.68,11.8359375,-82.6328125,-45.7510681152,梦,0,0,0,0,0.0
535,00:10.70,11.765625,-82.578125,-45.7283325195,梦,0,0,0,0,0.0
536,00:10.72,11.7265625,-82.5234375,-45.7001342773,梦,0,0,0,0,0.0
537,00:10.74,11.6953125,-82.515625,-45.6467285156,梦,0,0,0,0,0.0
538,00:10.76,11.6875,-82.53125,-45.6338195801,梦,0,0,0,0,0.0
539,00:10.78,11.7109375,-82.515625,-45.674041748,梦,0,0,0,0,0.0
540,00:10.80,11.7421875,-82.46875,-45.7446289062,梦,0,0,0,0,0.0
541,00:10.82,11.7734375,-82.515625,-45.7859191895,梦,0,0,0,0,0.0
542,00:10.84,11.828125,-82.59375,-45.8003845215,梦,0,0,0,0,0.0
543,00:10.86,11.875,-82.65625,-45.7925109863,梦,0,0,0,0,0.0
544,00:10.88,11.921875,-82.7109375,-45.7749328613,梦,0,0,0,0,0.0
545,00:10.90,11.9609375,-82.7578125,-45.7533569336,梦,0,0,0,0,0.0
546,00:10.92,11.9921875,-82.8046875,-45.731842041,梦,0,0,0,0,0.0
547,00:10.94,12.0234375,-82.8046875,-45.735748291,梦,0,0,0,0,0.0
548,00:10.96,12.046875,-82.7578125,-45.7529907227,梦,0,0,0,0,0.0
549,00:10.98,12.0546875,-82.75,-45.7436828613,梦,0,0,0,0,0.0
550,00:11.0,12.046875,-82.75,-45.7349853516,梦,0,0,0,0,0.0
551,00:11.2,12.0,-82.734375,-45.7348327637,梦,0,0,0,0,0.0
552,00:11.4,11.9453125,-82.6953125,-45.7434692383,梦,0,0,0,0,0.0
553,00:11.6,11.890625,-82.6875,-45.7388000488,梦,0,0,0,0,0.0
554,00:11.8,11.8359375,-82.703125,-45.7254638672,梦,0,0,0,0,0.0
555,00:11.10,11.7734375,-82.71875,-45.7256164551,梦,0,0,0,0,0.0
556,00:11.12,11.7265625,-82.71875,-45.7434082031,梦,0,0,0,0,0.0
557,00:11.14,11.7109375,-82.78125,-45.7439880371,梦,0,0,0,0,0.0
558,00:11.16,11.6953125,-82.84375,-45.7538146973,梦,0,0,0,0,0.0
559,00:11.18,11.703125,-82.8984375,-45.7591552734,梦,0,0,0,0,0.0
560,00:11.20,11.7109375,-82.9296875,-45.7552490234,梦,0,0,0,0,0.0
561,00:11.22,11.7578125,-82.9609375,-45.7555236816,梦,0,0,0,0,0.0
562,00:11.24,11.7890625,-82.9765625,-45.755859375,梦,0,0,0,0,0.0
563,00:11.26,11.8359375,-82.9609375,-45.7651062012,梦,0,0,0,0,0.0
564,00:11.28,11.859375,-82.9375,-45.7643432617,梦,0,0,0,0,0.0
565,00:11.30,11.875,-82.9140625,-45.7551879883,梦,0,0,0,0,0.0
566,00:11.32,11.8984375,-82.8671875,-45.7323913574,梦,0,0,0,0,0.0
567,00:11.34,11.8984375,-82.8125,-45.7179870605,梦,0,0,0,0,0.0
568,00:11.36,11.890625,-82.796875,-45.6998596191,梦,0,0,0,0,0.0
569,00:11.38,11.8671875,-82.7890625,-45.6994628906,梦,0,0,0,0,0.0
570,00:11.40,11.84375,-82.7734375,-45.7172241211,梦,0,0,0,0,0.0
571,00:11.42,11.84375,-82.78125,-45.7444458008,梦,0,0,0,0,0.0
572,00:11.44,11.84375,-82.765625,-45.7756652832,梦,0,0,0,0,0.0
573,00:11.46,11.8671875,-82.7578125,-45.7885742188,梦,0,0,0,0,0.0
574,00:11.48,11.859375,-82.78125,-45.7889099121,梦,0,0,0,0,0.0
575,00:11.50,11.8359375,-82.828125,-45.7672729492,梦,0,0,0,0,0.0
576,00:11.52,11.78125,-82.8203125,-45.744720459,梦,0,0,0,0,0.0
577,00:11.54,11.75,-82.7578125,-45.7348327637,梦,0,0,0,0,0.0
578,00:11.56,11.734375,-82.7421875,-45.6896362305,梦,0,0,0,0,0.0
579,00:11.58,11.7421875,-82.75,-45.6366577148,梦,0,0,0,0,0.0
580,00:11.60,11.7734375,-82.734375,-45.6365966797,梦,0,0,0,0,0.0
581,00:11.62,11.8046875,-82.671875,-45.6941223145,梦,0,0,0,0,0.0
582,00:11.64,11.8359375,-82.6171875,-45.759979248,梦,0,0,0,0,0.0
583,00:11.66,11.859375,-82.6484375,-45.796295166,梦,0,0,0,0,0.0
584,00:11.68,11.890625,-82.6953125,-45.8015136719,梦,0,0,0,0,0.0
585,00:11.70,11.9375,-82.75,-45.7795715332,梦,0,0,0,0,0.0
586,00:11.72,11.9765625,-82.78125,-45.7535705566,梦,0,0,0,0,0.0
587,00:11.74,11.984375,-82.84375,-45.719329834,梦,0,0,0,0,0.0
588,00:11.76,11.9921875,-82.8671875,-45.7106628418,梦,0,0,0,0,0.0
589,00:11.78,11.9921875,-82.859375,-45.7372436523,梦,0,0,0,0,0.0
590,00:11.80,11.9921875,-82.8671875,-45.7547302246,梦,0,0,0,0,0.0
591,00:11.82,11.9921875,-82.8984375,-45.7547607422,梦,0,0,0,0,0.0
592,00:11.84,11.9921875,-82.90625,-45.7457885742,梦,0,0,0,0,0.0
593,00:11.86,11.953125,-82.8828125,-45.7407836914,梦,0,0,0,0,0.0
594,00:11.88,11.9140625,-82.828125,-45.7408752441,梦,0,0,0,0,0.0
595,00:11.90,11.8671875,-82.78125,-45.748626709,梦,0,0,0,0,0.0
596,00:11.92,11.828125,-82.8046875,-45.7351379395,梦,0,0,0,0,0.0
597,00:11.94,11.796875,-82.8046875,-45.7352294922,梦,0,0,0,0,0.0
598,00:11.96,11.796875,-82.8046875,-45.7351989746,梦,0,0,0,0,0.0
599,00:11.98,11.796875,-82.8359375,-45.7353210449,梦,0,0,0,0,0.0
600,00:12.0,11.8125,-82.859375,-45.7315368652,梦,0,0,0,0,0.0
601,00:12.2,11.8203125,-82.890625,-45.7404785156,梦,0,0,0,0,0.0
602,00:12.4,11.8515625,-82.921875,-45.7506408691,梦,0,0,0,0,0.0
603,00:12.6,11.890625,-82.9375,-45.7599182129,梦,0,0,0,0,0.0
604,00:12.8,11.921875,-82.953125,-45.7602233887,梦,0,0,0,0,0.0
605,00:12.10,11.9375,-82.9296875,-45.7647094727,梦,0,0,0,0,0.0
606,00:12.12,11.953125,-82.9140625,-45.7552490234,梦,0,0,0,0,0.0
607,00:12.14,11.9453125,-82.90625,-45.732635498,梦,0,0,0,0,0.0
608,00:12.16,11.9296875,-82.90625,-45.7010803223,梦,0,0,0,0,0.0
609,00:12.18,11.90625,-82.890625,-45.6965332031,梦,0,0,0,0,0.0
610,00:12.20,11.8671875,-82.859375,-45.714050293,梦,0,0,0,0,0.0
611,00:12.22,11.8359375,-82.8671875,-45.727142334,梦,0,0,0,0,0.0
612,00:12.24,11.8125,-82.8828125,-45.7538757324,梦,0,0,0,0,0.0
613,00:12.26,11.828125,-82.8828125,-45.7676696777,梦,0,0,0,0,0.0
614,00:12.28,11.8359375,-82.8671875,-45.7767028809,梦,0,0,0,0,0.0
615,00:12.30,11.8515625,-82.8359375,-45.7803039551,梦,0,0,0,0,0.0
616,00:12.32,11.8359375,-82.84375,-45.7578125,梦,0,0,0,0,0.0
617,00:12.34,11.796875,-82.84375,-45.7315979004,梦,0,0,0,0,0.0
618,00:12.36,11.7578125,-82.796875,-45.7306518555,梦,0,0,0,0,0.0
619,00:12.38,11.7265625,-82.7578125,-45.7032470703,梦,0,0,0,0,0.0
620,00:12.40,11.734375,-82.7734375,-45.6458740234,梦,0,0,0,0,0.0
621,00:12.42,11.75,-82.7890625,-45.6239624023,梦,0,0,0,0,0.0
622,00:12.44,11.78125,-82.765625,-45.6592407227,梦,0,0,0,0,0.0
623,00:12.46,11.8046875,-82.734375,-45.7302856445,梦,0,0,0,0,0.0
624,00:12.48,11.8125,-82.75,-45.7930908203,梦,0,0,0,0,0.0
625,00:12.50,11.8359375,-82.8359375,-45.8080444336,梦,0,0,0,0,0.0
626,00:12.52,11.8828125,-82.90625,-45.7997131348,梦,0,0,0,0,0.0
627,00:12.54,11.90625,-82.9296875,-45.7729492188,梦,0,0,0,0,0.0
628,00:12.56,11.9296875,-82.96875,-45.733215332,梦,0,0,0,0,0.0
629,00:12.58,11.9609375,-82.9921875,-45.7023010254,梦,0,0,0,0,0.0
630,00:12.60,11.9765625,-82.9765625,-45.7021484375,梦,0,0,0,0,0.0
631,00:12.62,11.984375,-82.9140625,-45.7371826172,梦,0,0,0,0,0.0
632,00:12.64,11.9765625,-82.90625,-45.7457885742,梦,0,0,0,0,0.0
633,00:12.66,11.953125,-82.9140625,-45.7369995117,梦,0,0,0,0,0.0
634,00:12.68,11.921875,-82.921875,-45.7280273438,梦,0,0,0,0,0.0
635,00:12.70,11.875,-82.890625,-45.7320251465,梦,0,0,0,0,0.0
636,00:12.72,11.8203125,-82.8671875,-45.7270507812,梦,0,0,0,0,0.0
637,00:12.74,11.7890625,-82.8515625,-45.7226257324,梦,0,0,0,0,0.0
638,00:12.76,11.7578125,-82.8515625,-45.7226257324,梦,0,0,0,0,0.0
639,00:12.78,11.7421875,-82.8515625,-45.7225646973,梦,0,0,0,0,0.0
640,00:12.80,11.7265625,-82.8671875,-45.7322692871,梦,0,0,0,0,0.0
641,00:12.82,11.75,-82.890625,-45.7362670898,梦,0,0,0,0,0.0
642,00:12.84,11.7734375,-82.921875,-45.7405090332,梦,0,0,0,0,0.0
643,00:12.86,11.8359375,-82.921875,-45.7499694824,梦,0,0,0,0,0.0
644,00:12.88,11.8984375,-82.921875,-45.7544555664,梦,0,0,0,0,0.0
645,00:12.90,11.953125,-82.9140625,-45.7549743652,梦,0,0,0,0,0.0
646,00:12.92,12.0078125,-82.890625,-45.7499694824,梦,0,0,0,0,0.0
647,00:12.94,12.0625,-82.8671875,-45.7322998047,梦,0,0,0,0,0.0
648,00:12.96,12.0859375,-82.8359375,-45.7227478027,梦,0,0,0,0,0.0
649,00:12.98,12.1015625,-82.796875,-45.7036437988,梦,0,0,0,0,0.0
