,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
36803,12:16.6,28.4765625,-100.9609375,-77.4922790527,0,0,0,0,0,0.0
36804,12:16.8,28.5078125,-100.984375,-77.4246826172,0,0,0,0,0,0.0
36805,12:16.10,28.5546875,-100.984375,-77.3666687012,0,0,0,0,0,0.0
36806,12:16.12,28.6015625,-100.96875,-77.3258972168,0,0,0,0,0,0.0
36807,12:16.14,28.640625,-100.9296875,-77.2974853516,0,0,0,0,0,0.0
36808,12:16.16,28.6796875,-100.875,-77.2787780762,0,0,0,0,0,0.0
36809,12:16.18,28.734375,-100.84375,-77.2503051758,0,0,0,0,0,0.0
36810,12:16.20,28.78125,-100.8046875,-77.222869873,0,0,0,0,0,0.0
36811,12:16.22,28.828125,-100.78125,-77.1853942871,0,0,0,0,0,0.0
36812,12:16.24,28.8671875,-100.7734375,-77.1488952637,0,0,0,0,0,0.0
36813,12:16.26,28.8828125,-100.7421875,-77.1301574707,0,0,0,0,0,0.0
36814,12:16.28,28.8828125,-100.7265625,-77.0975646973,0,0,0,0,0,0.0
36815,12:16.30,28.8828125,-100.71875,-77.0744018555,0,0,0,0,0,0.0
36816,12:16.32,28.875,-100.7109375,-77.0511779785,0,0,0,0,0,0.0
36817,12:16.34,28.8671875,-100.71875,-77.0330200195,0,0,0,0,0,0.0
36818,12:16.36,28.859375,-100.7265625,-77.0102233887,0,0,0,0,0,0.0
36819,12:16.38,28.8515625,-100.734375,-77.0051879883,0,0,0,0,0,0.0
36820,12:16.40,28.8515625,-100.7421875,-76.9913024902,0,0,0,0,0,0.0
36821,12:16.42,28.8515625,-100.765625,-76.973236084,0,0,0,0,0,0.0
36822,12:16.44,28.8515625,-100.7734375,-76.9553527832,0,0,0,0,0,0.0
36823,12:16.46,28.859375,-100.75,-76.9595031738,0,0,0,0,0,0.0
36824,12:16.48,28.8515625,-100.703125,-76.9714660645,0,0,0,0,0,0.0
36825,12:16.50,28.859375,-100.71875,-76.9448547363,0,0,0,0,0,0.0
36826,12:16.52,28.8828125,-100.78125,-76.8739624023,0,0,0,0,0,0.0
36827,12:16.54,28.90625,-100.875,-76.78125,0,0,0,0,0,0.0
36828,12:16.56,28.9375,-100.9453125,-76.710357666,0,0,0,0,0,0.0
36829,12:16.58,28.9375,-100.984375,-76.7011108398,0,0,0,0,0,0.0
36830,12:16.60,28.921875,-101.0,-76.7317199707,0,0,0,0,0,0.0
36831,12:16.62,28.9296875,-101.0,-76.7846069336,0,0,0,0,0,0.0
36832,12:16.64,28.9453125,-100.9921875,-76.8598937988,0,0,0,0,0,0.0
36833,12:16.66,28.953125,-100.9921875,-76.9083557129,0,0,0,0,0,0.0
36834,12:16.68,28.96875,-101.015625,-76.9223632812,0,0,0,0,0,0.0
36835,12:16.70,28.9765625,-101.0625,-76.8883056641,0,0,0,0,0,0.0
36836,12:16.72,28.984375,-101.109375,-76.8276062012,0,0,0,0,0,0.0
36837,12:16.74,29.0,-101.125,-76.7789916992,0,0,0,0,0,0.0
36838,12:16.76,29.03125,-101.140625,-76.712677002,0,0,0,0,0,0.0
36839,12:16.78,29.0390625,-101.1328125,-76.6768493652,0,0,0,0,0,0.0
36840,12:16.80,29.046875,-101.1015625,-76.6630859375,0,0,0,0,0,0.0
36841,12:16.82,29.0390625,-101.0390625,-76.6798706055,0,0,0,0,0,0.0
36842,12:16.84,29.0234375,-100.9609375,-76.7046813965,0,0,0,0,0,0.0
36843,12:16.86,29.0078125,-100.890625,-76.7299804688,0,0,0,0,0,0.0
36844,12:16.88,28.9921875,-100.8203125,-76.750793457,0,0,0,0,0,0.0
36845,12:16.90,28.96875,-100.7734375,-76.7578735352,0,0,0,0,0,0.0
36846,12:16.92,28.9609375,-100.75,-76.7478637695,0,0,0,0,0,0.0
36847,12:16.94,28.9453125,-100.7421875,-76.7296142578,0,0,0,0,0,0.0
36848,12:16.96,28.921875,-100.7265625,-76.7156982422,0,0,0,0,0,0.0
36849,12:16.98,28.90625,-100.7109375,-76.7062683105,0,0,0,0,0,0.0
36850,12:17.0,28.8828125,-100.703125,-76.7020263672,0,0,0,0,0,0.0
36851,12:17.2,28.8671875,-100.6953125,-76.7112426758,0,0,0,0,0,0.0
36852,12:17.4,28.8515625,-100.6875,-76.733581543,0,0,0,0,0,0.0
36853,12:17.6,28.84375,-100.71875,-76.7393493652,0,0,0,0,0,0.0
36854,12:17.8,28.84375,-100.7265625,-76.7487182617,0,0,0,0,0,0.0
36855,12:17.10,28.8515625,-100.7265625,-76.7717895508,0,0,0,0,0,0.0
36856,12:17.12,28.859375,-100.6953125,-76.7986755371,0,0,0,0,0,0.0
36857,12:17.14,28.875,-100.7109375,-76.7944641113,0,0,0,0,0,0.0
36858,12:17.16,28.8828125,-100.7578125,-76.7600097656,0,0,0,0,0,0.0
36859,12:17.18,28.921875,-100.84375,-76.6899414062,0,0,0,0,0,0.0
36860,12:17.20,28.9453125,-100.9140625,-76.6281738281,0,0,0,0,0,0.0
36861,12:17.22,28.9609375,-100.9765625,-76.6020812988,0,0,0,0,0,0.0
36862,12:17.24,28.9609375,-101.0078125,-76.6155395508,0,0,0,0,0,0.0
36863,12:17.26,28.96875,-101.0078125,-76.6780700684,0,0,0,0,0,0.0
36864,12:17.28,28.9765625,-100.953125,-76.7800292969,0,0,0,0,0,0.0
36865,12:17.30,28.984375,-100.921875,-76.8647460938,0,0,0,0,0,0.0
36866,12:17.32,28.984375,-100.9453125,-76.887878418,0,0,0,0,0,0.0
36867,12:17.34,28.9921875,-100.96875,-76.8705444336,0,0,0,0,0,0.0
36868,12:17.36,29.0078125,-101.0234375,-76.8094787598,0,0,0,0,0,0.0
36869,12:17.38,29.0390625,-101.0546875,-76.7526245117,0,0,0,0,0,0.0
36870,12:17.40,29.046875,-101.03125,-76.73046875,0,0,0,0,0,0.0
36871,12:17.42,29.0546875,-100.984375,-76.7212524414,0,0,0,0,0,0.0
36872,12:17.44,29.046875,-100.921875,-76.729675293,0,0,0,0,0,0.0
36873,12:17.46,29.0234375,-100.8203125,-76.777130127,0,0,0,0,0,0.0
36874,12:17.48,29.0,-100.7421875,-76.8206176758,0,0,0,0,0,0.0
36875,12:17.50,28.984375,-100.6796875,-76.8462219238,0,0,0,0,0,0.0
36876,12:17.52,28.9609375,-100.625,-76.8715209961,0,0,0,0,0,0.0
36877,12:17.54,28.9375,-100.5859375,-76.8883972168,0,0,0,0,0,0.0
36878,12:17.56,28.90625,-100.53125,-76.9183349609,0,0,0,0,0,0.0
36879,12:17.58,28.8671875,-100.5234375,-76.9270324707,0,0,0,0,0,0.0
36880,12:17.60,28.828125,-100.5390625,-76.9276123047,0,0,0,0,0,0.0
36881,12:17.62,28.78125,-100.5390625,-76.9418334961,0,0,0,0,0,0.0
36882,12:17.64,28.75,-100.5390625,-76.9779663086,0,0,0,0,0,0.0
36883,12:17.66,28.71875,-100.546875,-77.0146789551,0,0,0,0,0,0.0
36884,12:17.68,28.6953125,-100.546875,-77.0733642578,0,0,0,0,0,0.0
36885,12:17.70,28.6875,-100.5625,-77.1188659668,0,0,0,0,0,0.0
36886,12:17.72,28.6875,-100.5703125,-77.1598205566,0,0,0,0,0,0.0
36887,12:17.74,28.6953125,-100.6171875,-77.1751708984,0,0,0,0,0,0.0
36888,12:17.76,28.703125,-100.6171875,-77.2119140625,0,0,0,0,0,0.0
36889,12:17.78,28.7265625,-100.6015625,-77.2396850586,0,0,0,0,0,0.0
36890,12:17.80,28.7421875,-100.625,-77.228302002,0,0,0,0,0,0.0
36891,12:17.82,28.75,-100.6796875,-77.1905822754,0,0,0,0,0,0.0
36892,12:17.84,28.7734375,-100.7421875,-77.1392822266,0,0,0,0,0,0.0
36893,12:17.86,28.796875,-100.796875,-77.0960083008,0,0,0,0,0,0.0
36894,12:17.88,28.796875,-100.7890625,-77.1104736328,0,0,0,0,0,0.0
36895,12:17.90,28.8046875,-100.7578125,-77.1687316895,0,0,0,0,0,0.0
36896,12:17.92,28.7890625,-100.65625,-77.2933349609,0,0,0,0,0,0.0
36897,12:17.94,28.78125,-100.5625,-77.4137268066,0,0,0,0,0,0.0
36898,12:17.96,28.7734375,-100.515625,-77.4893493652,0,0,0,0,0,0.0
36899,12:17.98,28.765625,-100.5546875,-77.4781494141,0,0,0,0,0,0.0
36900,12:18.0,28.7421875,-100.578125,-77.4344482422,0,0,0,0,0,0.0
36901,12:18.2,28.734375,-100.59375,-77.3778076172,0,0,0,0,0,0.0
36902,12:18.4,28.7265625,-100.5703125,-77.3434448242,0,0,0,0,0,0.0
36903,12:18.6,28.7265625,-100.5,-77.3479003906,0,0,0,0,0,0.0
36904,12:18.8,28.71875,-100.421875,-77.3653564453,0,0,0,0,0,0.0
36905,12:18.10,28.7109375,-100.3515625,-77.3910522461,0,0,0,0,0,0.0
36906,12:18.12,28.6796875,-100.2734375,-77.4344787598,0,0,0,0,0,0.0
36907,12:18.14,28.65625,-100.1953125,-77.4772644043,0,0,0,0,0,0.0
36908,12:18.16,28.625,-100.1328125,-77.5208129883,0,0,0,0,0,0.0
36909,12:18.18,28.609375,-100.09375,-77.5420837402,0,0,0,0,0,0.0
36910,12:18.20,28.5859375,-100.078125,-77.5595703125,0,0,0,0,0,0.0
36911,12:18.22,28.5546875,-100.078125,-77.5729370117,0,0,0,0,0,0.0
36912,12:18.24,28.5234375,-100.078125,-77.5953063965,0,0,0,0,0,0.0
36913,12:18.26,28.484375,-100.1015625,-77.6139526367,0,0,0,0,0,0.0
36914,12:18.28,28.453125,-100.1171875,-77.6284179688,0,0,0,0,0,0.0
36915,12:18.30,28.4140625,-100.125,-77.6518554688,0,0,0,0,0,0.0
36916,12:18.32,28.390625,-100.1796875,-77.6449584961,0,0,0,0,0,0.0
36917,12:18.34,28.3671875,-100.2109375,-77.6408691406,0,0,0,0,0,0.0
36918,12:18.36,28.3515625,-100.2734375,-77.6195373535,0,0,0,0,0,0.0
36919,12:18.38,28.34375,-100.34375,-77.5930786133,0,0,0,0,0,0.0
36920,12:18.40,28.3515625,-100.4140625,-77.5623168945,0,0,0,0,0,0.0
36921,12:18.42,28.375,-100.4765625,-77.5358886719,0,0,0,0,0,0.0
36922,12:18.44,28.3984375,-100.515625,-77.5140075684,0,0,0,0,0,0.0
36923,12:18.46,28.4453125,-100.546875,-77.4872436523,0,0,0,0,0,0.0
36924,12:18.48,28.5,-100.53125,-77.4689331055,0,0,0,0,0,0.0
36925,12:18.50,28.5546875,-100.4765625,-77.4551391602,0,0,0,0,0,0.0
36926,12:18.52,28.6015625,-100.453125,-77.4109802246,0,0,0,0,0,0.0
36927,12:18.54,28.640625,-100.453125,-77.335144043,0,0,0,0,0,0.0
36928,12:18.56,28.6875,-100.4609375,-77.245300293,0,0,0,0,0,0.0
36929,12:18.58,28.7578125,-100.484375,-77.1420593262,0,0,0,0,0,0.0
36930,12:18.60,28.8203125,-100.5078125,-77.060546875,0,0,0,0,0,0.0
36931,12:18.62,28.8671875,-100.5078125,-77.0228881836,0,0,0,0,0,0.0
36932,12:18.64,28.890625,-100.46875,-77.0472106934,0,0,0,0,0,0.0
36933,12:18.66,28.90625,-100.421875,-77.0984802246,0,0,0,0,0,0.0
36934,12:18.68,28.921875,-100.359375,-77.1635742188,0,0,0,0,0,0.0
36935,12:18.70,28.9453125,-100.3671875,-77.1723937988,0,0,0,0,0,0.0
36936,12:18.72,28.9453125,-100.4140625,-77.1413574219,0,0,0,0,0,0.0
36937,12:18.74,28.953125,-100.4765625,-77.0754394531,0,0,0,0,0,0.0
36938,12:18.76,28.9609375,-100.53125,-77.0057678223,0,0,0,0,0,0.0
36939,12:18.78,28.984375,-100.546875,-76.9527282715,0,0,0,0,0,0.0
36940,12:18.80,29.03125,-100.578125,-76.8863525391,0,0,0,0,0,0.0
36941,12:18.82,29.046875,-100.5625,-76.8589477539,0,0,0,0,0,0.0
36942,12:18.84,29.0625,-100.5390625,-76.8447570801,0,0,0,0,0,0.0
36943,12:18.86,29.078125,-100.515625,-76.8432006836,0,0,0,0,0,0.0
36944,12:18.88,29.09375,-100.4453125,-76.8721008301,0,0,0,0,0,0.0
36945,12:18.90,29.125,-100.4375,-76.8573913574,0,0,0,0,0,0.0
36946,12:18.92,29.1484375,-100.4375,-76.8429870605,0,0,0,0,0,0.0
36947,12:18.94,29.1640625,-100.4296875,-76.8242797852,0,0,0,0,0,0.0
36948,12:18.96,29.1640625,-100.453125,-76.7976379395,0,0,0,0,0,0.0
36949,12:18.98,29.1640625,-100.46875,-76.7799682617,0,0,0,0,0,0.0
36950,12:19.0,29.1484375,-100.484375,-76.7666015625,0,0,0,0,0,0.0
36951,12:19.2,29.1328125,-100.5,-76.7540283203,0,0,0,0,0,0.0
36952,12:19.4,29.109375,-100.515625,-76.7546386719,0,0,0,0,0,0.0
36953,12:19.6,29.0703125,-100.5234375,-76.7549438477,0,0,0,0,0,0.0
36954,12:19.8,29.0390625,-100.53125,-76.7547912598,0,0,0,0,0,0.0
36955,12:19.10,29.015625,-100.515625,-76.7626953125,0,0,0,0,0,0.0
36956,12:19.12,28.9921875,-100.53125,-76.7485961914,0,0,0,0,0,0.0
36957,12:19.14,28.96875,-100.53125,-76.7389831543,0,0,0,0,0,0.0
36958,12:19.16,28.9375,-100.53125,-76.733795166,0,0,0,0,0,0.0
36959,12:19.18,28.9140625,-100.515625,-76.7338867188,0,0,0,0,0,0.0
36960,12:19.20,28.8984375,-100.5078125,-76.7245178223,0,0,0,0,0,0.0
36961,12:19.22,28.8828125,-100.4921875,-76.7244262695,0,0,0,0,0,0.0
36962,12:19.24,28.875,-100.46875,-76.7331237793,0,0,0,0,0,0.0
36963,12:19.26,28.8515625,-100.3984375,-76.7635498047,0,0,0,0,0,0.0
36964,12:19.28,28.828125,-100.3359375,-76.7987670898,0,0,0,0,0,0.0
36965,12:19.30,28.8046875,-100.3046875,-76.8069458008,0,0,0,0,0,0.0
36966,12:19.32,28.8125,-100.34375,-76.754119873,0,0,0,0,0,0.0
36967,12:19.34,28.828125,-100.40625,-76.6780395508,0,0,0,0,0,0.0
36968,12:19.36,28.8515625,-100.484375,-76.6111450195,0,0,0,0,0,0.0
36969,12:19.38,28.859375,-100.515625,-76.5968933105,0,0,0,0,0,0.0
36970,12:19.40,28.859375,-100.53125,-76.623260498,0,0,0,0,0,0.0
36971,12:19.42,28.8671875,-100.5234375,-76.6944885254,0,0,0,0,0,0.0
36972,12:19.44,28.8828125,-100.5,-76.7706298828,0,0,0,0,0,0.0
36973,12:19.46,28.9140625,-100.5078125,-76.8115539551,0,0,0,0,0,0.0
36974,12:19.48,28.9296875,-100.5546875,-76.8169555664,0,0,0,0,0,0.0
36975,12:19.50,28.9453125,-100.625,-76.7700195312,0,0,0,0,0,0.0
36976,12:19.52,28.9765625,-100.6875,-76.7099304199,0,0,0,0,0,0.0
36977,12:19.54,29.015625,-100.7421875,-76.6578063965,0,0,0,0,0,0.0
36978,12:19.56,29.0546875,-100.765625,-76.632019043,0,0,0,0,0,0.0
36979,12:19.58,29.078125,-100.7421875,-76.6322937012,0,0,0,0,0,0.0
36980,12:19.60,29.078125,-100.7109375,-76.6539306641,0,0,0,0,0,0.0
36981,12:19.62,29.0625,-100.671875,-76.6799621582,0,0,0,0,0,0.0
36982,12:19.64,29.0546875,-100.609375,-76.7189331055,0,0,0,0,0,0.0
36983,12:19.66,29.03125,-100.5390625,-76.7529907227,0,0,0,0,0,0.0
36984,12:19.68,29.015625,-100.4921875,-76.760559082,0,0,0,0,0,0.0
36985,12:19.70,28.9921875,-100.46875,-76.7503967285,0,0,0,0,0,0.0
36986,12:19.72,28.9609375,-100.4296875,-76.7626037598,0,0,0,0,0,0.0
36987,12:19.74,28.921875,-100.375,-76.7754211426,0,0,0,0,0,0.0
36988,12:19.76,28.8828125,-100.3359375,-76.796875,0,0,0,0,0,0.0
36989,12:19.78,28.8359375,-100.3046875,-76.8233642578,0,0,0,0,0,0.0
36990,12:19.80,28.796875,-100.3125,-76.8371582031,0,0,0,0,0,0.0
36991,12:19.82,28.734375,-100.3359375,-76.8422241211,0,0,0,0,0,0.0
36992,12:19.84,28.6953125,-100.40625,-76.8164367676,0,0,0,0,0,0.0
36993,12:19.86,28.65625,-100.453125,-76.7993469238,0,0,0,0,0,0.0
36994,12:19.88,28.6328125,-100.4765625,-76.7951965332,0,0,0,0,0,0.0
36995,12:19.90,28.609375,-100.453125,-76.8129882812,0,0,0,0,0,0.0
36996,12:19.92,28.59375,-100.421875,-76.8391723633,0,0,0,0,0,0.0
36997,12:19.94,28.59375,-100.359375,-76.878112793,0,0,0,0,0,0.0
36998,12:19.96,28.6015625,-100.3046875,-76.9179992676,0,0,0,0,0,0.0
36999,12:19.98,28.6171875,-100.21875,-76.9661865234,0,0,0,0,0,0.0
37000,12:20.0,28.640625,-100.1171875,-77.0138549805,0,0,0,0,0,0.0
37001,12:20.2,28.671875,-99.9921875,-77.0660095215,0,0,0,0,0,0.0
37002,12:20.4,28.7109375,-99.875,-77.1050720215,0,0,0,0,0,0.0
37003,12:20.6,28.765625,-99.8359375,-77.0914611816,0,0,0,0,0,0.0
37004,12:20.8,28.828125,-99.8515625,-77.0302124023,0,0,0,0,0,0.0
37005,12:20.10,28.890625,-99.8828125,-76.9729919434,0,0,0,0,0,0.0
37006,12:20.12,28.9375,-99.890625,-76.9556884766,0,0,0,0,0,0.0
37007,12:20.14,28.9609375,-99.8515625,-77.0002441406,0,0,0,0,0,0.0
37008,12:20.16,28.96875,-99.8125,-77.0895996094,0,0,0,0,0,0.0
37009,12:20.18,28.9765625,-99.78125,-77.1878356934,0,0,0,0,0,0.0
37010,12:20.20,28.96875,-99.765625,-77.309173584,0,0,0,0,0,0.0
37011,12:20.22,28.9609375,-99.78125,-77.3948669434,0,0,0,0,0,0.0
37012,12:20.24,28.953125,-99.875,-77.4102478027,0,0,0,0,0,0.0
37013,12:20.26,28.9296875,-100.0078125,-77.3907165527,0,0,0,0,0,0.0
37014,12:20.28,28.90625,-100.1328125,-77.3536987305,0,0,0,0,0,0.0
37015,12:20.30,28.890625,-100.234375,-77.3351135254,0,0,0,0,0,0.0
37016,12:20.32,28.8984375,-100.2890625,-77.3504333496,0,0,0,0,0,0.0
37017,12:20.34,28.8984375,-100.3359375,-77.3877868652,0,0,0,0,0,0.0
37018,12:20.36,28.8828125,-100.375,-77.4261169434,0,0,0,0,0,0.0
37019,12:20.38,28.8671875,-100.390625,-77.4811096191,0,0,0,0,0,0.0
37020,12:20.40,28.8515625,-100.390625,-77.5314025879,0,0,0,0,0,0.0
37021,12:20.42,28.8515625,-100.390625,-77.5538635254,0,0,0,0,0,0.0
37022,12:20.44,28.8515625,-100.359375,-77.5802001953,0,0,0,0,0,0.0
37023,12:20.46,28.84375,-100.328125,-77.5934448242,0,0,0,0,0,0.0
37024,12:20.48,28.8203125,-100.28125,-77.6149291992,0,0,0,0,0,0.0
37025,12:20.50,28.7890625,-100.2265625,-77.6363830566,0,0,0,0,0,0.0
37026,12:20.52,28.7421875,-100.1640625,-77.6619873047,0,0,0,0,0,0.0
37027,12:20.54,28.703125,-100.109375,-77.6694030762,0,0,0,0,0,0.0
37028,12:20.56,28.65625,-100.0546875,-77.6863708496,0,0,0,0,0,0.0
37029,12:20.58,28.609375,-100.0234375,-77.6947937012,0,0,0,0,0,0.0
37030,12:20.60,28.5625,-100.0,-77.7078552246,0,0,0,0,0,0.0
37031,12:20.62,28.53125,-99.9921875,-77.7121887207,0,0,0,0,0,0.0
37032,12:20.64,28.5,-99.96875,-77.7384643555,0,0,0,0,0,0.0
37033,12:20.66,28.484375,-99.9921875,-77.7434997559,0,0,0,0,0,0.0
37034,12:20.68,28.4765625,-100.015625,-77.7440795898,0,0,0,0,0,0.0
37035,12:20.70,28.46875,-100.03125,-77.7583007812,0,0,0,0,0,0.0
37036,12:20.72,28.4609375,-100.015625,-77.7900085449,0,0,0,0,0,0.0
37037,12:20.74,28.4609375,-100.0,-77.8212890625,0,0,0,0,0,0.0
37038,12:20.76,28.484375,-99.9765625,-77.8388977051,0,0,0,0,0,0.0
37039,12:20.78,28.4921875,-99.9921875,-77.8259887695,0,0,0,0,0,0.0
37040,12:20.80,28.5078125,-100.0625,-77.7420654297,0,0,0,0,0,0.0
37041,12:20.82,28.5234375,-100.1640625,-77.6357421875,0,0,0,0,0,0.0
37042,12:20.84,28.5625,-100.2578125,-77.5205688477,0,0,0,0,0,0.0
37043,12:20.86,28.609375,-100.3203125,-77.4403381348,0,0,0,0,0,0.0
37044,12:20.88,28.6484375,-100.3515625,-77.4083557129,0,0,0,0,0,0.0
37045,12:20.90,28.6796875,-100.359375,-77.4347229004,0,0,0,0,0,0.0
37046,12:20.92,28.703125,-100.34375,-77.4957885742,0,0,0,0,0,0.0
37047,12:20.94,28.7265625,-100.3203125,-77.5488891602,0,0,0,0,0,0.0
37048,12:20.96,28.75,-100.34375,-77.5485229492,0,0,0,0,0,0.0
37049,12:20.98,28.78125,-100.40625,-77.4820556641,0,0,0,0,0,0.0
37050,12:21.0,28.7890625,-100.4609375,-77.4027099609,0,0,0,0,0,0.0
37051,12:21.2,28.796875,-100.5078125,-77.33203125,0,0,0,0,0,0.0
37052,12:21.4,28.8046875,-100.5234375,-77.2878723145,0,0,0,0,0,0.0
37053,12:21.6,28.828125,-100.5546875,-77.2527160645,0,0,0,0,0,0.0
37054,12:21.8,28.8671875,-100.578125,-77.2205505371,0,0,0,0,0,0.0
37055,12:21.10,28.8828125,-100.6015625,-77.1890563965,0,0,0,0,0,0.0
37056,12:21.12,28.890625,-100.6015625,-77.1795349121,0,0,0,0,0,0.0
37057,12:21.14,28.90625,-100.6015625,-77.1649169922,0,0,0,0,0,0.0
37058,12:21.16,28.921875,-100.59375,-77.1459960938,0,0,0,0,0,0.0
37059,12:21.18,28.9296875,-100.5859375,-77.1268310547,0,0,0,0,0,0.0
37060,12:21.20,28.953125,-100.6015625,-77.0907592773,0,0,0,0,0,0.0
37061,12:21.22,28.9765625,-100.59375,-77.0678405762,0,0,0,0,0,0.0
37062,12:21.24,29.0,-100.6015625,-77.0319824219,0,0,0,0,0,0.0
37063,12:21.26,29.015625,-100.578125,-77.0223693848,0,0,0,0,0,0.0
37064,12:21.28,29.03125,-100.5703125,-76.9954833984,0,0,0,0,0,0.0
37065,12:21.30,29.0625,-100.5546875,-76.967376709,0,0,0,0,0,0.0
37066,12:21.32,29.0859375,-100.53125,-76.9494018555,0,0,0,0,0,0.0
37067,12:21.34,29.1015625,-100.5078125,-76.9302062988,0,0,0,0,0,0.0
37068,12:21.36,29.1171875,-100.5,-76.9115600586,0,0,0,0,0,0.0
37069,12:21.38,29.125,-100.5,-76.8937683105,0,0,0,0,0,0.0
37070,12:21.40,29.125,-100.5,-76.8662719727,0,0,0,0,0,0.0
37071,12:21.42,29.125,-100.46875,-76.8654174805,0,0,0,0,0,0.0
37072,12:21.44,29.125,-100.4609375,-76.8471679688,0,0,0,0,0,0.0
37073,12:21.46,29.109375,-100.4375,-76.8418273926,0,0,0,0,0,0.0
37074,12:21.48,29.09375,-100.3984375,-76.8455810547,0,0,0,0,0,0.0
37075,12:21.50,29.078125,-100.328125,-76.8663635254,0,0,0,0,0,0.0
37076,12:21.52,29.046875,-100.265625,-76.8826904297,0,0,0,0,0,0.0
37077,12:21.54,29.0234375,-100.25,-76.8554382324,0,0,0,0,0,0.0
37078,12:21.56,29.0234375,-100.296875,-76.7842712402,0,0,0,0,0,0.0
37079,12:21.58,29.0234375,-100.3515625,-76.712677002,0,0,0,0,0,0.0
37080,12:21.60,29.03125,-100.40625,-76.6590881348,0,0,0,0,0,0.0
37081,12:21.62,29.0234375,-100.4296875,-76.6496582031,0,0,0,0,0,0.0
37082,12:21.64,29.0234375,-100.4375,-76.6799926758,0,0,0,0,0,0.0
37083,12:21.66,29.0234375,-100.421875,-76.7511901855,0,0,0,0,0,0.0
37084,12:21.68,29.03125,-100.421875,-76.8094787598,0,0,0,0,0,0.0
37085,12:21.70,29.03125,-100.4296875,-76.8591308594,0,0,0,0,0,0.0
37086,12:21.72,29.046875,-100.4921875,-76.8515319824,0,0,0,0,0,0.0
37087,12:21.74,29.0625,-100.5625,-76.8180236816,0,0,0,0,0,0.0
37088,12:21.76,29.078125,-100.609375,-76.7891235352,0,0,0,0,0,0.0
37089,12:21.78,29.1015625,-100.640625,-76.7642822266,0,0,0,0,0,0.0
37090,12:21.80,29.125,-100.671875,-76.725769043,0,0,0,0,0,0.0
37091,12:21.82,29.125,-100.6875,-76.6903076172,0,0,0,0,0,0.0
37092,12:21.84,29.109375,-100.6640625,-76.6767883301,0,0,0,0,0,0.0
37093,12:21.86,29.1015625,-100.625,-76.6931152344,0,0,0,0,0,0.0
37094,12:21.88,29.0859375,-100.5859375,-76.7084960938,0,0,0,0,0,0.0
37095,12:21.90,29.078125,-100.5390625,-76.7288513184,0,0,0,0,0,0.0
37096,12:21.92,29.0703125,-100.5,-76.7404785156,0,0,0,0,0,0.0
37097,12:21.94,29.046875,-100.4296875,-76.7610778809,0,0,0,0,0,0.0
37098,12:21.96,29.0390625,-100.3828125,-76.7597351074,0,0,0,0,0,0.0
37099,12:21.98,29.0234375,-100.3515625,-76.7418518066,0,0,0,0,0,0.0
37100,12:22.0,29.0,-100.3359375,-76.7275695801,0,0,0,0,0,0.0
37101,12:22.2,28.9921875,-100.328125,-76.7139282227,0,0,0,0,0,0.0
37102,12:22.4,29.0,-100.3359375,-76.7050476074,0,0,0,0,0,0.0
37103,12:22.6,29.0234375,-100.34375,-76.7099304199,0,0,0,0,0,0.0
37104,12:22.8,29.03125,-100.3359375,-76.7454833984,0,0,0,0,0,0.0
37105,12:22.10,29.03125,-100.3515625,-76.7640991211,0,0,0,0,0,0.0
37106,12:22.12,29.0390625,-100.3984375,-76.7690124512,0,0,0,0,0,0.0
37107,12:22.14,29.0546875,-100.453125,-76.7612609863,0,0,0,0,0,0.0
37108,12:22.16,29.0703125,-100.4921875,-76.7532348633,0,0,0,0,0,0.0
37109,12:22.18,29.0703125,-100.53125,-76.7501220703,0,0,0,0,0,0.0
37110,12:22.20,29.078125,-100.5390625,-76.7599182129,0,0,0,0,0,0.0
37111,12:22.22,29.078125,-100.515625,-76.7913513184,0,0,0,0,0,0.0
37112,12:22.24,29.0625,-100.4765625,-76.823059082,0,0,0,0,0,0.0
37113,12:22.26,29.0625,-100.484375,-76.8146057129,0,0,0,0,0,0.0
37114,12:22.28,29.046875,-100.515625,-76.779510498,0,0,0,0,0,0.0
37115,12:22.30,29.0546875,-100.5703125,-76.712677002,0,0,0,0,0,0.0
37116,12:22.32,29.046875,-100.625,-76.6586303711,0,0,0,0,0,0.0
37117,12:22.34,29.0390625,-100.6328125,-76.6622314453,0,0,0,0,0,0.0
37118,12:22.36,29.0078125,-100.59375,-76.7188415527,0,0,0,0,0,0.0
37119,12:22.38,28.9921875,-100.5234375,-76.8246459961,0,0,0,0,0,0.0
37120,12:22.40,28.984375,-100.4609375,-76.9265441895,0,0,0,0,0,0.0
37121,12:22.42,28.9765625,-100.4296875,-76.9802246094,0,0,0,0,0,0.0
37122,12:22.44,28.96875,-100.4609375,-76.9725952148,0,0,0,0,0,0.0
37123,12:22.46,28.9609375,-100.5234375,-76.9256896973,0,0,0,0,0,0.0
37124,12:22.48,28.9609375,-100.578125,-76.8700561523,0,0,0,0,0,0.0
37125,12:22.50,28.9609375,-100.5859375,-76.8485107422,0,0,0,0,0,0.0
37126,12:22.52,28.9609375,-100.546875,-76.8667907715,0,0,0,0,0,0.0
37127,12:22.54,28.953125,-100.515625,-76.8845825195,0,0,0,0,0,0.0
37128,12:22.56,28.953125,-100.4765625,-76.9158935547,0,0,0,0,0,0.0
