,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
35668,11:53.36,25.1171875,23.859375,-46.8306274414,0,0,0,0,0,0.0
35669,11:53.38,24.9375,24.109375,-46.8309020996,0,0,0,0,0,0.0
35670,11:53.40,24.6953125,24.2734375,-46.7614440918,0,0,0,0,0,0.0
35671,11:53.42,24.40625,24.296875,-46.7747802734,0,0,0,0,0,0.0
35672,11:53.44,24.140625,24.1953125,-46.8642578125,0,0,0,0,0,0.0
35673,11:53.46,23.9921875,24.0546875,-46.9275512695,0,0,0,0,0,0.0
35674,11:53.48,23.8828125,23.8984375,-46.9343261719,0,0,0,0,0,0.0
35675,11:53.50,23.8359375,23.734375,-46.902130127,0,0,0,0,0,0.0
35676,11:53.52,23.859375,23.59375,-46.8481140137,0,0,0,0,0,0.0
35677,11:53.54,23.9375,23.5078125,-46.8022766113,0,0,0,0,0,0.0
35678,11:53.56,24.09375,23.5546875,-46.7956848145,0,0,0,0,0,0.0
35679,11:53.58,24.2109375,23.6640625,-46.8127441406,0,0,0,0,0,0.0
35680,11:53.60,24.2421875,23.7890625,-46.8479614258,0,0,0,0,0,0.0
35681,11:53.62,24.1953125,23.8984375,-46.8784484863,0,0,0,0,0,0.0
35682,11:53.64,24.1015625,23.9765625,-46.877746582,0,0,0,0,0,0.0
35683,11:53.66,23.9765625,24.0078125,-46.8420410156,0,0,0,0,0,0.0
35684,11:53.68,23.8671875,23.96875,-46.783416748,0,0,0,0,0,0.0
35685,11:53.70,23.7890625,23.8359375,-46.7243347168,0,0,0,0,0,0.0
35686,11:53.72,23.75,23.59375,-46.69921875,0,0,0,0,0,0.0
35687,11:53.74,23.734375,23.2578125,-46.719329834,0,0,0,0,0,0.0
35688,11:53.76,23.7890625,22.9453125,-46.7487182617,0,0,0,0,0,0.0
35689,11:53.78,23.8671875,22.671875,-46.7815551758,0,0,0,0,0,0.0
35690,11:53.80,23.9765625,22.46875,-46.8344726562,0,0,0,0,0,0.0
35691,11:53.82,24.140625,22.34375,-46.8534545898,0,0,0,0,0,0.0
35692,11:53.84,24.3203125,22.265625,-46.8345336914,0,0,0,0,0,0.0
35693,11:53.86,24.4375,22.2109375,-46.815826416,0,0,0,0,0,0.0
35694,11:53.88,24.53125,22.1796875,-46.8002929688,0,0,0,0,0,0.0
35695,11:53.90,24.578125,22.1171875,-46.7769470215,0,0,0,0,0,0.0
35696,11:53.92,24.5859375,22.0390625,-46.7647094727,0,0,0,0,0,0.0
35697,11:53.94,24.578125,21.9296875,-46.7674865723,0,0,0,0,0,0.0
35698,11:53.96,24.5859375,21.828125,-46.7743835449,0,0,0,0,0,0.0
35699,11:53.98,24.625,21.71875,-46.7618103027,0,0,0,0,0,0.0
35700,11:54.0,24.640625,21.5625,-46.7719116211,0,0,0,0,0,0.0
35701,11:54.2,24.7109375,21.4296875,-46.7638549805,0,0,0,0,0,0.0
35702,11:54.4,24.765625,21.3125,-46.7671203613,0,0,0,0,0,0.0
35703,11:54.6,24.7890625,21.1796875,-46.80078125,0,0,0,0,0,0.0
35704,11:54.8,24.84375,21.125,-46.8008117676,0,0,0,0,0,0.0
35705,11:54.10,24.8984375,21.1171875,-46.7744750977,0,0,0,0,0,0.0
35706,11:54.12,24.953125,21.1484375,-46.7480163574,0,0,0,0,0,0.0
35707,11:54.14,25.0,21.203125,-46.7177124023,0,0,0,0,0,0.0
35708,11:54.16,25.03125,21.28125,-46.6951599121,0,0,0,0,0,0.0
35709,11:54.18,25.03125,21.390625,-46.6727294922,0,0,0,0,0,0.0
35710,11:54.20,25.0,21.484375,-46.6654663086,0,0,0,0,0,0.0
35711,11:54.22,24.9765625,21.5546875,-46.6651306152,0,0,0,0,0,0.0
35712,11:54.24,24.96875,21.5625,-46.6766357422,0,0,0,0,0,0.0
35713,11:54.26,25.0,21.53125,-46.6956787109,0,0,0,0,0,0.0
35714,11:54.28,25.0546875,21.4921875,-46.6958618164,0,0,0,0,0,0.0
35715,11:54.30,25.1015625,21.40625,-46.7112121582,0,0,0,0,0,0.0
35716,11:54.32,25.1328125,21.3203125,-46.7107849121,0,0,0,0,0,0.0
35717,11:54.34,25.1796875,21.25,-46.6918945312,0,0,0,0,0,0.0
35718,11:54.36,25.2265625,21.171875,-46.6646728516,0,0,0,0,0,0.0
35719,11:54.38,25.2734375,21.125,-46.6343078613,0,0,0,0,0,0.0
35720,11:54.40,25.3203125,21.1015625,-46.619140625,0,0,0,0,0,0.0
35721,11:54.42,25.3046875,21.09375,-46.6379699707,0,0,0,0,0,0.0
35722,11:54.44,25.3125,21.0625,-46.6913452148,0,0,0,0,0,0.0
35723,11:54.46,25.3125,21.0625,-46.7292175293,0,0,0,0,0,0.0
35724,11:54.48,25.34375,21.078125,-46.733581543,0,0,0,0,0,0.0
35725,11:54.50,25.359375,21.125,-46.6991577148,0,0,0,0,0,0.0
35726,11:54.52,25.3671875,21.15625,-46.6611022949,0,0,0,0,0,0.0
35727,11:54.54,25.3671875,21.1484375,-46.6379394531,0,0,0,0,0,0.0
35728,11:54.56,25.3671875,21.125,-46.6383361816,0,0,0,0,0,0.0
35729,11:54.58,25.359375,21.0625,-46.6680908203,0,0,0,0,0,0.0
35730,11:54.60,25.328125,21.015625,-46.7061767578,0,0,0,0,0,0.0
35731,11:54.62,25.3046875,20.9609375,-46.7284240723,0,0,0,0,0,0.0
35732,11:54.64,25.28125,20.9296875,-46.728515625,0,0,0,0,0,0.0
35733,11:54.66,25.2578125,20.8828125,-46.7507629395,0,0,0,0,0,0.0
35734,11:54.68,25.2265625,20.859375,-46.76953125,0,0,0,0,0,0.0
35735,11:54.70,25.2265625,20.890625,-46.7240905762,0,0,0,0,0,0.0
35736,11:54.72,25.203125,20.953125,-46.6670837402,0,0,0,0,0,0.0
35737,11:54.74,25.171875,21.0390625,-46.6213989258,0,0,0,0,0,0.0
35738,11:54.76,25.15625,21.1328125,-46.614074707,0,0,0,0,0,0.0
35739,11:54.78,25.140625,21.2265625,-46.6298217773,0,0,0,0,0,0.0
35740,11:54.80,25.125,21.2890625,-46.6524963379,0,0,0,0,0,0.0
35741,11:54.82,25.0859375,21.3515625,-46.6759033203,0,0,0,0,0,0.0
35742,11:54.84,25.0546875,21.390625,-46.6990966797,0,0,0,0,0,0.0
35743,11:54.86,25.0390625,21.40625,-46.6989135742,0,0,0,0,0,0.0
35744,11:54.88,25.0390625,21.3984375,-46.6796875,0,0,0,0,0,0.0
35745,11:54.90,25.0546875,21.34375,-46.6608886719,0,0,0,0,0,0.0
35746,11:54.92,25.0390625,21.25,-46.6601257324,0,0,0,0,0,0.0
35747,11:54.94,25.015625,21.171875,-46.6831054688,0,0,0,0,0,0.0
35748,11:54.96,25.0078125,21.109375,-46.6975402832,0,0,0,0,0,0.0
35749,11:54.98,25.0078125,21.0859375,-46.7051696777,0,0,0,0,0,0.0
35750,11:55.0,25.0234375,21.0859375,-46.6865539551,0,0,0,0,0,0.0
35751,11:55.2,25.0546875,21.1015625,-46.6711730957,0,0,0,0,0,0.0
35752,11:55.4,25.078125,21.15625,-46.6676025391,0,0,0,0,0,0.0
35753,11:55.6,25.109375,21.1875,-46.6991577148,0,0,0,0,0,0.0
35754,11:55.8,25.109375,21.2265625,-46.7452087402,0,0,0,0,0,0.0
35755,11:55.10,25.1015625,21.25,-46.7686157227,0,0,0,0,0,0.0
35756,11:55.12,25.0859375,21.296875,-46.7610168457,0,0,0,0,0,0.0
35757,11:55.14,25.0390625,21.328125,-46.7339782715,0,0,0,0,0,0.0
35758,11:55.16,24.953125,21.3515625,-46.7221374512,0,0,0,0,0,0.0
35759,11:55.18,24.859375,21.34375,-46.7326049805,0,0,0,0,0,0.0
35760,11:55.20,24.7421875,21.3203125,-46.7581481934,0,0,0,0,0,0.0
35761,11:55.22,24.671875,21.2734375,-46.7727966309,0,0,0,0,0,0.0
35762,11:55.24,24.609375,21.2265625,-46.7451171875,0,0,0,0,0,0.0
35763,11:55.26,24.609375,21.1796875,-46.7069091797,0,0,0,0,0,0.0
35764,11:55.28,24.609375,21.09375,-46.7215576172,0,0,0,0,0,0.0
35765,11:55.30,24.65625,21.015625,-46.7826538086,0,0,0,0,0,0.0
35766,11:55.32,24.7265625,20.9765625,-46.8140258789,0,0,0,0,0,0.0
35767,11:55.34,24.8125,20.9765625,-46.8186340332,0,0,0,0,0,0.0
35768,11:55.36,24.890625,21.015625,-46.7846069336,0,0,0,0,0,0.0
35769,11:55.38,24.953125,21.0703125,-46.7509460449,0,0,0,0,0,0.0
35770,11:55.40,24.9921875,21.1484375,-46.7286682129,0,0,0,0,0,0.0
35771,11:55.42,25.015625,21.2265625,-46.7215881348,0,0,0,0,0,0.0
35772,11:55.44,24.9765625,21.3046875,-46.7260131836,0,0,0,0,0,0.0
35773,11:55.46,24.9140625,21.359375,-46.744354248,0,0,0,0,0,0.0
35774,11:55.48,24.8515625,21.4140625,-46.7405395508,0,0,0,0,0,0.0
35775,11:55.50,24.8203125,21.4140625,-46.7480773926,0,0,0,0,0,0.0
35776,11:55.52,24.8359375,21.3671875,-46.7434997559,0,0,0,0,0,0.0
35777,11:55.54,24.875,21.28125,-46.7471923828,0,0,0,0,0,0.0
35778,11:55.56,24.953125,21.1953125,-46.762878418,0,0,0,0,0,0.0
35779,11:55.58,25.046875,21.109375,-46.7862548828,0,0,0,0,0,0.0
35780,11:55.60,25.1796875,21.015625,-46.7867126465,0,0,0,0,0,0.0
35781,11:55.62,25.265625,20.96875,-46.7910766602,0,0,0,0,0,0.0
35782,11:55.64,25.28125,20.9609375,-46.7839355469,0,0,0,0,0,0.0
35783,11:55.66,25.265625,20.9765625,-46.7872314453,0,0,0,0,0,0.0
35784,11:55.68,25.2109375,21.0234375,-46.7946472168,0,0,0,0,0,0.0
35785,11:55.70,25.1484375,21.078125,-46.8026123047,0,0,0,0,0,0.0
35786,11:55.72,25.046875,21.1640625,-46.7909545898,0,0,0,0,0,0.0
35787,11:55.74,24.9296875,21.2421875,-46.775177002,0,0,0,0,0,0.0
35788,11:55.76,24.84375,21.3125,-46.7441711426,0,0,0,0,0,0.0
35789,11:55.78,24.75,21.3515625,-46.7360839844,0,0,0,0,0,0.0
35790,11:55.80,24.6875,21.3984375,-46.7550964355,0,0,0,0,0,0.0
35791,11:55.82,24.6640625,21.4140625,-46.7894592285,0,0,0,0,0,0.0
35792,11:55.84,24.65625,21.421875,-46.8203735352,0,0,0,0,0,0.0
35793,11:55.86,24.671875,21.40625,-46.8507080078,0,0,0,0,0,0.0
35794,11:55.88,24.6875,21.4140625,-46.8509216309,0,0,0,0,0,0.0
35795,11:55.90,24.734375,21.4375,-46.8021850586,0,0,0,0,0,0.0
35796,11:55.92,24.7578125,21.4140625,-46.7755126953,0,0,0,0,0,0.0
35797,11:55.94,24.7265625,21.34375,-46.7978210449,0,0,0,0,0,0.0
35798,11:55.96,24.6796875,21.265625,-46.8199157715,0,0,0,0,0,0.0
35799,11:55.98,24.6015625,21.2265625,-46.8231201172,0,0,0,0,0,0.0
35800,11:56.0,24.5234375,21.1953125,-46.8147583008,0,0,0,0,0,0.0
35801,11:56.2,24.4453125,21.1875,-46.7944946289,0,0,0,0,0,0.0
35802,11:56.4,24.375,21.1796875,-46.7823791504,0,0,0,0,0,0.0
35803,11:56.6,24.3046875,21.1953125,-46.7744750977,0,0,0,0,0,0.0
35804,11:56.8,24.265625,21.21875,-46.785736084,0,0,0,0,0,0.0
35805,11:56.10,24.203125,21.265625,-46.793182373,0,0,0,0,0,0.0
35806,11:56.12,24.140625,21.3203125,-46.8201293945,0,0,0,0,0,0.0
35807,11:56.14,24.0546875,21.3671875,-46.8657836914,0,0,0,0,0,0.0
35808,11:56.16,23.9296875,21.390625,-46.9344482422,0,0,0,0,0,0.0
35809,11:56.18,23.78125,21.421875,-46.9569702148,0,0,0,0,0,0.0
35810,11:56.20,23.65625,21.5078125,-46.9107055664,0,0,0,0,0,0.0
35811,11:56.22,23.5390625,21.609375,-46.8758239746,0,0,0,0,0,0.0
35812,11:56.24,23.4453125,21.671875,-46.8680725098,0,0,0,0,0,0.0
35813,11:56.26,23.359375,21.75,-46.883972168,0,0,0,0,0,0.0
35814,11:56.28,23.2578125,21.84375,-46.8840332031,0,0,0,0,0,0.0
35815,11:56.30,23.1484375,21.984375,-46.884185791,0,0,0,0,0,0.0
35816,11:56.32,23.078125,22.140625,-46.8615722656,0,0,0,0,0,0.0
35817,11:56.34,23.046875,22.328125,-46.8474731445,0,0,0,0,0,0.0
35818,11:56.36,23.0859375,22.515625,-46.8294372559,0,0,0,0,0,0.0
35819,11:56.38,23.140625,22.6640625,-46.8348999023,0,0,0,0,0,0.0
35820,11:56.40,23.1875,22.7890625,-46.8131713867,0,0,0,0,0,0.0
35821,11:56.42,23.203125,22.859375,-46.7983398438,0,0,0,0,0,0.0
35822,11:56.44,23.25,22.890625,-46.7877502441,0,0,0,0,0,0.0
35823,11:56.46,23.2890625,22.875,-46.803527832,0,0,0,0,0,0.0
35824,11:56.48,23.34375,22.8125,-46.8265686035,0,0,0,0,0,0.0
35825,11:56.50,23.390625,22.734375,-46.8414001465,0,0,0,0,0,0.0
35826,11:56.52,23.40625,22.6171875,-46.8790588379,0,0,0,0,0,0.0
35827,11:56.54,23.3828125,22.5,-46.8974304199,0,0,0,0,0,0.0
35828,11:56.56,23.3828125,22.3984375,-46.8890380859,0,0,0,0,0,0.0
35829,11:56.58,23.3828125,22.2890625,-46.8994140625,0,0,0,0,0,0.0
35830,11:56.60,23.375,22.1328125,-46.9403991699,0,0,0,0,0,0.0
35831,11:56.62,23.3828125,22.0,-46.9743347168,0,0,0,0,0,0.0
35832,11:56.64,23.4140625,21.90625,-46.9509277344,0,0,0,0,0,0.0
35833,11:56.66,23.46875,21.859375,-46.9014587402,0,0,0,0,0,0.0
35834,11:56.68,23.5234375,21.8515625,-46.8596191406,0,0,0,0,0,0.0
35835,11:56.70,23.5625,21.8515625,-46.8484191895,0,0,0,0,0,0.0
35836,11:56.72,23.6328125,21.8984375,-46.8569946289,0,0,0,0,0,0.0
35837,11:56.74,23.671875,22.0078125,-46.8727416992,0,0,0,0,0,0.0
35838,11:56.76,23.6875,22.1328125,-46.8778076172,0,0,0,0,0,0.0
35839,11:56.78,23.6875,22.25,-46.8817443848,0,0,0,0,0,0.0
35840,11:56.80,23.6953125,22.328125,-46.8747253418,0,0,0,0,0,0.0
35841,11:56.82,23.71875,22.34375,-46.8593444824,0,0,0,0,0,0.0
35842,11:56.84,23.734375,22.3359375,-46.8330688477,0,0,0,0,0,0.0
35843,11:56.86,23.7421875,22.2890625,-46.817565918,0,0,0,0,0,0.0
35844,11:56.88,23.7578125,22.234375,-46.8098144531,0,0,0,0,0,0.0
35845,11:56.90,23.78125,22.1796875,-46.8135681152,0,0,0,0,0,0.0
35846,11:56.92,23.8125,22.125,-46.8096008301,0,0,0,0,0,0.0
35847,11:56.94,23.8203125,22.109375,-46.8133850098,0,0,0,0,0,0.0
35848,11:56.96,23.7890625,22.109375,-46.832611084,0,0,0,0,0,0.0
35849,11:56.98,23.7578125,22.1328125,-46.8553161621,0,0,0,0,0,0.0
35850,11:57.0,23.7265625,22.1015625,-46.885345459,0,0,0,0,0,0.0
35851,11:57.2,23.703125,22.09375,-46.9042053223,0,0,0,0,0,0.0
35852,11:57.4,23.6796875,22.109375,-46.8923950195,0,0,0,0,0,0.0
35853,11:57.6,23.65625,22.1328125,-46.8618774414,0,0,0,0,0,0.0
35854,11:57.8,23.65625,22.15625,-46.8352966309,0,0,0,0,0,0.0
35855,11:57.10,23.6640625,22.1640625,-46.8317565918,0,0,0,0,0,0.0
35856,11:57.12,23.65625,22.15625,-46.8353881836,0,0,0,0,0,0.0
35857,11:57.14,23.6640625,22.140625,-46.8505554199,0,0,0,0,0,0.0
35858,11:57.16,23.65625,22.1015625,-46.880859375,0,0,0,0,0,0.0
35859,11:57.18,23.640625,22.15625,-46.9315795898,0,0,0,0,0,0.0
35860,11:57.20,23.5703125,22.234375,-47.0082092285,0,0,0,0,0,0.0
35861,11:57.22,23.5390625,22.3515625,-47.0288696289,0,0,0,0,0,0.0
35862,11:57.24,23.5234375,22.453125,-46.9914855957,0,0,0,0,0,0.0
35863,11:57.26,23.53125,22.5078125,-46.9576416016,0,0,0,0,0,0.0
35864,11:57.28,23.5234375,22.4921875,-46.9998779297,0,0,0,0,0,0.0
35865,11:57.30,23.578125,22.4375,-47.0068969727,0,0,0,0,0,0.0
35866,11:57.32,23.6015625,22.390625,-46.9761352539,0,0,0,0,0,0.0
35867,11:57.34,23.640625,22.2890625,-46.9332885742,0,0,0,0,0,0.0
35868,11:57.36,23.65625,22.1796875,-46.8826599121,0,0,0,0,0,0.0
35869,11:57.38,23.6796875,22.0625,-46.8582763672,0,0,0,0,0,0.0
35870,11:57.40,23.6796875,22.015625,-46.8612365723,0,0,0,0,0,0.0
35871,11:57.42,23.6484375,21.984375,-46.8872070312,0,0,0,0,0,0.0
35872,11:57.44,23.6328125,21.9921875,-46.8987426758,0,0,0,0,0,0.0
35873,11:57.46,23.609375,21.9921875,-46.9136657715,0,0,0,0,0,0.0
35874,11:57.48,23.609375,22.015625,-46.9099121094,0,0,0,0,0,0.0
35875,11:57.50,23.65625,22.0390625,-46.8837280273,0,0,0,0,0,0.0
35876,11:57.52,23.6796875,22.0078125,-46.8954772949,0,0,0,0,0,0.0
35877,11:57.54,23.703125,21.984375,-46.9187316895,0,0,0,0,0,0.0
35878,11:57.56,23.7578125,21.9609375,-46.9270324707,0,0,0,0,0,0.0
35879,11:57.58,23.8125,21.9296875,-46.9385375977,0,0,0,0,0,0.0
35880,11:57.60,23.875,21.9375,-46.9198608398,0,0,0,0,0,0.0
35881,11:57.62,23.9296875,21.9609375,-46.8861694336,0,0,0,0,0,0.0
35882,11:57.64,23.953125,22.0,-46.8824157715,0,0,0,0,0,0.0
35883,11:57.66,23.953125,22.0390625,-46.8865966797,0,0,0,0,0,0.0
35884,11:57.68,23.9296875,22.046875,-46.9211730957,0,0,0,0,0,0.0
35885,11:57.70,23.90625,22.0625,-46.9208679199,0,0,0,0,0,0.0
35886,11:57.72,23.84375,22.0703125,-46.912902832,0,0,0,0,0,0.0
35887,11:57.74,23.7578125,22.0625,-46.9078674316,0,0,0,0,0,0.0
35888,11:57.76,23.6796875,22.0390625,-46.8954467773,0,0,0,0,0,0.0
35889,11:57.78,23.578125,21.9921875,-46.9016723633,0,0,0,0,0,0.0
35890,11:57.80,23.46875,21.9375,-46.889251709,0,0,0,0,0,0.0
35891,11:57.82,23.3515625,21.84375,-46.8718566895,0,0,0,0,0,0.0
35892,11:57.84,23.2421875,21.703125,-46.8355102539,0,0,0,0,0,0.0
35893,11:57.86,23.1484375,21.5,-46.8483276367,0,0,0,0,0,0.0
35894,11:57.88,23.0859375,21.2421875,-46.9030151367,0,0,0,0,0,0.0
35895,11:57.90,23.125,20.9921875,-46.9627075195,0,0,0,0,0,0.0
35896,11:57.92,23.2265625,20.765625,-46.9925231934,0,0,0,0,0,0.0
35897,11:57.94,23.3828125,20.578125,-47.00390625,0,0,0,0,0,0.0
35898,11:57.96,23.59375,20.4765625,-46.9512023926,0,0,0,0,0,0.0
35899,11:57.98,23.8203125,20.4375,-46.8651123047,0,0,0,0,0,0.0
35900,11:58.0,24.03125,20.46875,-46.8022766113,0,0,0,0,0,0.0
35901,11:58.2,24.25,20.546875,-46.7584533691,0,0,0,0,0,0.0
35902,11:58.4,24.390625,20.6640625,-46.7713012695,0,0,0,0,0,0.0
35903,11:58.6,24.4765625,20.8515625,-46.8077087402,0,0,0,0,0,0.0
35904,11:58.8,24.484375,21.0390625,-46.8355712891,0,0,0,0,0,0.0
35905,11:58.10,24.40625,21.1953125,-46.862701416,0,0,0,0,0,0.0
35906,11:58.12,24.2421875,21.2890625,-46.8734741211,0,0,0,0,0,0.0
35907,11:58.14,24.0625,21.3359375,-46.8420715332,0,0,0,0,0,0.0
35908,11:58.16,23.8359375,21.2890625,-46.8248901367,0,0,0,0,0,0.0
35909,11:58.18,23.625,21.2265625,-46.8116149902,0,0,0,0,0,0.0
35910,11:58.20,23.4453125,21.1796875,-46.8101806641,0,0,0,0,0,0.0
35911,11:58.22,23.3203125,21.203125,-46.8098449707,0,0,0,0,0,0.0
35912,11:58.24,23.21875,21.2734375,-46.8096008301,0,0,0,0,0,0.0
35913,11:58.26,23.1484375,21.375,-46.8061523438,0,0,0,0,0,0.0
35914,11:58.28,23.1015625,21.5390625,-46.7913513184,0,0,0,0,0,0.0
35915,11:58.30,23.09375,21.71875,-46.781463623,0,0,0,0,0,0.0
35916,11:58.32,23.125,21.90625,-46.7947387695,0,0,0,0,0,0.0
35917,11:58.34,23.1953125,22.046875,-46.8038330078,0,0,0,0,0,0.0
35918,11:58.36,23.2578125,22.1484375,-46.8048095703,0,0,0,0,0,0.0
35919,11:58.38,23.3046875,22.2109375,-46.7943725586,0,0,0,0,0,0.0
35920,11:58.40,23.3359375,22.2421875,-46.7640991211,0,0,0,0,0,0.0
35921,11:58.42,23.3671875,22.25,-46.7343139648,0,0,0,0,0,0.0
35922,11:58.44,23.40625,22.203125,-46.7383422852,0,0,0,0,0,0.0
35923,11:58.46,23.4375,22.171875,-46.7387695312,0,0,0,0,0,0.0
35924,11:58.48,23.4765625,22.109375,-46.7501525879,0,0,0,0,0,0.0
35925,11:58.50,23.453125,22.03125,-46.7874145508,0,0,0,0,0,0.0
35926,11:58.52,23.40625,21.953125,-46.8286437988,0,0,0,0,0,0.0
35927,11:58.54,23.3671875,21.9140625,-46.8434448242,0,0,0,0,0,0.0
35928,11:58.56,23.3515625,21.921875,-46.8201293945,0,0,0,0,0,0.0
35929,11:58.58,23.3359375,21.9375,-46.8123474121,0,0,0,0,0,0.0
35930,11:58.60,23.3046875,21.9296875,-46.8313903809,0,0,0,0,0,0.0
35931,11:58.62,23.28125,21.921875,-46.8352050781,0,0,0,0,0,0.0
35932,11:58.64,23.265625,21.9375,-46.8119812012,0,0,0,0,0,0.0
35933,11:58.66,23.25,21.9375,-46.7962341309,0,0,0,0,0,0.0
35934,11:58.68,23.2578125,21.9296875,-46.7807617188,0,0,0,0,0,0.0
35935,11:58.70,23.3203125,21.90625,-46.757598877,0,0,0,0,0,0.0
35936,11:58.72,23.3984375,21.8984375,-46.7464904785,0,0,0,0,0,0.0
35937,11:58.74,23.484375,21.8828125,-46.7471313477,0,0,0,0,0,0.0
35938,11:58.76,23.515625,21.84375,-46.7734375,0,0,0,0,0,0.0
35939,11:58.78,23.546875,21.7734375,-46.7994995117,0,0,0,0,0,0.0
35940,11:58.80,23.6171875,21.671875,-46.8296508789,0,0,0,0,0,0.0
35941,11:58.82,23.6875,21.5234375,-46.8596801758,0,0,0,0,0,0.0
35942,11:58.84,23.7734375,21.359375,-46.8862609863,0,0,0,0,0,0.0
35943,11:58.86,23.875,21.1875,-46.916595459,0,0,0,0,0,0.0
35944,11:58.88,23.9921875,21.015625,-46.9277648926,0,0,0,0,0,0.0
35945,11:58.90,24.09375,20.875,-46.9393310547,0,0,0,0,0,0.0
35946,11:58.92,24.203125,20.8125,-46.9206237793,0,0,0,0,0,0.0
35947,11:58.94,24.2578125,20.765625,-46.9130554199,0,0,0,0,0,0.0
35948,11:58.96,24.3125,20.78125,-46.9173583984,0,0,0,0,0,0.0
35949,11:58.98,24.3359375,20.8359375,-46.9372558594,0,0,0,0,0,0.0
35950,11:59.0,24.3515625,20.9140625,-46.9488525391,0,0,0,0,0,0.0
35951,11:59.2,24.34375,21.0078125,-46.9419250488,0,0,0,0,0,0.0
35952,11:59.4,24.3203125,21.1015625,-46.9188232422,0,0,0,0,0,0.0
35953,11:59.6,24.296875,21.2109375,-46.8657531738,0,0,0,0,0,0.0
35954,11:59.8,24.265625,21.3203125,-46.8082275391,0,0,0,0,0,0.0
35955,11:59.10,24.2421875,21.4140625,-46.7627563477,0,0,0,0,0,0.0
35956,11:59.12,24.21875,21.46875,-46.7436828613,0,0,0,0,0,0.0
35957,11:59.14,24.21875,21.4765625,-46.7547607422,0,0,0,0,0,0.0
35958,11:59.16,24.2734375,21.453125,-46.7591552734,0,0,0,0,0,0.0
35959,11:59.18,24.359375,21.4140625,-46.7672729492,0,0,0,0,0,0.0
35960,11:59.20,24.46875,21.328125,-46.809387207,0,0,0,0,0,0.0
35961,11:59.22,24.6015625,21.21875,-46.8481445312,0,0,0,0,0,0.0
35962,11:59.24,24.7421875,21.15625,-46.8416748047,0,0,0,0,0,0.0
35963,11:59.26,24.90625,21.1015625,-46.8310241699,0,0,0,0,0,0.0
35964,11:59.28,25.0234375,21.0234375,-46.8467102051,0,0,0,0,0,0.0
35965,11:59.30,25.125,20.984375,-46.8626098633,0,0,0,0,0,0.0
35966,11:59.32,25.1875,20.96875,-46.8594665527,0,0,0,0,0,0.0
35967,11:59.34,25.21875,20.984375,-46.8483886719,0,0,0,0,0,0.0
35968,11:59.36,25.2265625,21.046875,-46.8374633789,0,0,0,0,0,0.0
35969,11:59.38,25.234375,21.1328125,-46.8147583008,0,0,0,0,0,0.0
35970,11:59.40,25.203125,21.25,-46.7961120605,0,0,0,0,0,0.0
35971,11:59.42,25.125,21.359375,-46.8078613281,0,0,0,0,0,0.0
35972,11:59.44,24.9921875,21.484375,-46.8462524414,0,0,0,0,0,0.0
35973,11:59.46,24.828125,21.6171875,-46.8803710938,0,0,0,0,0,0.0
35974,11:59.48,24.6875,21.71875,-46.8875732422,0,0,0,0,0,0.0
35975,11:59.50,24.5625,21.796875,-46.8839416504,0,0,0,0,0,0.0
35976,11:59.52,24.4140625,21.8359375,-46.8722839355,0,0,0,0,0,0.0
35977,11:59.54,24.265625,21.859375,-46.848449707,0,0,0,0,0,0.0
35978,11:59.56,24.140625,21.890625,-46.8212890625,0,0,0,0,0,0.0
35979,11:59.58,24.015625,21.9296875,-46.8130493164,0,0,0,0,0,0.0
35980,11:59.60,23.8828125,21.984375,-46.828125,0,0,0,0,0,0.0
35981,11:59.62,23.7734375,22.0703125,-46.8244018555,0,0,0,0,0,0.0
35982,11:59.64,23.6796875,22.1875,-46.8126831055,0,0,0,0,0,0.0
35983,11:59.66,23.6171875,22.3046875,-46.8018493652,0,0,0,0,0,0.0
35984,11:59.68,23.5546875,22.4140625,-46.7980957031,0,0,0,0,0,0.0
35985,11:59.70,23.5234375,22.4921875,-46.8022766113,0,0,0,0,0,0.0
35986,11:59.72,23.5078125,22.546875,-46.7949829102,0,0,0,0,0,0.0
35987,11:59.74,23.484375,22.5546875,-46.7943115234,0,0,0,0,0,0.0
35988,11:59.76,23.4765625,22.53125,-46.7979431152,0,0,0,0,0,0.0
35989,11:59.78,23.4765625,22.453125,-46.8013000488,0,0,0,0,0,0.0
35990,11:59.80,23.53125,22.3515625,-46.800994873,0,0,0,0,0,0.0
35991,11:59.82,23.625,22.234375,-46.8126525879,0,0,0,0,0,0.0
35992,11:59.84,23.7578125,22.1015625,-46.8243103027,0,0,0,0,0,0.0
35993,11:59.86,23.8984375,21.9765625,-46.8633728027,0,0,0,0,0,0.0
35994,11:59.88,24.0078125,21.859375,-46.8902587891,0,0,0,0,0,0.0
35995,11:59.90,24.0859375,21.765625,-46.9207763672,0,0,0,0,0,0.0
35996,11:59.92,24.140625,21.703125,-46.9321289062,0,0,0,0,0,0.0
35997,11:59.94,24.1875,21.671875,-46.924407959,0,0,0,0,0,0.0
35998,11:59.96,24.2265625,21.6796875,-46.9053955078,0,0,0,0,0,0.0
35999,11:59.98,24.2265625,21.6796875,-46.9129638672,0,0,0,0,0,0.0
36000,12:00.0,24.1953125,21.640625,-46.9391479492,0,0,0,0,0,0.0
36001,12:00.2,24.1484375,21.6171875,-46.9497680664,0,0,0,0,0,0.0
