,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
41698,13:53.96,17.328125,-74.59375,-81.331817627,Contrib per1 res,2,20,0,0,63.6
41699,13:53.98,17.4609375,-74.7265625,-81.2693481445,Contrib per1 res,2,20,0,0,63.6
41700,13:54.0,17.59375,-74.8359375,-81.2190551758,Contrib per1 res,2,20,0,0,63.6
41701,13:54.2,17.6875,-74.8828125,-81.2007751465,Contrib per1 res,2,20,0,0,63.6
41702,13:54.4,17.7109375,-74.8828125,-81.2095947266,Contrib per1 res,2,20,0,0,63.6
41703,13:54.6,17.71875,-74.859375,-81.217956543,Contrib per1 res,2,20,0,0,63.6
41704,13:54.8,17.734375,-74.8671875,-81.2409667969,Contrib per1 res,2,20,0,0,63.6
41705,13:54.10,17.7421875,-74.84375,-81.3099365234,Contrib per1 res,2,20,0,0,63.6
41706,13:54.12,17.6953125,-74.84375,-81.363494873,Contrib per1 res,2,20,0,0,63.6
41707,13:54.14,17.6328125,-74.8671875,-81.3690185547,Contrib per1 res,2,20,0,0,63.6
41708,13:54.16,17.515625,-74.8359375,-81.3833007812,Contrib per1 res,2,20,0,0,63.6
41709,13:54.18,17.375,-74.78125,-81.374786377,Contrib per1 res,2,20,0,0,63.6
41710,13:54.20,17.2578125,-74.7578125,-81.3303527832,Contrib per1 res,2,20,0,0,63.6
41711,13:54.22,17.15625,-74.7578125,-81.2751159668,Contrib per1 res,2,20,0,0,63.6
41712,13:54.24,17.0859375,-74.7890625,-81.2174682617,Contrib per1 res,2,20,0,0,63.6
41713,13:54.26,17.0,-74.8359375,-81.1806640625,Contrib per1 res,2,20,0,0,63.6
41714,13:54.28,16.921875,-74.9140625,-81.1581726074,Contrib per1 res,2,20,0,0,63.6
41715,13:54.30,16.890625,-75.0234375,-81.1461486816,Contrib per1 res,2,20,0,0,63.6
41716,13:54.32,16.8671875,-75.1328125,-81.1823120117,Contrib per1 res,2,20,0,0,63.6
41717,13:54.34,16.8671875,-75.25,-81.2422790527,Contrib per1 res,2,20,0,0,63.6
41718,13:54.36,16.8515625,-75.34375,-81.3081054688,Contrib per1 res,2,20,0,0,63.6
41719,13:54.38,16.8359375,-75.3828125,-81.4086914062,Contrib per1 res,2,20,0,0,63.6
41720,13:54.40,16.8515625,-75.4375,-81.4633483887,Contrib per1 res,2,20,0,0,63.6
41721,13:54.42,16.8984375,-75.5234375,-81.4681091309,Contrib per1 res,2,20,0,0,63.6
41722,13:54.44,16.984375,-75.625,-81.4328613281,Contrib per1 res,2,20,0,0,63.6
41723,13:54.46,17.0625,-75.6640625,-81.4131774902,Contrib per1 res,2,20,0,0,63.6
41724,13:54.48,17.1171875,-75.6328125,-81.4328613281,Contrib per1 res,2,20,0,0,63.6
41725,13:54.50,17.1875,-75.5703125,-81.4761657715,Contrib per1 res,2,20,0,0,63.6
41726,13:54.52,17.2734375,-75.546875,-81.4827880859,Contrib per1 res,2,20,0,0,63.6
41727,13:54.54,17.3515625,-75.578125,-81.4235534668,Contrib per1 res,2,20,0,0,63.6
41728,13:54.56,17.4140625,-75.578125,-81.3559875488,Contrib per1 res,2,20,0,0,63.6
41729,13:54.58,17.4296875,-75.5078125,-81.310546875,Contrib per1 res,2,20,0,0,63.6
41730,13:54.60,17.40625,-75.3828125,-81.2839660645,Contrib per1 res,2,20,0,0,63.6
41731,13:54.62,17.375,-75.3125,-81.2334899902,Contrib per1 res,2,20,0,0,63.6
41732,13:54.64,17.34375,-75.2578125,-81.198425293,Contrib per1 res,2,20,0,0,63.6
41733,13:54.66,17.296875,-75.1953125,-81.2132568359,Contrib per1 res,2,20,0,0,63.6
41734,13:54.68,17.234375,-75.1484375,-81.2405090332,Contrib per1 res,2,20,0,0,63.6
41735,13:54.70,17.1484375,-75.125,-81.2558898926,Contrib per1 res,2,20,0,0,63.6
41736,13:54.72,17.0703125,-75.0859375,-81.2932739258,Contrib per1 res,2,20,0,0,63.6
41737,13:54.74,16.984375,-75.03125,-81.3327026367,Contrib per1 res,2,20,0,0,63.6
41738,13:54.76,16.8828125,-75.0078125,-81.3472290039,Contrib per1 res,2,20,0,0,63.6
41739,13:54.78,16.8125,-75.0234375,-81.3209838867,Contrib per1 res,2,20,0,0,63.6
41740,13:54.80,16.7578125,-75.0078125,-81.3077392578,Contrib per1 res,2,20,0,0,63.6
41741,13:54.82,16.703125,-75.0078125,-81.2806091309,Contrib per1 res,2,20,0,0,63.6
41742,13:54.84,16.7265625,-75.0390625,-81.213684082,Contrib per1 res,2,20,0,0,63.6
41743,13:54.86,16.8515625,-75.09375,-81.1512451172,Contrib per1 res,2,20,0,0,63.6
41744,13:54.88,16.96875,-75.1171875,-81.16015625,Contrib per1 res,2,20,0,0,63.6
41745,13:54.90,17.0546875,-75.140625,-81.2342224121,Contrib per1 res,2,20,0,0,63.6
41746,13:54.92,17.1875,-75.234375,-81.2521057129,Contrib per1 res,2,20,0,0,63.6
41747,13:54.94,17.421875,-75.4296875,-81.1878356934,Contrib per1 res,2,20,0,0,63.6
41748,13:54.96,17.65625,-75.6328125,-81.1343994141,Contrib per1 res,2,20,0,0,63.6
41749,13:54.98,17.8046875,-75.78125,-81.1899719238,Contrib per1 res,2,20,0,0,63.6
41750,13:55.0,17.9140625,-75.890625,-81.2933959961,Contrib per1 res,2,20,0,0,63.6
41751,13:55.2,17.9765625,-75.9921875,-81.3840637207,Contrib per1 res,2,20,0,0,63.6
41752,13:55.4,17.96875,-76.0703125,-81.4810791016,Contrib per1 res,2,20,0,0,63.6
41753,13:55.6,17.9296875,-76.078125,-81.6006774902,Contrib per1 res,2,20,0,0,63.6
41754,13:55.8,17.90625,-76.125,-81.645324707,Contrib per1 res,2,20,0,0,63.6
41755,13:55.10,17.8515625,-76.1875,-81.6165466309,Contrib per1 res,2,20,0,0,63.6
41756,13:55.12,17.8125,-76.1640625,-81.5640258789,Contrib per1 res,2,20,0,0,63.6
41757,13:55.14,17.765625,-76.0546875,-81.495513916,Contrib per1 res,2,20,0,0,63.6
41758,13:55.16,17.7265625,-75.890625,-81.4058837891,Contrib per1 res,2,20,0,0,63.6
41759,13:55.18,17.6484375,-75.7109375,-81.3163452148,Contrib per1 res,2,20,0,0,63.6
41760,13:55.20,17.5,-75.5078125,-81.2680969238,Contrib per1 res,2,20,0,0,63.6
41761,13:55.22,17.3046875,-75.2421875,-81.273223877,Contrib per1 res,2,20,0,0,63.6
41762,13:55.24,17.109375,-74.9609375,-81.2805786133,Contrib per1 res,2,20,0,0,63.6
41763,13:55.26,16.9375,-74.71875,-81.2468261719,Contrib per1 res,2,20,0,0,63.6
41764,13:55.28,16.8125,-74.546875,-81.1990356445,Contrib per1 res,2,20,0,0,63.6
41765,13:55.30,16.703125,-74.3828125,-81.1828308105,Contrib per1 res,2,20,0,0,63.6
41766,13:55.32,16.5859375,-74.21875,-81.181427002,Contrib per1 res,2,20,0,0,63.6
41767,13:55.34,16.5078125,-74.0625,-81.1705627441,Contrib per1 res,2,20,0,0,63.6
41768,13:55.36,16.46875,-73.921875,-81.1441650391,Contrib per1 res,2,20,0,0,63.6
41769,13:55.38,16.484375,-73.828125,-81.0909423828,Contrib per1 res,2,20,0,0,63.6
41770,13:55.40,16.53125,-73.8203125,-81.0091247559,Contrib per1 res,2,20,0,0,63.6
41771,13:55.42,16.5390625,-73.8515625,-80.9503173828,Contrib per1 res,2,20,0,0,63.6
41772,13:55.44,16.5625,-73.890625,-80.9621887207,Contrib per1 res,2,20,0,0,63.6
41773,13:55.46,16.6171875,-73.96875,-81.0000305176,Contrib per1 res,2,20,0,0,63.6
41774,13:55.48,16.7265625,-74.0703125,-81.0707092285,Contrib per1 res,2,20,0,0,63.6
41775,13:55.50,16.828125,-74.2109375,-81.1502075195,Contrib per1 res,2,20,0,0,63.6
41776,13:55.52,16.890625,-74.3515625,-81.2344360352,Contrib per1 res,2,20,0,0,63.6
41777,13:55.54,16.9453125,-74.5078125,-81.3026123047,Contrib per1 res,2,20,0,0,63.6
41778,13:55.56,16.9921875,-74.65625,-81.3535461426,Contrib per1 res,2,20,0,0,63.6
41779,13:55.58,17.0546875,-74.828125,-81.356048584,Contrib per1 res,2,20,0,0,63.6
41780,13:55.60,17.1171875,-74.9609375,-81.362487793,Contrib per1 res,2,20,0,0,63.6
41781,13:55.62,17.09375,-75.0546875,-81.4088745117,Contrib per1 res,2,20,0,0,63.6
41782,13:55.64,17.0703125,-75.109375,-81.4872741699,Contrib per1 res,2,20,0,0,63.6
41783,13:55.66,17.0703125,-75.1640625,-81.5190429688,Contrib per1 res,2,20,0,0,63.6
41784,13:55.68,17.109375,-75.2421875,-81.4792785645,Contrib per1 res,2,20,0,0,63.6
41785,13:55.70,17.1484375,-75.296875,-81.4019165039,Contrib per1 res,2,20,0,0,63.6
41786,13:55.72,17.1640625,-75.3125,-81.3085632324,Contrib per1 res,2,20,0,0,63.6
41787,13:55.74,17.1171875,-75.2890625,-81.225982666,Contrib per1 res,2,20,0,0,63.6
41788,13:55.76,17.078125,-75.203125,-81.1913146973,Contrib per1 res,2,20,0,0,63.6
41789,13:55.78,17.0625,-75.09375,-81.2061157227,Contrib per1 res,2,20,0,0,63.6
41790,13:55.80,17.0390625,-74.984375,-81.2690429688,Contrib per1 res,2,20,0,0,63.6
41791,13:55.82,17.015625,-74.890625,-81.3208007812,Contrib per1 res,2,20,0,0,63.6
41792,13:55.84,16.984375,-74.8515625,-81.3357543945,Contrib per1 res,2,20,0,0,63.6
41793,13:55.86,16.953125,-74.8046875,-81.3368835449,Contrib per1 res,2,20,0,0,63.6
41794,13:55.88,16.8515625,-74.71875,-81.3527526855,Contrib per1 res,2,20,0,0,63.6
41795,13:55.90,16.765625,-74.6328125,-81.3394470215,Contrib per1 res,2,20,0,0,63.6
41796,13:55.92,16.6953125,-74.5390625,-81.3225708008,Contrib per1 res,2,20,0,0,63.6
41797,13:55.94,16.6484375,-74.4375,-81.2964477539,Contrib per1 res,2,20,0,0,63.6
41798,13:55.96,16.640625,-74.359375,-81.2381896973,Contrib per1 res,2,20,0,0,63.6
41799,13:55.98,16.625,-74.3125,-81.1590576172,Contrib per1 res,2,20,0,0,63.6
41800,13:56.0,16.6015625,-74.2890625,-81.0979003906,Contrib per1 res,2,20,0,0,63.6
41801,13:56.2,16.59375,-74.28125,-81.0580749512,Contrib per1 res,2,20,0,0,63.6
41802,13:56.4,16.59375,-74.265625,-81.059173584,Contrib per1 res,2,20,0,0,63.6
41803,13:56.6,16.609375,-74.2421875,-81.1144714355,Contrib per1 res,2,20,0,0,63.6
41804,13:56.8,16.625,-74.1796875,-81.1951904297,Contrib per1 res,2,20,0,0,63.6
41805,13:56.10,16.65625,-74.125,-81.2394104004,Contrib per1 res,2,20,0,0,63.6
41806,13:56.12,16.7109375,-74.109375,-81.2393493652,Contrib per1 res,2,20,0,0,63.6
41807,13:56.14,16.7734375,-74.125,-81.2101135254,Contrib per1 res,2,20,0,0,63.6
41808,13:56.16,16.84375,-74.1640625,-81.1643981934,Contrib per1 res,2,20,0,0,63.6
41809,13:56.18,16.921875,-74.1640625,-81.1743774414,Contrib per1 res,2,20,0,0,63.6
41810,13:56.20,17.0078125,-74.1640625,-81.2472839355,Contrib per1 res,2,20,0,0,63.6
41811,13:56.22,17.1015625,-74.1875,-81.325378418,Contrib per1 res,2,20,0,0,63.6
41812,13:56.24,17.1796875,-74.265625,-81.3548278809,Contrib per1 res,2,20,0,0,63.6
41813,13:56.26,17.265625,-74.3515625,-81.346282959,Contrib per1 res,2,20,0,0,63.6
41814,13:56.28,17.359375,-74.4453125,-81.3200683594,Contrib per1 res,2,20,0,0,63.6
41815,13:56.30,17.4765625,-74.515625,-81.2773742676,Contrib per1 res,2,20,0,0,63.6
41816,13:56.32,17.578125,-74.5859375,-81.2239990234,Contrib per1 res,2,20,0,0,63.6
41817,13:56.34,17.640625,-74.6484375,-81.2094726562,Contrib per1 res,2,20,0,0,63.6
41818,13:56.36,17.703125,-74.734375,-81.2023010254,Contrib per1 res,2,20,0,0,63.6
41819,13:56.38,17.734375,-74.84375,-81.2188110352,Contrib per1 res,2,20,0,0,63.6
41820,13:56.40,17.734375,-74.9375,-81.2702941895,Contrib per1 res,2,20,0,0,63.6
41821,13:56.42,17.7109375,-75.03125,-81.3265380859,Contrib per1 res,2,20,0,0,63.6
41822,13:56.44,17.65625,-75.1015625,-81.4117126465,Contrib per1 res,2,20,0,0,63.6
41823,13:56.46,17.5703125,-75.15625,-81.486907959,Contrib per1 res,2,20,0,0,63.6
41824,13:56.48,17.4609375,-75.234375,-81.5192871094,Contrib per1 res,2,20,0,0,63.6
41825,13:56.50,17.34375,-75.3046875,-81.5050964355,Contrib per1 res,2,20,0,0,63.6
41826,13:56.52,17.21875,-75.3828125,-81.4649963379,Contrib per1 res,2,20,0,0,63.6
41827,13:56.54,17.0859375,-75.421875,-81.4229736328,Contrib per1 res,2,20,0,0,63.6
41828,13:56.56,16.9453125,-75.4140625,-81.391418457,Contrib per1 res,2,20,0,0,63.6
41829,13:56.58,16.8125,-75.40625,-81.3564147949,Contrib per1 res,2,20,0,0,63.6
41830,13:56.60,16.7109375,-75.390625,-81.3244934082,Contrib per1 res,2,20,0,0,63.6
41831,13:56.62,16.6015625,-75.3671875,-81.3010253906,Contrib per1 res,2,20,0,0,63.6
41832,13:56.64,16.5,-75.3515625,-81.2914123535,Contrib per1 res,2,20,0,0,63.6
41833,13:56.66,16.4375,-75.3203125,-81.2940368652,Contrib per1 res,2,20,0,0,63.6
41834,13:56.68,16.3828125,-75.28125,-81.3065185547,Contrib per1 res,2,20,0,0,63.6
41835,13:56.70,16.375,-75.25,-81.3178710938,Contrib per1 res,2,20,0,0,63.6
41836,13:56.72,16.3984375,-75.2265625,-81.321685791,Contrib per1 res,2,20,0,0,63.6
41837,13:56.74,16.4140625,-75.1875,-81.328125,Contrib per1 res,2,20,0,0,63.6
41838,13:56.76,16.453125,-75.1171875,-81.3584594727,Contrib per1 res,2,20,0,0,63.6
41839,13:56.78,16.5,-75.03125,-81.4224243164,Contrib per1 res,2,20,0,0,63.6
41840,13:56.80,16.578125,-75.0,-81.4411315918,Contrib per1 res,2,20,0,0,63.6
41841,13:56.82,16.6953125,-75.0,-81.4172363281,Contrib per1 res,2,20,0,0,63.6
41842,13:56.84,16.8125,-75.0234375,-81.3573608398,Contrib per1 res,2,20,0,0,63.6
41843,13:56.86,16.953125,-75.0,-81.297088623,Contrib per1 res,2,20,0,0,63.6
41844,13:56.88,17.0859375,-74.9453125,-81.2399597168,Contrib per1 res,2,20,0,0,63.6
41845,13:56.90,17.1875,-74.90625,-81.1954650879,Contrib per1 res,2,20,0,0,63.6
41846,13:56.92,17.28125,-74.90625,-81.1755371094,Contrib per1 res,2,20,0,0,63.6
41847,13:56.94,17.3359375,-74.9296875,-81.1932983398,Contrib per1 res,2,20,0,0,63.6
41848,13:56.96,17.375,-74.921875,-81.2601928711,Contrib per1 res,2,20,0,0,63.6
41849,13:56.98,17.3828125,-74.9375,-81.3147583008,Contrib per1 res,2,20,0,0,63.6
41850,13:57.0,17.390625,-74.953125,-81.3544311523,Contrib per1 res,2,20,0,0,63.6
41851,13:57.2,17.3984375,-74.9765625,-81.383392334,Contrib per1 res,2,20,0,0,63.6
41852,13:57.4,17.390625,-75.03125,-81.3896484375,Contrib per1 res,2,20,0,0,63.6
41853,13:57.6,17.3359375,-75.1015625,-81.3837280273,Contrib per1 res,2,20,0,0,63.6
41854,13:57.8,17.2578125,-75.125,-81.3965148926,Contrib per1 res,2,20,0,0,63.6
41855,13:57.10,17.1796875,-75.1484375,-81.4143066406,Contrib per1 res,2,20,0,0,63.6
41856,13:57.12,17.125,-75.1796875,-81.407623291,Contrib per1 res,2,20,0,0,63.6
41857,13:57.14,17.1015625,-75.21875,-81.3841247559,Contrib per1 res,2,20,0,0,63.6
41858,13:57.16,17.1015625,-75.28125,-81.3537902832,Contrib per1 res,2,20,0,0,63.6
41859,13:57.18,17.0703125,-75.3359375,-81.3428649902,Contrib per1 res,2,20,0,0,63.6
41860,13:57.20,17.0234375,-75.3359375,-81.3637390137,Contrib per1 res,2,20,0,0,63.6
41861,13:57.22,16.984375,-75.3125,-81.3932495117,Contrib per1 res,2,20,0,0,63.6
41862,13:57.24,16.984375,-75.2890625,-81.4012756348,Contrib per1 res,2,20,0,0,63.6
41863,13:57.26,16.9921875,-75.265625,-81.4004211426,Contrib per1 res,2,20,0,0,63.6
41864,13:57.28,17.0,-75.265625,-81.3868103027,Contrib per1 res,2,20,0,0,63.6
41865,13:57.30,17.015625,-75.2578125,-81.3653869629,Contrib per1 res,2,20,0,0,63.6
41866,13:57.32,16.9921875,-75.234375,-81.3678283691,Contrib per1 res,2,20,0,0,63.6
41867,13:57.34,17.0078125,-75.2421875,-81.3336181641,Contrib per1 res,2,20,0,0,63.6
41868,13:57.36,17.0234375,-75.234375,-81.3190612793,Contrib per1 res,2,20,0,0,63.6
41869,13:57.38,17.0390625,-75.1640625,-81.3766174316,Contrib per1 res,2,20,0,0,63.6
41870,13:57.40,17.0390625,-75.109375,-81.4598083496,Contrib per1 res,2,20,0,0,63.6
41871,13:57.42,17.0703125,-75.09375,-81.4816894531,Contrib per1 res,2,20,0,0,63.6
41872,13:57.44,17.1015625,-75.1015625,-81.4350891113,Contrib per1 res,2,20,0,0,63.6
41873,13:57.46,17.1484375,-75.109375,-81.3547363281,Contrib per1 res,2,20,0,0,63.6
41874,13:57.48,17.171875,-75.0703125,-81.2883911133,Contrib per1 res,2,20,0,0,63.6
41875,13:57.50,17.1875,-75.03125,-81.242980957,Contrib per1 res,2,20,0,0,63.6
41876,13:57.52,17.203125,-75.015625,-81.2299804688,Contrib per1 res,2,20,0,0,63.6
41877,13:57.54,17.21875,-75.0078125,-81.2640075684,Contrib per1 res,2,20,0,0,63.6
41878,13:57.56,17.21875,-74.9921875,-81.3233337402,Contrib per1 res,2,20,0,0,63.6
41879,13:57.58,17.2265625,-74.984375,-81.3772888184,Contrib per1 res,2,20,0,0,63.6
41880,13:57.60,17.234375,-75.0078125,-81.3949584961,Contrib per1 res,2,20,0,0,63.6
41881,13:57.62,17.2734375,-75.0234375,-81.4136657715,Contrib per1 res,2,20,0,0,63.6
41882,13:57.64,17.296875,-75.03125,-81.4211425781,Contrib per1 res,2,20,0,0,63.6
41883,13:57.66,17.328125,-75.03125,-81.4123535156,Contrib per1 res,2,20,0,0,63.6
41884,13:57.68,17.359375,-75.0,-81.4211730957,Contrib per1 res,2,20,0,0,63.6
41885,13:57.70,17.3984375,-75.0078125,-81.3927307129,Contrib per1 res,2,20,0,0,63.6
41886,13:57.72,17.421875,-75.0546875,-81.3387145996,Contrib per1 res,2,20,0,0,63.6
41887,13:57.74,17.4375,-75.109375,-81.2626342773,Contrib per1 res,2,20,0,0,63.6
41888,13:57.76,17.4140625,-75.1171875,-81.2415771484,Contrib per1 res,2,20,0,0,63.6
41889,13:57.78,17.359375,-75.1015625,-81.2703857422,Contrib per1 res,2,20,0,0,63.6
41890,13:57.80,17.3125,-75.0859375,-81.315826416,Contrib per1 res,2,20,0,0,63.6
41891,13:57.82,17.2890625,-75.0703125,-81.3670959473,Contrib per1 res,2,20,0,0,63.6
41892,13:57.84,17.28125,-75.0546875,-81.4083557129,Contrib per1 res,2,20,0,0,63.6
41893,13:57.86,17.2734375,-75.0546875,-81.431640625,Contrib per1 res,2,20,0,0,63.6
41894,13:57.88,17.25,-75.0625,-81.4481506348,Contrib per1 res,2,20,0,0,63.6
41895,13:57.90,17.2109375,-75.0703125,-81.4495544434,Contrib per1 res,2,20,0,0,63.6
41896,13:57.92,17.1640625,-75.03125,-81.4515686035,Contrib per1 res,2,20,0,0,63.6
41897,13:57.94,17.1171875,-75.0,-81.4245300293,Contrib per1 res,2,20,0,0,63.6
41898,13:57.96,17.109375,-75.015625,-81.3511047363,Contrib per1 res,2,20,0,0,63.6
41899,13:57.98,17.1015625,-74.984375,-81.3149414062,Contrib per1 res,2,20,0,0,63.6
41900,13:58.0,17.0546875,-74.890625,-81.3704528809,Contrib per1 res,2,20,0,0,63.6
41901,13:58.2,17.0078125,-74.796875,-81.4353027344,Contrib per1 res,2,20,0,0,63.6
41902,13:58.4,17.015625,-74.8125,-81.3975830078,Contrib per1 res,2,20,0,0,63.6
41903,13:58.6,17.046875,-74.859375,-81.3223876953,Contrib per1 res,2,20,0,0,63.6
41904,13:58.8,17.09375,-74.8515625,-81.2690734863,Contrib per1 res,2,20,0,0,63.6
41905,13:58.10,17.140625,-74.8203125,-81.2372131348,Contrib per1 res,2,20,0,0,63.6
41906,13:58.12,17.15625,-74.796875,-81.2057495117,Contrib per1 res,2,20,0,0,63.6
41907,13:58.14,17.1796875,-74.7578125,-81.2289733887,Contrib per1 res,2,20,0,0,63.6
41908,13:58.16,17.21875,-74.7265625,-81.2889404297,Contrib per1 res,2,20,0,0,63.6
41909,13:58.18,17.28125,-74.7265625,-81.3584899902,Contrib per1 res,2,20,0,0,63.6
41910,13:58.20,17.34375,-74.7578125,-81.3980712891,Contrib per1 res,2,20,0,0,63.6
41911,13:58.22,17.3828125,-74.7890625,-81.4112548828,Contrib per1 res,2,20,0,0,63.6
41912,13:58.24,17.3984375,-74.8046875,-81.4294433594,Contrib per1 res,2,20,0,0,63.6
41913,13:58.26,17.4140625,-74.8046875,-81.4329833984,Contrib per1 res,2,20,0,0,63.6
41914,13:58.28,17.453125,-74.8203125,-81.4211120605,Contrib per1 res,2,20,0,0,63.6
41915,13:58.30,17.484375,-74.8359375,-81.3980407715,Contrib per1 res,2,20,0,0,63.6
41916,13:58.32,17.484375,-74.84375,-81.3558654785,Contrib per1 res,2,20,0,0,63.6
41917,13:58.34,17.4765625,-74.828125,-81.2992858887,Contrib per1 res,2,20,0,0,63.6
41918,13:58.36,17.453125,-74.828125,-81.2258911133,Contrib per1 res,2,20,0,0,63.6
41919,13:58.38,17.40625,-74.7890625,-81.224029541,Contrib per1 res,2,20,0,0,63.6
41920,13:58.40,17.34375,-74.765625,-81.2532958984,Contrib per1 res,2,20,0,0,63.6
41921,13:58.42,17.296875,-74.7890625,-81.2794494629,Contrib per1 res,2,20,0,0,63.6
41922,13:58.44,17.265625,-74.8515625,-81.2868041992,Contrib per1 res,2,20,0,0,63.6
41923,13:58.46,17.2265625,-74.890625,-81.323425293,Contrib per1 res,2,20,0,0,63.6
41924,13:58.48,17.1796875,-74.859375,-81.4083251953,Contrib per1 res,2,20,0,0,63.6
41925,13:58.50,17.1484375,-74.84375,-81.4682617188,Contrib per1 res,2,20,0,0,63.6
41926,13:58.52,17.1484375,-74.8671875,-81.469329834,Contrib per1 res,2,20,0,0,63.6
41927,13:58.54,17.1484375,-74.8828125,-81.4526367188,Contrib per1 res,2,20,0,0,63.6
41928,13:58.56,17.125,-74.8671875,-81.4295654297,Contrib per1 res,2,20,0,0,63.6
41929,13:58.58,17.171875,-74.8203125,-81.3982849121,Contrib per1 res,2,20,0,0,63.6
41930,13:58.60,17.234375,-74.78125,-81.3746032715,Contrib per1 res,2,20,0,0,63.6
41931,13:58.62,17.265625,-74.703125,-81.3969421387,Contrib per1 res,2,20,0,0,63.6
41932,13:58.64,17.3046875,-74.6484375,-81.416229248,Contrib per1 res,2,20,0,0,63.6
41933,13:58.66,17.28125,-74.65625,-81.3892822266,Contrib per1 res,2,20,0,0,63.6
41934,13:58.68,17.2421875,-74.640625,-81.3626098633,Contrib per1 res,2,20,0,0,63.6
41935,13:58.70,17.234375,-74.625,-81.3091125488,Contrib per1 res,2,20,0,0,63.6
41936,13:58.72,17.2109375,-74.5859375,-81.276550293,Contrib per1 res,2,20,0,0,63.6
41937,13:58.74,17.125,-74.5390625,-81.2738952637,Contrib per1 res,2,20,0,0,63.6
41938,13:58.76,17.0078125,-74.515625,-81.2860412598,Contrib per1 res,2,20,0,0,63.6
41939,13:58.78,16.890625,-74.546875,-81.3035583496,Contrib per1 res,2,20,0,0,63.6
41940,13:58.80,16.7890625,-74.5703125,-81.330871582,Contrib per1 res,2,20,0,0,63.6
41941,13:58.82,16.734375,-74.6015625,-81.3666992188,Contrib per1 res,2,20,0,0,63.6
41942,13:58.84,16.6953125,-74.640625,-81.4028320312,Contrib per1 res,2,20,0,0,63.6
41943,13:58.86,16.6484375,-74.6875,-81.438659668,Contrib per1 res,2,20,0,0,63.6
41944,13:58.88,16.59375,-74.71875,-81.4659729004,Contrib per1 res,2,20,0,0,63.6
41945,13:58.90,16.5703125,-74.7734375,-81.4508972168,Contrib per1 res,2,20,0,0,63.6
41946,13:58.92,16.5859375,-74.84375,-81.4203491211,Contrib per1 res,2,20,0,0,63.6
41947,13:58.94,16.625,-74.890625,-81.4105224609,Contrib per1 res,2,20,0,0,63.6
41948,13:58.96,16.6875,-74.9375,-81.4000244141,Contrib per1 res,2,20,0,0,63.6
41949,13:58.98,16.7734375,-74.96875,-81.3881225586,Contrib per1 res,2,20,0,0,63.6
41950,13:59.0,16.859375,-75.0,-81.3814086914,Contrib per1 res,2,20,0,0,63.6
41951,13:59.2,16.90625,-75.0234375,-81.4048156738,Contrib per1 res,2,20,0,0,63.6
41952,13:59.4,16.9765625,-75.0625,-81.4037475586,Contrib per1 res,2,20,0,0,63.6
41953,13:59.6,17.0390625,-75.1015625,-81.375793457,Contrib per1 res,2,20,0,0,63.6
41954,13:59.8,17.1328125,-75.125,-81.3562011719,Contrib per1 res,2,20,0,0,63.6
41955,13:59.10,17.21875,-75.1484375,-81.340057373,Contrib per1 res,2,20,0,0,63.6
41956,13:59.12,17.25,-75.15625,-81.3551940918,Contrib per1 res,2,20,0,0,63.6
41957,13:59.14,17.21875,-75.1484375,-81.4018249512,Contrib per1 res,2,20,0,0,63.6
41958,13:59.16,17.1640625,-75.171875,-81.4238891602,Contrib per1 res,2,20,0,0,63.6
41959,13:59.18,17.109375,-75.203125,-81.4456176758,Contrib per1 res,2,20,0,0,63.6
41960,13:59.20,17.0625,-75.234375,-81.4606933594,Contrib per1 res,2,20,0,0,63.6
41961,13:59.22,17.0390625,-75.2734375,-81.4521789551,Contrib per1 res,2,20,0,0,63.6
41962,13:59.24,17.0,-75.28125,-81.4604797363,Contrib per1 res,2,20,0,0,63.6
41963,13:59.26,16.9375,-75.21875,-81.527130127,Contrib per1 res,2,20,0,0,63.6
41964,13:59.28,16.890625,-75.171875,-81.5642700195,Contrib per1 res,2,20,0,0,63.6
41965,13:59.30,16.8828125,-75.15625,-81.537689209,Contrib per1 res,2,20,0,0,63.6
41966,13:59.32,16.8828125,-75.15625,-81.4644165039,Contrib per1 res,2,20,0,0,63.6
41967,13:59.34,16.890625,-75.1171875,-81.3817443848,Contrib per1 res,2,20,0,0,63.6
41968,13:59.36,16.9140625,-75.078125,-81.294708252,Contrib per1 res,2,20,0,0,63.6
41969,13:59.38,16.9296875,-75.0390625,-81.2312316895,Contrib per1 res,2,20,0,0,63.6
41970,13:59.40,16.9296875,-75.0,-81.2212524414,Contrib per1 res,2,20,0,0,63.6
41971,13:59.42,16.984375,-74.984375,-81.246307373,Contrib per1 res,2,20,0,0,63.6
41972,13:59.44,17.0625,-74.984375,-81.2815856934,Contrib per1 res,2,20,0,0,63.6
41973,13:59.46,17.09375,-75.0,-81.3190612793,Contrib per1 res,2,20,0,0,63.6
41974,13:59.48,17.09375,-75.0234375,-81.371307373,Contrib per1 res,2,20,0,0,63.6
41975,13:59.50,17.1171875,-75.0546875,-81.4241638184,Contrib per1 res,2,20,0,0,63.6
41976,13:59.52,17.1171875,-75.078125,-81.4757385254,Contrib per1 res,2,20,0,0,63.6
41977,13:59.54,17.125,-75.125,-81.4990844727,Contrib per1 res,2,20,0,0,63.6
41978,13:59.56,17.1328125,-75.15625,-81.515045166,Contrib per1 res,2,20,0,0,63.6
