,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
27643,09:12.86,-23.6953125,-56.8203125,-48.3583068848,0,0,0,0,0,0.0
27644,09:12.88,-23.75,-56.8359375,-48.3577270508,0,0,0,0,0,0.0
27645,09:12.90,-23.8125,-56.84375,-48.372833252,0,0,0,0,0,0.0
27646,09:12.92,-23.84375,-56.890625,-48.3780822754,0,0,0,0,0,0.0
27647,09:12.94,-23.875,-56.9375,-48.3778076172,0,0,0,0,0,0.0
27648,09:12.96,-23.9296875,-56.9921875,-48.3829040527,0,0,0,0,0,0.0
27649,09:12.98,-24.0078125,-57.0390625,-48.3841247559,0,0,0,0,0,0.0
27650,09:13.0,-24.125,-57.078125,-48.3796081543,0,0,0,0,0,0.0
27651,09:13.2,-24.2421875,-57.0625,-48.379699707,0,0,0,0,0,0.0
27652,09:13.4,-24.375,-57.0234375,-48.376159668,0,0,0,0,0,0.0
27653,09:13.6,-24.515625,-56.984375,-48.3765258789,0,0,0,0,0,0.0
27654,09:13.8,-24.65625,-56.9375,-48.3668518066,0,0,0,0,0,0.0
27655,09:13.10,-24.7578125,-56.8828125,-48.3630981445,0,0,0,0,0,0.0
27656,09:13.12,-24.8359375,-56.859375,-48.3631286621,0,0,0,0,0,0.0
27657,09:13.14,-24.8828125,-56.8125,-48.3800048828,0,0,0,0,0,0.0
27658,09:13.16,-24.9296875,-56.796875,-48.3989562988,0,0,0,0,0,0.0
27659,09:13.18,-24.9609375,-56.7890625,-48.4023132324,0,0,0,0,0,0.0
27660,09:13.20,-24.984375,-56.8046875,-48.388671875,0,0,0,0,0,0.0
27661,09:13.22,-25.0078125,-56.8203125,-48.3973999023,0,0,0,0,0,0.0
27662,09:13.24,-25.078125,-56.8125,-48.4166564941,0,0,0,0,0,0.0
27663,09:13.26,-25.1484375,-56.7890625,-48.4208984375,0,0,0,0,0,0.0
27664,09:13.28,-25.265625,-56.671875,-48.4115905762,0,0,0,0,0,0.0
27665,09:13.30,-25.390625,-56.484375,-48.37890625,0,0,0,0,0,0.0
27666,09:13.32,-25.5546875,-56.1015625,-48.3955688477,0,0,0,0,0,0.0
27667,09:13.34,-25.796875,-55.5,-48.4617614746,0,0,0,0,0,0.0
27668,09:13.36,-26.1796875,-54.7890625,-48.5038452148,0,0,0,0,0,0.0
27669,09:13.38,-26.609375,-54.1484375,-48.4737243652,0,0,0,0,0,0.0
27670,09:13.40,-27.0,-53.75,-48.3718566895,0,0,0,0,0,0.0
27671,09:13.42,-27.25,-53.5546875,-48.2889709473,0,0,0,0,0,0.0
27672,09:13.44,-27.296875,-53.515625,-48.2706604004,0,0,0,0,0,0.0
27673,09:13.46,-27.1640625,-53.5390625,-48.3168029785,0,0,0,0,0,0.0
27674,09:13.48,-26.9375,-53.609375,-48.3614196777,0,0,0,0,0,0.0
27675,09:13.50,-26.609375,-53.671875,-48.4190063477,0,0,0,0,0,0.0
27676,09:13.52,-26.1953125,-53.734375,-48.4490356445,0,0,0,0,0,0.0
27677,09:13.54,-25.7734375,-53.828125,-48.4384460449,0,0,0,0,0,0.0
27678,09:13.56,-25.3828125,-53.9609375,-48.3916320801,0,0,0,0,0,0.0
27679,09:13.58,-25.0234375,-54.09375,-48.3570556641,0,0,0,0,0,0.0
27680,09:13.60,-24.734375,-54.171875,-48.3795166016,0,0,0,0,0,0.0
27681,09:13.62,-24.53125,-54.1484375,-48.4348144531,0,0,0,0,0,0.0
27682,09:13.64,-24.453125,-54.0625,-48.4750671387,0,0,0,0,0,0.0
27683,09:13.66,-24.4765625,-53.953125,-48.4798278809,0,0,0,0,0,0.0
27684,09:13.68,-24.546875,-53.84375,-48.4783630371,0,0,0,0,0,0.0
27685,09:13.70,-24.65625,-53.796875,-48.4510803223,0,0,0,0,0,0.0
27686,09:13.72,-24.7421875,-53.7734375,-48.4464416504,0,0,0,0,0,0.0
27687,09:13.74,-24.796875,-53.7265625,-48.4658203125,0,0,0,0,0,0.0
27688,09:13.76,-24.8359375,-53.6484375,-48.5015563965,0,0,0,0,0,0.0
27689,09:13.78,-24.8359375,-53.59375,-48.5149230957,0,0,0,0,0,0.0
27690,09:13.80,-24.78125,-53.5859375,-48.4780883789,0,0,0,0,0,0.0
27691,09:13.82,-24.65625,-53.671875,-48.4272155762,0,0,0,0,0,0.0
27692,09:13.84,-24.4296875,-53.8125,-48.3953857422,0,0,0,0,0,0.0
27693,09:13.86,-24.140625,-54.0546875,-48.3727111816,0,0,0,0,0,0.0
27694,09:13.88,-23.78125,-54.3359375,-48.3722229004,0,0,0,0,0,0.0
27695,09:13.90,-23.3984375,-54.6953125,-48.3731384277,0,0,0,0,0,0.0
27696,09:13.92,-22.9765625,-55.109375,-48.3560791016,0,0,0,0,0,0.0
27697,09:13.94,-22.609375,-55.578125,-48.3251342773,0,0,0,0,0,0.0
27698,09:13.96,-22.3046875,-55.984375,-48.3086547852,0,0,0,0,0,0.0
27699,09:13.98,-22.1015625,-56.2734375,-48.3193359375,0,0,0,0,0,0.0
27700,09:14.0,-21.984375,-56.4296875,-48.3200073242,0,0,0,0,0,0.0
27701,09:14.2,-21.90625,-56.515625,-48.3030700684,0,0,0,0,0,0.0
27702,09:14.4,-21.96875,-56.5859375,-48.2623901367,0,0,0,0,0,0.0
27703,09:14.6,-22.109375,-56.578125,-48.2623291016,0,0,0,0,0,0.0
27704,09:14.8,-22.2890625,-56.546875,-48.2865905762,0,0,0,0,0,0.0
27705,09:14.10,-22.4921875,-56.53125,-48.3018188477,0,0,0,0,0,0.0
27706,09:14.12,-22.6640625,-56.546875,-48.2892150879,0,0,0,0,0,0.0
27707,09:14.14,-22.7890625,-56.5859375,-48.2530212402,0,0,0,0,0,0.0
27708,09:14.16,-22.8671875,-56.6328125,-48.2431335449,0,0,0,0,0,0.0
27709,09:14.18,-22.8984375,-56.703125,-48.2582397461,0,0,0,0,0,0.0
27710,09:14.20,-22.90625,-56.8203125,-48.2684631348,0,0,0,0,0,0.0
27711,09:14.22,-22.9375,-56.9140625,-48.2686157227,0,0,0,0,0,0.0
27712,09:14.24,-22.9609375,-56.9765625,-48.2462463379,0,0,0,0,0,0.0
27713,09:14.26,-23.015625,-57.03125,-48.195526123,0,0,0,0,0,0.0
27714,09:14.28,-23.0703125,-57.0234375,-48.1638793945,0,0,0,0,0,0.0
27715,09:14.30,-23.1484375,-57.0,-48.1367797852,0,0,0,0,0,0.0
27716,09:14.32,-23.234375,-56.953125,-48.1361083984,0,0,0,0,0,0.0
27717,09:14.34,-23.359375,-56.9140625,-48.1416625977,0,0,0,0,0,0.0
27718,09:14.36,-23.4921875,-56.875,-48.1603393555,0,0,0,0,0,0.0
27719,09:14.38,-23.5703125,-56.8671875,-48.1747741699,0,0,0,0,0,0.0
27720,09:14.40,-23.6015625,-56.8828125,-48.1878662109,0,0,0,0,0,0.0
27721,09:14.42,-23.65625,-56.921875,-48.2060852051,0,0,0,0,0,0.0
27722,09:14.44,-23.734375,-56.9921875,-48.2021484375,0,0,0,0,0,0.0
27723,09:14.46,-23.8125,-57.0625,-48.1979064941,0,0,0,0,0,0.0
27724,09:14.48,-23.8515625,-57.109375,-48.1843261719,0,0,0,0,0,0.0
27725,09:14.50,-23.890625,-57.1328125,-48.1658325195,0,0,0,0,0,0.0
27726,09:14.52,-23.9453125,-57.09375,-48.1837768555,0,0,0,0,0,0.0
27727,09:14.54,-24.015625,-57.015625,-48.2355041504,0,0,0,0,0,0.0
27728,09:14.56,-24.109375,-56.9453125,-48.2528076172,0,0,0,0,0,0.0
27729,09:14.58,-24.1953125,-56.828125,-48.2608947754,0,0,0,0,0,0.0
27730,09:14.60,-24.296875,-56.6875,-48.2423400879,0,0,0,0,0,0.0
27731,09:14.62,-24.4453125,-56.484375,-48.2369689941,0,0,0,0,0,0.0
27732,09:14.64,-24.6171875,-56.1640625,-48.2432250977,0,0,0,0,0,0.0
27733,09:14.66,-24.75,-55.7421875,-48.2957458496,0,0,0,0,0,0.0
27734,09:14.68,-24.8671875,-55.3046875,-48.3395996094,0,0,0,0,0,0.0
27735,09:14.70,-24.9453125,-54.9609375,-48.3510742188,0,0,0,0,0,0.0
27736,09:14.72,-24.96875,-54.65625,-48.371887207,0,0,0,0,0,0.0
27737,09:14.74,-24.9921875,-54.3515625,-48.3785400391,0,0,0,0,0,0.0
27738,09:14.76,-25.046875,-54.0625,-48.3542785645,0,0,0,0,0,0.0
27739,09:14.78,-25.1484375,-53.8203125,-48.3293762207,0,0,0,0,0,0.0
27740,09:14.80,-25.2734375,-53.671875,-48.2924194336,0,0,0,0,0,0.0
27741,09:14.82,-25.421875,-53.5546875,-48.2981567383,0,0,0,0,0,0.0
27742,09:14.84,-25.5859375,-53.4453125,-48.3253479004,0,0,0,0,0,0.0
27743,09:14.86,-25.78125,-53.3203125,-48.3807678223,0,0,0,0,0,0.0
27744,09:14.88,-25.984375,-53.21875,-48.41796875,0,0,0,0,0,0.0
27745,09:14.90,-26.1484375,-53.109375,-48.435760498,0,0,0,0,0,0.0
27746,09:14.92,-26.265625,-53.015625,-48.4229125977,0,0,0,0,0,0.0
27747,09:14.94,-26.3515625,-52.9609375,-48.4090576172,0,0,0,0,0,0.0
27748,09:14.96,-26.390625,-52.953125,-48.4045410156,0,0,0,0,0,0.0
27749,09:14.98,-26.40625,-53.0078125,-48.4010314941,0,0,0,0,0,0.0
27750,09:15.0,-26.3984375,-53.125,-48.3883666992,0,0,0,0,0,0.0
27751,09:15.2,-26.3828125,-53.28125,-48.3717346191,0,0,0,0,0,0.0
27752,09:15.4,-26.3828125,-53.4609375,-48.3458862305,0,0,0,0,0,0.0
27753,09:15.6,-26.359375,-53.671875,-48.324005127,0,0,0,0,0,0.0
27754,09:15.8,-26.3203125,-53.8828125,-48.3294677734,0,0,0,0,0,0.0
27755,09:15.10,-26.28125,-54.0703125,-48.3345336914,0,0,0,0,0,0.0
27756,09:15.12,-26.234375,-54.25,-48.3213806152,0,0,0,0,0,0.0
27757,09:15.14,-26.1796875,-54.453125,-48.3041381836,0,0,0,0,0,0.0
27758,09:15.16,-26.09375,-54.6953125,-48.3190307617,0,0,0,0,0,0.0
27759,09:15.18,-26.0,-54.9609375,-48.3532714844,0,0,0,0,0,0.0
27760,09:15.20,-25.9453125,-55.2578125,-48.3506774902,0,0,0,0,0,0.0
27761,09:15.22,-25.9140625,-55.53125,-48.311340332,0,0,0,0,0,0.0
27762,09:15.24,-25.9375,-55.7578125,-48.2475585938,0,0,0,0,0,0.0
27763,09:15.26,-25.9609375,-55.921875,-48.2123718262,0,0,0,0,0,0.0
27764,09:15.28,-26.0,-56.0234375,-48.2180786133,0,0,0,0,0,0.0
27765,09:15.30,-26.0234375,-56.0625,-48.264831543,0,0,0,0,0,0.0
27766,09:15.32,-26.0546875,-56.0625,-48.3165893555,0,0,0,0,0,0.0
27767,09:15.34,-26.0625,-56.03125,-48.3589782715,0,0,0,0,0,0.0
27768,09:15.36,-26.0625,-55.96875,-48.3726196289,0,0,0,0,0,0.0
27769,09:15.38,-26.0234375,-55.9453125,-48.3578491211,0,0,0,0,0,0.0
27770,09:15.40,-25.953125,-55.953125,-48.3212890625,0,0,0,0,0,0.0
27771,09:15.42,-25.8515625,-56.0078125,-48.2894287109,0,0,0,0,0,0.0
27772,09:15.44,-25.7421875,-56.1171875,-48.2708435059,0,0,0,0,0,0.0
27773,09:15.46,-25.6015625,-56.265625,-48.2750244141,0,0,0,0,0,0.0
27774,09:15.48,-25.4375,-56.390625,-48.3118286133,0,0,0,0,0,0.0
27775,09:15.50,-25.296875,-56.46875,-48.3576965332,0,0,0,0,0,0.0
27776,09:15.52,-25.203125,-56.5234375,-48.3898925781,0,0,0,0,0,0.0
27777,09:15.54,-25.109375,-56.5,-48.4035949707,0,0,0,0,0,0.0
27778,09:15.56,-25.0390625,-56.4296875,-48.3779602051,0,0,0,0,0,0.0
27779,09:15.58,-25.0,-56.2890625,-48.3450317383,0,0,0,0,0,0.0
27780,09:15.60,-25.0,-56.1171875,-48.3298950195,0,0,0,0,0,0.0
27781,09:15.62,-25.015625,-55.921875,-48.3295593262,0,0,0,0,0,0.0
27782,09:15.64,-25.03125,-55.765625,-48.3335571289,0,0,0,0,0,0.0
27783,09:15.66,-25.015625,-55.6484375,-48.3377380371,0,0,0,0,0,0.0
27784,09:15.68,-25.0,-55.6171875,-48.3377075195,0,0,0,0,0,0.0
27785,09:15.70,-24.984375,-55.6484375,-48.3283081055,0,0,0,0,0,0.0
27786,09:15.72,-24.9375,-55.7109375,-48.3278503418,0,0,0,0,0,0.0
27787,09:15.74,-24.875,-55.7890625,-48.327545166,0,0,0,0,0,0.0
27788,09:15.76,-24.796875,-55.859375,-48.3374633789,0,0,0,0,0,0.0
27789,09:15.78,-24.7109375,-55.9296875,-48.3464050293,0,0,0,0,0,0.0
27790,09:15.80,-24.625,-55.984375,-48.3452758789,0,0,0,0,0,0.0
27791,09:15.82,-24.53125,-56.0078125,-48.3550415039,0,0,0,0,0,0.0
27792,09:15.84,-24.4375,-55.9921875,-48.3691711426,0,0,0,0,0,0.0
27793,09:15.86,-24.34375,-55.984375,-48.3497924805,0,0,0,0,0,0.0
27794,09:15.88,-24.2734375,-55.96875,-48.3363952637,0,0,0,0,0,0.0
27795,09:15.90,-24.203125,-55.9609375,-48.3217773438,0,0,0,0,0,0.0
27796,09:15.92,-24.15625,-56.0,-48.3127441406,0,0,0,0,0,0.0
27797,09:15.94,-24.1328125,-56.0234375,-48.3118896484,0,0,0,0,0,0.0
27798,09:15.96,-24.1328125,-56.046875,-48.3077087402,0,0,0,0,0,0.0
27799,09:15.98,-24.1484375,-56.046875,-48.3168640137,0,0,0,0,0,0.0
27800,09:16.0,-24.1953125,-56.015625,-48.3494567871,0,0,0,0,0,0.0
27801,09:16.2,-24.265625,-56.0078125,-48.3677978516,0,0,0,0,0,0.0
27802,09:16.4,-24.359375,-55.9765625,-48.3912963867,0,0,0,0,0,0.0
27803,09:16.6,-24.46875,-55.9921875,-48.3915405273,0,0,0,0,0,0.0
27804,09:16.8,-24.5390625,-56.0078125,-48.4017333984,0,0,0,0,0,0.0
27805,09:16.10,-24.6015625,-56.0703125,-48.4151000977,0,0,0,0,0,0.0
27806,09:16.12,-24.6953125,-56.1171875,-48.4426879883,0,0,0,0,0,0.0
27807,09:16.14,-24.8125,-56.15625,-48.4581298828,0,0,0,0,0,0.0
27808,09:16.16,-24.953125,-56.1640625,-48.4540710449,0,0,0,0,0,0.0
27809,09:16.18,-25.078125,-56.1484375,-48.4308166504,0,0,0,0,0,0.0
27810,09:16.20,-25.1953125,-56.09375,-48.421875,0,0,0,0,0,0.0
27811,09:16.22,-25.3125,-56.015625,-48.4221801758,0,0,0,0,0,0.0
27812,09:16.24,-25.4140625,-55.90625,-48.4305725098,0,0,0,0,0,0.0
27813,09:16.26,-25.5234375,-55.765625,-48.440032959,0,0,0,0,0,0.0
27814,09:16.28,-25.609375,-55.59375,-48.4573059082,0,0,0,0,0,0.0
27815,09:16.30,-25.65625,-55.4140625,-48.4702758789,0,0,0,0,0,0.0
27816,09:16.32,-25.671875,-55.25,-48.4781188965,0,0,0,0,0,0.0
27817,09:16.34,-25.6640625,-55.109375,-48.4725646973,0,0,0,0,0,0.0
27818,09:16.36,-25.6875,-54.984375,-48.4485473633,0,0,0,0,0,0.0
27819,09:16.38,-25.7265625,-54.9140625,-48.4116516113,0,0,0,0,0,0.0
27820,09:16.40,-25.765625,-54.8828125,-48.3984985352,0,0,0,0,0,0.0
27821,09:16.42,-25.8515625,-54.90625,-48.3753967285,0,0,0,0,0,0.0
27822,09:16.44,-25.9140625,-54.9140625,-48.3898620605,0,0,0,0,0,0.0
27823,09:16.46,-25.96875,-54.9140625,-48.4266052246,0,0,0,0,0,0.0
27824,09:16.48,-25.9765625,-54.921875,-48.4447937012,0,0,0,0,0,0.0
27825,09:16.50,-25.953125,-54.953125,-48.4553527832,0,0,0,0,0,0.0
27826,09:16.52,-25.9375,-55.015625,-48.440612793,0,0,0,0,0,0.0
27827,09:16.54,-25.9609375,-55.0703125,-48.4228515625,0,0,0,0,0,0.0
27828,09:16.56,-25.9765625,-55.09375,-48.4190063477,0,0,0,0,0,0.0
27829,09:16.58,-25.984375,-55.15625,-48.4100952148,0,0,0,0,0,0.0
27830,09:16.60,-25.9921875,-55.2109375,-48.4062805176,0,0,0,0,0,0.0
27831,09:16.62,-26.0,-55.2890625,-48.4107055664,0,0,0,0,0,0.0
27832,09:16.64,-26.0390625,-55.3671875,-48.412109375,0,0,0,0,0,0.0
27833,09:16.66,-26.0625,-55.421875,-48.431640625,0,0,0,0,0,0.0
27834,09:16.68,-26.078125,-55.5078125,-48.4189453125,0,0,0,0,0,0.0
27835,09:16.70,-26.0625,-55.578125,-48.4151306152,0,0,0,0,0,0.0
27836,09:16.72,-26.0390625,-55.625,-48.405090332,0,0,0,0,0,0.0
27837,09:16.74,-26.0078125,-55.6640625,-48.4012451172,0,0,0,0,0,0.0
27838,09:16.76,-25.9375,-55.65625,-48.3969726562,0,0,0,0,0,0.0
27839,09:16.78,-25.8671875,-55.671875,-48.3735961914,0,0,0,0,0,0.0
27840,09:16.80,-25.765625,-55.671875,-48.3781738281,0,0,0,0,0,0.0
27841,09:16.82,-25.6875,-55.671875,-48.382019043,0,0,0,0,0,0.0
27842,09:16.84,-25.640625,-55.6796875,-48.3677062988,0,0,0,0,0,0.0
27843,09:16.86,-25.6171875,-55.6796875,-48.3535461426,0,0,0,0,0,0.0
27844,09:16.88,-25.5703125,-55.671875,-48.3491516113,0,0,0,0,0,0.0
27845,09:16.90,-25.546875,-55.6953125,-48.3500976562,0,0,0,0,0,0.0
27846,09:16.92,-25.53125,-55.71875,-48.3582458496,0,0,0,0,0,0.0
27847,09:16.94,-25.515625,-55.7265625,-48.3774719238,0,0,0,0,0,0.0
27848,09:16.96,-25.5078125,-55.703125,-48.3916625977,0,0,0,0,0,0.0
27849,09:16.98,-25.5234375,-55.6953125,-48.377532959,0,0,0,0,0,0.0
27850,09:17.0,-25.53125,-55.671875,-48.3492126465,0,0,0,0,0,0.0
27851,09:17.2,-25.5,-55.6484375,-48.3399047852,0,0,0,0,0,0.0
27852,09:17.4,-25.4609375,-55.640625,-48.3538513184,0,0,0,0,0,0.0
27853,09:17.6,-25.4140625,-55.6484375,-48.3761901855,0,0,0,0,0,0.0
27854,09:17.8,-25.4140625,-55.6328125,-48.3761901855,0,0,0,0,0,0.0
27855,09:17.10,-25.4453125,-55.6328125,-48.3626708984,0,0,0,0,0,0.0
27856,09:17.12,-25.4765625,-55.6640625,-48.3168334961,0,0,0,0,0,0.0
27857,09:17.14,-25.5078125,-55.6875,-48.2793579102,0,0,0,0,0,0.0
27858,09:17.16,-25.515625,-55.6796875,-48.2759094238,0,0,0,0,0,0.0
27859,09:17.18,-25.5390625,-55.6640625,-48.2979736328,0,0,0,0,0,0.0
27860,09:17.20,-25.5859375,-55.625,-48.3298339844,0,0,0,0,0,0.0
27861,09:17.22,-25.6484375,-55.578125,-48.3625183105,0,0,0,0,0,0.0
27862,09:17.24,-25.6796875,-55.5546875,-48.381072998,0,0,0,0,0,0.0
27863,09:17.26,-25.6875,-55.5625,-48.3862915039,0,0,0,0,0,0.0
27864,09:17.28,-25.65625,-55.609375,-48.3671264648,0,0,0,0,0,0.0
27865,09:17.30,-25.625,-55.6328125,-48.3350830078,0,0,0,0,0,0.0
27866,09:17.32,-25.59375,-55.6640625,-48.2933959961,0,0,0,0,0,0.0
27867,09:17.34,-25.5546875,-55.6875,-48.2883605957,Contrib per2 start,3,18,0,16,63.6
27868,09:17.36,-25.515625,-55.7265625,-48.293548584,Contrib per2 start,3,18,0,16,63.6
27869,09:17.38,-25.453125,-55.734375,-48.335144043,Contrib per2 start,3,18,0,16,63.6
27870,09:17.40,-25.421875,-55.75,-48.3675537109,Contrib per2 start,3,18,0,16,63.6
27871,09:17.42,-25.390625,-55.75,-48.3715820312,Contrib per2 start,3,18,0,16,63.6
27872,09:17.44,-25.3515625,-55.7734375,-48.3530273438,Contrib per2 start,3,18,0,16,63.6
27873,09:17.46,-25.328125,-55.8046875,-48.3395080566,Contrib per2 start,3,18,0,16,63.6
27874,09:17.48,-25.3125,-55.8359375,-48.330291748,Contrib per2 start,3,18,0,16,63.6
27875,09:17.50,-25.296875,-55.8203125,-48.3525695801,Contrib per2 start,3,18,0,16,63.6
27876,09:17.52,-25.28125,-55.7890625,-48.3757019043,Contrib per2 start,3,18,0,16,63.6
27877,09:17.54,-25.2734375,-55.78125,-48.3800354004,Contrib per2 start,3,18,0,16,63.6
27878,09:17.56,-25.28125,-55.734375,-48.3891601562,Contrib per2 start,3,18,0,16,63.6
27879,09:17.58,-25.3203125,-55.703125,-48.3759155273,Contrib per2 start,3,18,0,16,63.6
27880,09:17.60,-25.375,-55.6875,-48.3662719727,Contrib per2 start,3,18,0,16,63.6
27881,09:17.62,-25.4296875,-55.671875,-48.3533630371,Contrib per2 start,3,18,0,16,63.6
27882,09:17.64,-25.484375,-55.6640625,-48.3391418457,Contrib per2 start,3,18,0,16,63.6
27883,09:17.66,-25.5,-55.6328125,-48.3483276367,Contrib per2 start,3,18,0,16,63.6
27884,09:17.68,-25.53125,-55.625,-48.3535766602,Contrib per2 start,3,18,0,16,63.6
27885,09:17.70,-25.5390625,-55.609375,-48.3761291504,Contrib per2 start,3,18,0,16,63.6
27886,09:17.72,-25.5234375,-55.6171875,-48.3809509277,Contrib per2 start,3,18,0,16,63.6
27887,09:17.74,-25.5,-55.59375,-48.3898010254,Contrib per2 start,3,18,0,16,63.6
27888,09:17.76,-25.4921875,-55.609375,-48.3855895996,Contrib per2 start,3,18,0,16,63.6
27889,09:17.78,-25.4609375,-55.640625,-48.3527832031,Contrib per2 start,3,18,0,16,63.6
27890,09:17.80,-25.4296875,-55.6484375,-48.3342285156,Contrib per2 start,3,18,0,16,63.6
27891,09:17.82,-25.390625,-55.65625,-48.3157958984,Contrib per2 start,3,18,0,16,63.6
27892,09:17.84,-25.3515625,-55.6328125,-48.3206787109,Contrib per2 start,3,18,0,16,63.6
27893,09:17.86,-25.328125,-55.625,-48.3145141602,Contrib per2 start,3,18,0,16,63.6
27894,09:17.88,-25.3125,-55.6171875,-48.3106994629,Contrib per2 start,3,18,0,16,63.6
27895,09:17.90,-25.296875,-55.609375,-48.3146972656,Contrib per2 start,3,18,0,16,63.6
27896,09:17.92,-25.296875,-55.5859375,-48.3238220215,Contrib per2 start,3,18,0,16,63.6
27897,09:17.94,-25.3125,-55.59375,-48.3055114746,Contrib per2 start,3,18,0,16,63.6
27898,09:17.96,-25.34375,-55.578125,-48.2779846191,Contrib per2 start,3,18,0,16,63.6
27899,09:17.98,-25.359375,-55.546875,-48.2910766602,Contrib per2 start,3,18,0,16,63.6
27900,09:18.0,-25.375,-55.5859375,-48.3196716309,Contrib per2 start,3,18,0,16,63.6
27901,09:18.2,-25.375,-55.6171875,-48.3703308105,Contrib per2 start,3,18,0,16,63.6
27902,09:18.4,-25.390625,-55.6328125,-48.370300293,Contrib per2 start,3,18,0,16,63.6
27903,09:18.6,-25.4140625,-55.59375,-48.3333435059,Contrib per2 start,3,18,0,16,63.6
27904,09:18.8,-25.46875,-55.515625,-48.2671813965,Contrib per2 start,3,18,0,16,63.6
27905,09:18.10,-25.546875,-55.40625,-48.2072143555,Contrib per2 start,3,18,0,16,63.6
27906,09:18.12,-25.59375,-55.2734375,-48.2031860352,Contrib per2 start,3,18,0,16,63.6
27907,09:18.14,-25.6171875,-55.140625,-48.2207336426,Contrib per2 start,3,18,0,16,63.6
27908,09:18.16,-25.6328125,-55.0078125,-48.2574157715,Contrib per2 start,3,18,0,16,63.6
27909,09:18.18,-25.640625,-54.890625,-48.2939453125,Contrib per2 start,3,18,0,16,63.6
27910,09:18.20,-25.65625,-54.828125,-48.3073120117,Contrib per2 start,3,18,0,16,63.6
27911,09:18.22,-25.6484375,-54.8203125,-48.2886962891,Contrib per2 start,3,18,0,16,63.6
27912,09:18.24,-25.6171875,-54.875,-48.2468261719,Contrib per2 start,3,18,0,16,63.6
27913,09:18.26,-25.578125,-54.9296875,-48.2098388672,Contrib per2 start,3,18,0,16,63.6
27914,09:18.28,-25.53125,-54.9921875,-48.1783447266,Contrib per2 start,3,18,0,16,63.6
27915,09:18.30,-25.4375,-55.0546875,-48.1777648926,Contrib per2 start,3,18,0,16,63.6
27916,09:18.32,-25.34375,-55.109375,-48.1958618164,Contrib per2 start,3,18,0,16,63.6
27917,09:18.34,-25.2578125,-55.1328125,-48.2230224609,Contrib per2 start,3,18,0,16,63.6
27918,09:18.36,-25.203125,-55.1328125,-48.2502746582,Contrib per2 start,3,18,0,16,63.6
27919,09:18.38,-25.1640625,-55.1484375,-48.2590332031,Contrib per2 start,3,18,0,16,63.6
27920,09:18.40,-25.1328125,-55.1484375,-48.2591552734,Contrib per2 start,3,18,0,16,63.6
27921,09:18.42,-25.109375,-55.15625,-48.2449035645,Contrib per2 start,3,18,0,16,63.6
27922,09:18.44,-25.09375,-55.1484375,-48.2357788086,Contrib per2 start,3,18,0,16,63.6
27923,09:18.46,-25.1171875,-55.1484375,-48.2227478027,Contrib per2 start,3,18,0,16,63.6
27924,09:18.48,-25.1640625,-55.1015625,-48.2269897461,Contrib per2 start,3,18,0,16,63.6
27925,09:18.50,-25.2109375,-55.0703125,-48.2362976074,Contrib per2 start,3,18,0,16,63.6
27926,09:18.52,-25.2734375,-55.03125,-48.2549438477,Contrib per2 start,3,18,0,16,63.6
27927,09:18.54,-25.34375,-55.0078125,-48.2789306641,Contrib per2 start,3,18,0,16,63.6
27928,09:18.56,-25.40625,-55.0,-48.2752685547,Contrib per2 start,3,18,0,16,63.6
27929,09:18.58,-25.453125,-55.0,-48.2654724121,Contrib per2 start,3,18,0,16,63.6
27930,09:18.60,-25.484375,-55.015625,-48.2522888184,Contrib per2 start,3,18,0,16,63.6
27931,09:18.62,-25.4921875,-55.0390625,-48.2576293945,Contrib per2 start,3,18,0,16,63.6
27932,09:18.64,-25.484375,-55.0546875,-48.2855529785,Contrib per2 start,3,18,0,16,63.6
27933,09:18.66,-25.484375,-55.09375,-48.3042297363,Contrib per2 start,3,18,0,16,63.6
27934,09:18.68,-25.4765625,-55.109375,-48.3413696289,Contrib per2 start,3,18,0,16,63.6
27935,09:18.70,-25.46875,-55.15625,-48.3518066406,Contrib per2 start,3,18,0,16,63.6
27936,09:18.72,-25.453125,-55.21875,-48.3694458008,Contrib per2 start,3,18,0,16,63.6
27937,09:18.74,-25.453125,-55.2890625,-48.4026489258,Contrib per2 start,3,18,0,16,63.6
27938,09:18.76,-25.4453125,-55.3515625,-48.4315490723,Contrib per2 start,3,18,0,16,63.6
27939,09:18.78,-25.453125,-55.4453125,-48.4556274414,Contrib per2 start,3,18,0,16,63.6
27940,09:18.80,-25.4765625,-55.546875,-48.4895324707,Contrib per2 start,3,18,0,16,63.6
27941,09:18.82,-25.5078125,-55.6953125,-48.532989502,Contrib per2 start,3,18,0,16,63.6
27942,09:18.84,-25.5234375,-55.859375,-48.59375,Contrib per2 start,3,18,0,16,63.6
27943,09:18.86,-25.515625,-56.0546875,-48.654510498,Contrib per2 start,3,18,0,16,63.6
27944,09:18.88,-25.4140625,-56.2109375,-48.7105102539,Contrib per2 start,3,18,0,16,63.6
27945,09:18.90,-25.265625,-56.3203125,-48.7610168457,Contrib per2 start,3,18,0,16,63.6
27946,09:18.92,-25.0625,-56.3671875,-48.8063659668,Contrib per2 start,3,18,0,16,63.6
27947,09:18.94,-24.84375,-56.3125,-48.8045654297,Contrib per2 start,3,18,0,16,63.6
27948,09:18.96,-24.6015625,-56.140625,-48.7469787598,Contrib per2 start,3,18,0,16,63.6
