,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
32291,10:45.82,-8.90625,-72.984375,-51.3501586914,0,0,0,0,0,0.0
32292,10:45.84,-8.953125,-73.0078125,-51.3463134766,0,0,0,0,0,0.0
32293,10:45.86,-9.0546875,-73.0859375,-51.3447875977,0,0,0,0,0,0.0
32294,10:45.88,-9.125,-73.1953125,-51.3442382812,0,0,0,0,0,0.0
32295,10:45.90,-9.0703125,-73.28125,-51.3612670898,0,0,0,0,0,0.0
32296,10:45.92,-8.9375,-73.296875,-51.4331054688,0,0,0,0,0,0.0
32297,10:45.94,-8.8359375,-73.3359375,-51.4837341309,0,0,0,0,0,0.0
32298,10:45.96,-8.8203125,-73.4375,-51.4889831543,0,0,0,0,0,0.0
32299,10:45.98,-8.859375,-73.546875,-51.4476928711,0,0,0,0,0,0.0
32300,10:46.0,-8.890625,-73.609375,-51.4077758789,0,0,0,0,0,0.0
32301,10:46.2,-8.875,-73.578125,-51.4025878906,0,0,0,0,0,0.0
32302,10:46.4,-8.828125,-73.5625,-51.3942565918,0,0,0,0,0,0.0
32303,10:46.6,-8.8125,-73.5390625,-51.3826599121,0,0,0,0,0,0.0
32304,10:46.8,-8.828125,-73.4765625,-51.3790283203,0,0,0,0,0,0.0
32305,10:46.10,-8.8671875,-73.3984375,-51.3840332031,0,0,0,0,0,0.0
32306,10:46.12,-8.9140625,-73.34375,-51.3923034668,0,0,0,0,0,0.0
32307,10:46.14,-8.9453125,-73.265625,-51.4213867188,0,0,0,0,0,0.0
32308,10:46.16,-8.96875,-73.2109375,-51.4319152832,0,0,0,0,0,0.0
32309,10:46.18,-9.015625,-73.1328125,-51.4466247559,0,0,0,0,0,0.0
32310,10:46.20,-9.0625,-73.0625,-51.4377441406,0,0,0,0,0,0.0
32311,10:46.22,-9.1484375,-73.015625,-51.4079589844,0,0,0,0,0,0.0
32312,10:46.24,-9.2421875,-72.9296875,-51.3836669922,0,0,0,0,0,0.0
32313,10:46.26,-9.3203125,-72.84375,-51.3743896484,0,0,0,0,0,0.0
32314,10:46.28,-9.3671875,-72.78125,-51.3838806152,0,0,0,0,0,0.0
32315,10:46.30,-9.3828125,-72.7734375,-51.386932373,0,0,0,0,0,0.0
32316,10:46.32,-9.3671875,-72.765625,-51.406036377,0,0,0,0,0,0.0
32317,10:46.34,-9.3515625,-72.7578125,-51.4522705078,0,0,0,0,0,0.0
32318,10:46.36,-9.375,-72.7421875,-51.4808349609,0,0,0,0,0,0.0
32319,10:46.38,-9.421875,-72.765625,-51.4493408203,0,0,0,0,0,0.0
32320,10:46.40,-9.46875,-72.765625,-51.4028320312,0,0,0,0,0,0.0
32321,10:46.42,-9.484375,-72.7265625,-51.3549499512,0,0,0,0,0,0.0
32322,10:46.44,-9.4921875,-72.6953125,-51.3179016113,0,0,0,0,0,0.0
32323,10:46.46,-9.53125,-72.6953125,-51.2937316895,0,0,0,0,0,0.0
32324,10:46.48,-9.5390625,-72.71875,-51.3071899414,0,0,0,0,0,0.0
32325,10:46.50,-9.515625,-72.7890625,-51.3311157227,0,0,0,0,0,0.0
32326,10:46.52,-9.46875,-72.8671875,-51.3770446777,0,0,0,0,0,0.0
32327,10:46.54,-9.40625,-72.953125,-51.4288024902,0,0,0,0,0,0.0
32328,10:46.56,-9.3515625,-73.0546875,-51.4611816406,0,0,0,0,0,0.0
32329,10:46.58,-9.3203125,-73.1484375,-51.4749145508,0,0,0,0,0,0.0
32330,10:46.60,-9.3046875,-73.25,-51.4695129395,0,0,0,0,0,0.0
32331,10:46.62,-9.2578125,-73.3203125,-51.4526977539,0,0,0,0,0,0.0
32332,10:46.64,-9.21875,-73.359375,-51.4276733398,0,0,0,0,0,0.0
32333,10:46.66,-9.1796875,-73.3671875,-51.3960571289,0,0,0,0,0,0.0
32334,10:46.68,-9.1796875,-73.3046875,-51.3846130371,0,0,0,0,0,0.0
32335,10:46.70,-9.1796875,-73.21875,-51.3868103027,0,0,0,0,0,0.0
32336,10:46.72,-9.1953125,-73.1171875,-51.3869018555,0,0,0,0,0,0.0
32337,10:46.74,-9.21875,-73.0,-51.393737793,0,0,0,0,0,0.0
32338,10:46.76,-9.2421875,-72.9296875,-51.390045166,0,0,0,0,0,0.0
32339,10:46.78,-9.296875,-72.875,-51.3844604492,0,0,0,0,0,0.0
32340,10:46.80,-9.328125,-72.8671875,-51.3757324219,0,0,0,0,0,0.0
32341,10:46.82,-9.359375,-72.8671875,-51.3634643555,0,0,0,0,0,0.0
32342,10:46.84,-9.3515625,-72.90625,-51.3563842773,0,0,0,0,0,0.0
32343,10:46.86,-9.3203125,-72.9609375,-51.3703613281,0,0,0,0,0,0.0
32344,10:46.88,-9.2890625,-73.0390625,-51.3875427246,0,0,0,0,0,0.0
32345,10:46.90,-9.21875,-73.140625,-51.3965454102,0,0,0,0,0,0.0
32346,10:46.92,-9.15625,-73.2109375,-51.4277038574,0,0,0,0,0,0.0
32347,10:46.94,-9.1171875,-73.234375,-51.4739685059,0,0,0,0,0,0.0
32348,10:46.96,-9.0859375,-73.2421875,-51.4946594238,0,0,0,0,0,0.0
32349,10:46.98,-9.078125,-73.234375,-51.4809875488,0,0,0,0,0,0.0
32350,10:47.0,-9.078125,-73.21875,-51.4297180176,0,0,0,0,0,0.0
32351,10:47.2,-9.078125,-73.140625,-51.3788757324,0,0,0,0,0,0.0
32352,10:47.4,-9.09375,-73.0625,-51.326385498,0,0,0,0,0,0.0
32353,10:47.6,-9.1484375,-72.96875,-51.3026123047,0,0,0,0,0,0.0
32354,10:47.8,-9.1796875,-72.9140625,-51.3106689453,0,0,0,0,0,0.0
32355,10:47.10,-9.1953125,-72.8984375,-51.3393554688,0,0,0,0,0,0.0
32356,10:47.12,-9.1953125,-72.890625,-51.3903503418,0,0,0,0,0,0.0
32357,10:47.14,-9.2265625,-72.953125,-51.4272766113,0,0,0,0,0,0.0
32358,10:47.16,-9.25,-73.046875,-51.4386291504,0,0,0,0,0,0.0
32359,10:47.18,-9.2890625,-73.1953125,-51.4346923828,0,0,0,0,0,0.0
32360,10:47.20,-9.296875,-73.34375,-51.4259338379,0,0,0,0,0,0.0
32361,10:47.22,-9.2890625,-73.46875,-51.4152526855,0,0,0,0,0,0.0
32362,10:47.24,-9.2578125,-73.5546875,-51.4207763672,0,0,0,0,0,0.0
32363,10:47.26,-9.25,-73.578125,-51.4261169434,0,0,0,0,0,0.0
32364,10:47.28,-9.25,-73.546875,-51.4345092773,0,0,0,0,0,0.0
32365,10:47.30,-9.2890625,-73.4921875,-51.4341430664,0,0,0,0,0,0.0
32366,10:47.32,-9.296875,-73.3984375,-51.4428405762,0,0,0,0,0,0.0
32367,10:47.34,-9.3125,-73.28125,-51.429107666,0,0,0,0,0,0.0
32368,10:47.36,-9.328125,-73.15625,-51.408996582,0,0,0,0,0,0.0
32369,10:47.38,-9.3671875,-73.0703125,-51.3832092285,0,0,0,0,0,0.0
32370,10:47.40,-9.3984375,-72.9765625,-51.3692932129,0,0,0,0,0,0.0
32371,10:47.42,-9.4296875,-72.8984375,-51.3658752441,0,0,0,0,0,0.0
32372,10:47.44,-9.453125,-72.8671875,-51.3487243652,0,0,0,0,0,0.0
32373,10:47.46,-9.4765625,-72.8671875,-51.3537902832,0,0,0,0,0,0.0
32374,10:47.48,-9.4765625,-72.8828125,-51.3688049316,0,0,0,0,0,0.0
32375,10:47.50,-9.4609375,-72.9453125,-51.3909606934,0,0,0,0,0,0.0
32376,10:47.52,-9.4453125,-73.0390625,-51.4113769531,0,0,0,0,0,0.0
32377,10:47.54,-9.4375,-73.125,-51.4418945312,0,0,0,0,0,0.0
32378,10:47.56,-9.453125,-73.1796875,-51.4809265137,0,0,0,0,0,0.0
32379,10:47.58,-9.4609375,-73.2109375,-51.5010681152,0,0,0,0,0,0.0
32380,10:47.60,-9.4765625,-73.2265625,-51.4786071777,0,0,0,0,0,0.0
32381,10:47.62,-9.4765625,-73.2109375,-51.4223632812,0,0,0,0,0,0.0
32382,10:47.64,-9.4765625,-73.1328125,-51.3650512695,0,0,0,0,0,0.0
32383,10:47.66,-9.484375,-73.0390625,-51.3089599609,0,0,0,0,0,0.0
32384,10:47.68,-9.4921875,-72.9375,-51.2939453125,0,0,0,0,0,0.0
32385,10:47.70,-9.484375,-72.8984375,-51.2975158691,0,0,0,0,0,0.0
32386,10:47.72,-9.4453125,-72.90625,-51.331817627,0,0,0,0,0,0.0
32387,10:47.74,-9.3828125,-72.921875,-51.3953857422,0,0,0,0,0,0.0
32388,10:47.76,-9.3359375,-72.9453125,-51.4501647949,0,0,0,0,0,0.0
32389,10:47.78,-9.2734375,-72.984375,-51.4814453125,0,0,0,0,0,0.0
32390,10:47.80,-9.2265625,-73.0546875,-51.4628295898,0,0,0,0,0,0.0
32391,10:47.82,-9.15625,-73.1171875,-51.4321899414,0,0,0,0,0,0.0
32392,10:47.84,-9.0859375,-73.1796875,-51.3867797852,0,0,0,0,0,0.0
32393,10:47.86,-9.0078125,-73.21875,-51.3620300293,0,0,0,0,0,0.0
32394,10:47.88,-8.9609375,-73.2578125,-51.3418579102,0,0,0,0,0,0.0
32395,10:47.90,-8.9296875,-73.25,-51.3544616699,0,0,0,0,0,0.0
32396,10:47.92,-8.9296875,-73.234375,-51.3865661621,0,0,0,0,0,0.0
32397,10:47.94,-8.9609375,-73.2265625,-51.4139404297,0,0,0,0,0,0.0
32398,10:47.96,-9.03125,-73.25,-51.4284057617,0,0,0,0,0,0.0
32399,10:47.98,-9.125,-73.2734375,-51.4327697754,0,0,0,0,0,0.0
32400,10:48.0,-9.2421875,-73.328125,-51.4133300781,0,0,0,0,0,0.0
32401,10:48.2,-9.390625,-73.3671875,-51.401184082,0,0,0,0,0,0.0
32402,10:48.4,-9.5078125,-73.4140625,-51.4018554688,0,0,0,0,0,0.0
32403,10:48.6,-9.6015625,-73.4296875,-51.4042358398,0,0,0,0,0,0.0
32404,10:48.8,-9.6484375,-73.4375,-51.4222717285,0,0,0,0,0,0.0
32405,10:48.10,-9.671875,-73.4296875,-51.4273681641,0,0,0,0,0,0.0
32406,10:48.12,-9.6640625,-73.4375,-51.4085693359,0,0,0,0,0,0.0
32407,10:48.14,-9.6171875,-73.375,-51.417755127,0,0,0,0,0,0.0
32408,10:48.16,-9.546875,-73.3359375,-51.4152832031,0,0,0,0,0,0.0
32409,10:48.18,-9.4921875,-73.2734375,-51.408782959,0,0,0,0,0,0.0
32410,10:48.20,-9.4453125,-73.1875,-51.4143371582,0,0,0,0,0,0.0
32411,10:48.22,-9.390625,-73.09375,-51.4371337891,0,0,0,0,0,0.0
32412,10:48.24,-9.359375,-72.96875,-51.4524841309,0,0,0,0,0,0.0
32413,10:48.26,-9.375,-72.8828125,-51.4302368164,0,0,0,0,0,0.0
32414,10:48.28,-9.390625,-72.7578125,-51.4035339355,0,0,0,0,0,0.0
32415,10:48.30,-9.4296875,-72.640625,-51.3665771484,0,0,0,0,0,0.0
32416,10:48.32,-9.484375,-72.5703125,-51.3034362793,0,0,0,0,0,0.0
32417,10:48.34,-9.5546875,-72.53125,-51.2706604004,0,0,0,0,0,0.0
32418,10:48.36,-9.578125,-72.53125,-51.2737121582,0,0,0,0,0,0.0
32419,10:48.38,-9.5703125,-72.578125,-51.3109741211,0,0,0,0,0,0.0
32420,10:48.40,-9.5234375,-72.6171875,-51.3813476562,0,0,0,0,0,0.0
32421,10:48.42,-9.4765625,-72.7109375,-51.4236450195,0,0,0,0,0,0.0
32422,10:48.44,-9.4140625,-72.8359375,-51.4495239258,0,0,0,0,0,0.0
32423,10:48.46,-9.3359375,-72.9765625,-51.4513549805,0,0,0,0,0,0.0
32424,10:48.48,-9.234375,-73.1171875,-51.431854248,0,0,0,0,0,0.0
32425,10:48.50,-9.125,-73.1875,-51.4209289551,0,0,0,0,0,0.0
32426,10:48.52,-9.015625,-73.21875,-51.404876709,0,0,0,0,0,0.0
32427,10:48.54,-8.9296875,-73.203125,-51.3920898438,0,0,0,0,0,0.0
32428,10:48.56,-8.890625,-73.1484375,-51.3826599121,0,0,0,0,0,0.0
32429,10:48.58,-8.875,-73.046875,-51.3828430176,0,0,0,0,0,0.0
32430,10:48.60,-8.859375,-72.9453125,-51.3778991699,0,0,0,0,0,0.0
32431,10:48.62,-8.859375,-72.8359375,-51.3716125488,0,0,0,0,0,0.0
32432,10:48.64,-8.8828125,-72.7578125,-51.3581542969,0,0,0,0,0,0.0
32433,10:48.66,-8.8984375,-72.6875,-51.3603820801,0,0,0,0,0,0.0
32434,10:48.68,-8.9140625,-72.6640625,-51.3550109863,0,0,0,0,0,0.0
32435,10:48.70,-8.9453125,-72.6875,-51.3409729004,0,0,0,0,0,0.0
32436,10:48.72,-8.953125,-72.7109375,-51.3460388184,0,0,0,0,0,0.0
32437,10:48.74,-8.9375,-72.734375,-51.3717346191,0,0,0,0,0,0.0
32438,10:48.76,-8.9453125,-72.78125,-51.3800964355,0,0,0,0,0,0.0
32439,10:48.78,-8.9609375,-72.859375,-51.3627624512,0,0,0,0,0,0.0
32440,10:48.80,-8.9765625,-72.90625,-51.3675842285,0,0,0,0,0,0.0
32441,10:48.82,-8.9921875,-72.96875,-51.3706054688,0,0,0,0,0,0.0
32442,10:48.84,-8.9921875,-73.0390625,-51.3758544922,0,0,0,0,0,0.0
32443,10:48.86,-8.9921875,-73.0546875,-51.4247436523,0,0,0,0,0,0.0
32444,10:48.88,-8.953125,-73.078125,-51.4757080078,0,0,0,0,0,0.0
32445,10:48.90,-8.9140625,-73.1015625,-51.4908752441,0,0,0,0,0,0.0
32446,10:48.92,-8.875,-73.109375,-51.4570007324,0,0,0,0,0,0.0
32447,10:48.94,-8.8359375,-73.046875,-51.4063720703,0,0,0,0,0,0.0
32448,10:48.96,-8.7890625,-72.9609375,-51.335723877,0,0,0,0,0,0.0
32449,10:48.98,-8.7421875,-72.828125,-51.268371582,0,0,0,0,0,0.0
32450,10:49.0,-8.7109375,-72.71875,-51.2315063477,0,0,0,0,0,0.0
32451,10:49.2,-8.6796875,-72.59375,-51.2615356445,0,0,0,0,0,0.0
32452,10:49.4,-8.6953125,-72.5,-51.318939209,0,0,0,0,0,0.0
32453,10:49.6,-8.7265625,-72.4296875,-51.3750915527,0,0,0,0,0,0.0
32454,10:49.8,-8.7734375,-72.3828125,-51.4258117676,0,0,0,0,0,0.0
32455,10:49.10,-8.84375,-72.3984375,-51.4317626953,0,0,0,0,0,0.0
32456,10:49.12,-8.8984375,-72.453125,-51.4241638184,0,0,0,0,0,0.0
32457,10:49.14,-8.9375,-72.5,-51.4138793945,0,0,0,0,0,0.0
32458,10:49.16,-8.9765625,-72.53125,-51.3946838379,0,0,0,0,0,0.0
32459,10:49.18,-9.0078125,-72.5234375,-51.3791809082,0,0,0,0,0,0.0
32460,10:49.20,-9.0546875,-72.4765625,-51.348236084,0,0,0,0,0,0.0
32461,10:49.22,-9.109375,-72.3984375,-51.3380737305,0,0,0,0,0,0.0
32462,10:49.24,-9.1484375,-72.3203125,-51.324005127,0,0,0,0,0,0.0
32463,10:49.26,-9.1640625,-72.234375,-51.3220214844,0,0,0,0,0,0.0
32464,10:49.28,-9.109375,-72.171875,-51.3226928711,0,0,0,0,0,0.0
32465,10:49.30,-9.0625,-72.109375,-51.3353271484,0,0,0,0,0,0.0
32466,10:49.32,-9.0234375,-72.109375,-51.3514709473,0,0,0,0,0,0.0
32467,10:49.34,-9.0078125,-72.15625,-51.354888916,0,0,0,0,0,0.0
32468,10:49.36,-9.0,-72.25,-51.3545837402,0,0,0,0,0,0.0
32469,10:49.38,-8.96875,-72.359375,-51.3527832031,0,0,0,0,0,0.0
32470,10:49.40,-8.921875,-72.4453125,-51.3666992188,0,0,0,0,0,0.0
32471,10:49.42,-8.875,-72.53125,-51.3700256348,0,0,0,0,0,0.0
32472,10:49.44,-8.828125,-72.625,-51.380645752,0,0,0,0,0,0.0
32473,10:49.46,-8.796875,-72.703125,-51.3995056152,0,0,0,0,0,0.0
32474,10:49.48,-8.7578125,-72.7578125,-51.427154541,0,0,0,0,0,0.0
32475,10:49.50,-8.7265625,-72.78125,-51.4412231445,0,0,0,0,0,0.0
32476,10:49.52,-8.6875,-72.78125,-51.4671020508,0,0,0,0,0,0.0
32477,10:49.54,-8.6796875,-72.75,-51.4567871094,0,0,0,0,0,0.0
32478,10:49.56,-8.71875,-72.734375,-51.4223022461,0,0,0,0,0,0.0
32479,10:49.58,-8.7890625,-72.6953125,-51.3756713867,0,0,0,0,0,0.0
32480,10:49.60,-8.8515625,-72.625,-51.3205871582,0,0,0,0,0,0.0
32481,10:49.62,-8.9140625,-72.5625,-51.2657775879,0,0,0,0,0,0.0
32482,10:49.64,-8.9921875,-72.5546875,-51.2328796387,0,0,0,0,0,0.0
32483,10:49.66,-9.0625,-72.5234375,-51.2746887207,0,0,0,0,0,0.0
32484,10:49.68,-9.109375,-72.5390625,-51.3424377441,0,0,0,0,0,0.0
32485,10:49.70,-9.1484375,-72.609375,-51.4013977051,0,0,0,0,0,0.0
32486,10:49.72,-9.1640625,-72.734375,-51.4364013672,0,0,0,0,0,0.0
32487,10:49.74,-9.1953125,-72.8984375,-51.4409179688,0,0,0,0,0,0.0
32488,10:49.76,-9.171875,-72.9921875,-51.4509277344,0,0,0,0,0,0.0
32489,10:49.78,-9.15625,-73.03125,-51.4511108398,0,0,0,0,0,0.0
32490,10:49.80,-9.125,-73.0546875,-51.4426879883,0,0,0,0,0,0.0
32491,10:49.82,-9.125,-73.0625,-51.4138793945,0,0,0,0,0,0.0
32492,10:49.84,-9.1328125,-73.078125,-51.3761901855,0,0,0,0,0,0.0
32493,10:49.86,-9.1953125,-73.015625,-51.3638916016,0,0,0,0,0,0.0
32494,10:49.88,-9.28125,-72.9296875,-51.3735351562,0,0,0,0,0,0.0
32495,10:49.90,-9.34375,-72.8125,-51.3935241699,0,0,0,0,0,0.0
32496,10:49.92,-9.390625,-72.7421875,-51.3912963867,0,0,0,0,0,0.0
32497,10:49.94,-9.4140625,-72.6796875,-51.3863830566,0,0,0,0,0,0.0
32498,10:49.96,-9.4296875,-72.65625,-51.3777770996,0,0,0,0,0,0.0
32499,10:49.98,-9.4296875,-72.6484375,-51.3716125488,0,0,0,0,0,0.0
32500,10:50.0,-9.4296875,-72.640625,-51.3666381836,0,0,0,0,0,0.0
32501,10:50.2,-9.3984375,-72.6015625,-51.383972168,0,0,0,0,0,0.0
32502,10:50.4,-9.375,-72.625,-51.3840637207,0,0,0,0,0,0.0
32503,10:50.6,-9.3203125,-72.640625,-51.3906555176,0,0,0,0,0,0.0
32504,10:50.8,-9.2734375,-72.6640625,-51.3962402344,0,0,0,0,0,0.0
32505,10:50.10,-9.203125,-72.671875,-51.4120178223,0,0,0,0,0,0.0
32506,10:50.12,-9.1484375,-72.671875,-51.426361084,0,0,0,0,0,0.0
32507,10:50.14,-9.1015625,-72.71875,-51.4214782715,0,0,0,0,0,0.0
32508,10:50.16,-9.0390625,-72.7421875,-51.4188537598,0,0,0,0,0,0.0
32509,10:50.18,-8.9609375,-72.75,-51.4229736328,0,0,0,0,0,0.0
32510,10:50.20,-8.8828125,-72.7421875,-51.4270019531,0,0,0,0,0,0.0
32511,10:50.22,-8.828125,-72.6953125,-51.4190979004,0,0,0,0,0,0.0
32512,10:50.24,-8.796875,-72.6171875,-51.4042053223,0,0,0,0,0,0.0
32513,10:50.26,-8.796875,-72.53125,-51.3670349121,0,0,0,0,0,0.0
32514,10:50.28,-8.796875,-72.46875,-51.3128662109,0,0,0,0,0,0.0
32515,10:50.30,-8.8203125,-72.40625,-51.2871398926,0,0,0,0,0,0.0
32516,10:50.32,-8.8515625,-72.3828125,-51.286895752,0,0,0,0,0,0.0
32517,10:50.34,-8.8515625,-72.359375,-51.321105957,0,0,0,0,0,0.0
32518,10:50.36,-8.8359375,-72.375,-51.3639526367,0,0,0,0,0,0.0
32519,10:50.38,-8.8125,-72.4375,-51.4046325684,0,0,0,0,0,0.0
32520,10:50.40,-8.78125,-72.515625,-51.4357299805,0,0,0,0,0,0.0
32521,10:50.42,-8.765625,-72.625,-51.4387817383,0,0,0,0,0,0.0
32522,10:50.44,-8.7421875,-72.734375,-51.4186401367,0,0,0,0,0,0.0
32523,10:50.46,-8.703125,-72.8203125,-51.4135437012,0,0,0,0,0,0.0
32524,10:50.48,-8.65625,-72.8515625,-51.4257202148,0,0,0,0,0,0.0
32525,10:50.50,-8.59375,-72.875,-51.4125366211,0,0,0,0,0,0.0
32526,10:50.52,-8.5546875,-72.8671875,-51.3978271484,0,0,0,0,0,0.0
32527,10:50.54,-8.5390625,-72.828125,-51.3776855469,0,0,0,0,0,0.0
32528,10:50.56,-8.546875,-72.7421875,-51.3862915039,0,0,0,0,0,0.0
32529,10:50.58,-8.5703125,-72.6640625,-51.3862304688,0,0,0,0,0,0.0
32530,10:50.60,-8.6171875,-72.59375,-51.3913574219,0,0,0,0,0,0.0
32531,10:50.62,-8.6953125,-72.5625,-51.3873901367,0,0,0,0,0,0.0
32532,10:50.64,-8.78125,-72.5390625,-51.3832092285,0,0,0,0,0,0.0
32533,10:50.66,-8.8359375,-72.5234375,-51.3912353516,0,0,0,0,0,0.0
32534,10:50.68,-8.9140625,-72.5546875,-51.3884887695,0,0,0,0,0,0.0
32535,10:50.70,-8.984375,-72.59375,-51.3876647949,0,0,0,0,0,0.0
32536,10:50.72,-9.046875,-72.6640625,-51.397277832,0,0,0,0,0,0.0
32537,10:50.74,-9.09375,-72.734375,-51.3979797363,0,0,0,0,0,0.0
32538,10:50.76,-9.1171875,-72.7734375,-51.4199523926,0,0,0,0,0,0.0
32539,10:50.78,-9.125,-72.8203125,-51.4249572754,0,0,0,0,0,0.0
32540,10:50.80,-9.1171875,-72.8515625,-51.4263000488,0,0,0,0,0,0.0
32541,10:50.82,-9.0859375,-72.9296875,-51.4095458984,0,0,0,0,0,0.0
32542,10:50.84,-9.046875,-72.953125,-51.4321594238,0,0,0,0,0,0.0
32543,10:50.86,-9.046875,-72.9375,-51.457824707,0,0,0,0,0,0.0
32544,10:50.88,-9.1328125,-72.9453125,-51.4536437988,0,0,0,0,0,0.0
32545,10:50.90,-9.296875,-72.9765625,-51.4127807617,0,0,0,0,0,0.0
32546,10:50.92,-9.40625,-72.9453125,-51.3752441406,0,0,0,0,0,0.0
32547,10:50.94,-9.421875,-72.7734375,-51.3855895996,0,0,0,0,0,0.0
32548,10:50.96,-9.4375,-72.5625,-51.4053344727,0,0,0,0,0,0.0
32549,10:50.98,-9.515625,-72.5,-51.3509216309,0,0,0,0,0,0.0
32550,10:51.0,-9.5859375,-72.515625,-51.2991638184,0,0,0,0,0,0.0
32551,10:51.2,-9.6328125,-72.5546875,-51.2881774902,0,0,0,0,0,0.0
32552,10:51.4,-9.625,-72.5859375,-51.3222961426,0,0,0,0,0,0.0
32553,10:51.6,-9.609375,-72.609375,-51.3700561523,0,0,0,0,0,0.0
32554,10:51.8,-9.6171875,-72.6796875,-51.4032592773,0,0,0,0,0,0.0
32555,10:51.10,-9.578125,-72.8203125,-51.4063415527,0,0,0,0,0,0.0
32556,10:51.12,-9.515625,-72.9453125,-51.4132080078,0,0,0,0,0,0.0
32557,10:51.14,-9.40625,-73.078125,-51.4120788574,0,0,0,0,0,0.0
32558,10:51.16,-9.2890625,-73.1953125,-51.4131774902,0,0,0,0,0,0.0
32559,10:51.18,-9.1484375,-73.2890625,-51.4198913574,0,0,0,0,0,0.0
32560,10:51.20,-9.015625,-73.3671875,-51.4161682129,0,0,0,0,0,0.0
32561,10:51.22,-8.9296875,-73.3671875,-51.4190368652,0,0,0,0,0,0.0
32562,10:51.24,-8.90625,-73.3203125,-51.4125976562,0,0,0,0,0,0.0
32563,10:51.26,-8.9609375,-73.2265625,-51.4174499512,0,0,0,0,0,0.0
32564,10:51.28,-9.0546875,-73.1328125,-51.4134521484,0,0,0,0,0,0.0
32565,10:51.30,-9.171875,-73.0546875,-51.4039001465,0,0,0,0,0,0.0
32566,10:51.32,-9.296875,-72.96875,-51.3946838379,0,0,0,0,0,0.0
32567,10:51.34,-9.4453125,-72.90625,-51.3920898438,0,0,0,0,0,0.0
32568,10:51.36,-9.5859375,-72.890625,-51.3715515137,0,0,0,0,0,0.0
32569,10:51.38,-9.7109375,-72.8828125,-51.3615722656,0,0,0,0,0,0.0
32570,10:51.40,-9.7890625,-72.875,-51.3725280762,0,0,0,0,0,0.0
32571,10:51.42,-9.84375,-72.8671875,-51.3941345215,0,0,0,0,0,0.0
32572,10:51.44,-9.890625,-72.8515625,-51.4136657715,0,0,0,0,0,0.0
32573,10:51.46,-9.9296875,-72.890625,-51.4111938477,0,0,0,0,0,0.0
32574,10:51.48,-9.96875,-72.96875,-51.390045166,0,0,0,0,0,0.0
32575,10:51.50,-10.0234375,-73.015625,-51.3756408691,0,0,0,0,0,0.0
32576,10:51.52,-10.0546875,-73.0390625,-51.3719177246,0,0,0,0,0,0.0
32577,10:51.54,-10.015625,-72.9765625,-51.4032592773,0,0,0,0,0,0.0
32578,10:51.56,-9.984375,-72.953125,-51.422088623,0,0,0,0,0,0.0
32579,10:51.58,-9.953125,-73.0,-51.3948364258,0,0,0,0,0,0.0
32580,10:51.60,-9.9609375,-73.0390625,-51.3729553223,0,0,0,0,0,0.0
32581,10:51.62,-10.0,-73.015625,-51.4000244141,0,0,0,0,0,0.0
32582,10:51.64,-10.078125,-72.9375,-51.4314880371,0,0,0,0,0,0.0
32583,10:51.66,-10.1640625,-72.8671875,-51.4412536621,0,0,0,0,0,0.0
32584,10:51.68,-10.2734375,-72.84375,-51.4007873535,0,0,0,0,0,0.0
32585,10:51.70,-10.3671875,-72.8046875,-51.3573913574,0,0,0,0,0,0.0
32586,10:51.72,-10.4921875,-72.7734375,-51.310546875,0,0,0,0,0,0.0
32587,10:51.74,-10.625,-72.765625,-51.2922058105,0,0,0,0,0,0.0
32588,10:51.76,-10.75,-72.765625,-51.3150634766,0,0,0,0,0,0.0
32589,10:51.78,-10.8671875,-72.8125,-51.3481140137,0,0,0,0,0,0.0
32590,10:51.80,-10.9609375,-72.921875,-51.3843994141,0,0,0,0,0,0.0
32591,10:51.82,-11.015625,-73.0703125,-51.4192199707,0,0,0,0,0,0.0
32592,10:51.84,-10.984375,-73.2421875,-51.4429016113,0,0,0,0,0,0.0
32593,10:51.86,-10.8671875,-73.421875,-51.4506835938,0,0,0,0,0,0.0
32594,10:51.88,-10.703125,-73.515625,-51.4933166504,0,0,0,0,0,0.0
32595,10:51.90,-10.5703125,-73.59375,-51.5082397461,0,0,0,0,0,0.0
32596,10:51.92,-10.4453125,-73.6171875,-51.469909668,0,0,0,0,0,0.0
32597,10:51.94,-10.28125,-73.5546875,-51.4148254395,0,0,0,0,0,0.0
32598,10:51.96,-10.0,-73.3359375,-51.3762817383,0,0,0,0,0,0.0
32599,10:51.98,-9.71875,-73.078125,-51.3642578125,0,0,0,0,0,0.0
32600,10:52.0,-9.484375,-72.8671875,-51.334564209,0,0,0,0,0,0.0
32601,10:52.2,-9.296875,-72.703125,-51.3196411133,0,0,0,0,0,0.0
32602,10:52.4,-9.15625,-72.609375,-51.3181152344,0,0,0,0,0,0.0
32603,10:52.6,-9.0546875,-72.578125,-51.327911377,0,0,0,0,0,0.0
32604,10:52.8,-8.9921875,-72.5703125,-51.3666381836,0,0,0,0,0,0.0
32605,10:52.10,-8.9921875,-72.609375,-51.397277832,0,0,0,0,0,0.0
32606,10:52.12,-9.046875,-72.6484375,-51.4374694824,0,0,0,0,0,0.0
32607,10:52.14,-9.1875,-72.6875,-51.4617614746,0,0,0,0,0,0.0
32608,10:52.16,-9.40625,-72.6953125,-51.4674682617,0,0,0,0,0,0.0
