,time,X,Y,Z,stad,Profit,TP,LP,Sum,TH
15175,05:03.50,32.8828125,-89.78125,-67.7119750977,0,0,0,0,0,0.0
15176,05:03.52,32.9765625,-89.8671875,-67.7408752441,0,0,0,0,0,0.0
15177,05:03.54,33.125,-89.8984375,-67.7424316406,0,0,0,0,0,0.0
15178,05:03.56,33.328125,-89.8359375,-67.730682373,0,0,0,0,0,0.0
15179,05:03.58,33.578125,-89.703125,-67.6910705566,0,0,0,0,0,0.0
15180,05:03.60,33.84375,-89.4921875,-67.65625,0,0,0,0,0,0.0
15181,05:03.62,34.140625,-89.1953125,-67.6223754883,0,0,0,0,0,0.0
15182,05:03.64,34.40625,-88.90625,-67.5781860352,0,0,0,0,0,0.0
15183,05:03.66,34.5625,-88.7109375,-67.560333252,0,0,0,0,0,0.0
15184,05:03.68,34.6953125,-88.5859375,-67.5704345703,0,0,0,0,0,0.0
15185,05:03.70,34.734375,-88.546875,-67.608001709,0,0,0,0,0,0.0
15186,05:03.72,34.640625,-88.5859375,-67.6812438965,0,0,0,0,0,0.0
15187,05:03.74,34.484375,-88.7109375,-67.7096862793,0,0,0,0,0,0.0
15188,05:03.76,34.3046875,-88.90625,-67.6917114258,0,0,0,0,0,0.0
15189,05:03.78,34.1640625,-89.09375,-67.6598510742,0,0,0,0,0,0.0
15190,05:03.80,34.1171875,-89.234375,-67.6278381348,0,0,0,0,0,0.0
15191,05:03.82,34.0390625,-89.2578125,-67.6493835449,0,0,0,0,0,0.0
15192,05:03.84,33.921875,-89.234375,-67.6928405762,0,0,0,0,0,0.0
15193,05:03.86,33.78125,-89.171875,-67.7347717285,0,0,0,0,0,0.0
15194,05:03.88,33.71875,-89.0703125,-67.7405090332,0,0,0,0,0,0.0
15195,05:03.90,33.7578125,-88.96875,-67.716003418,0,0,0,0,0,0.0
15196,05:03.92,33.8984375,-88.875,-67.6512145996,0,0,0,0,0,0.0
15197,05:03.94,34.03125,-88.765625,-67.593170166,0,0,0,0,0,0.0
15198,05:03.96,34.0625,-88.703125,-67.5442504883,0,0,0,0,0,0.0
15199,05:03.98,34.0234375,-88.6484375,-67.5282287598,0,0,0,0,0,0.0
15200,05:04.0,33.96875,-88.6640625,-67.5460510254,0,0,0,0,0,0.0
15201,05:04.2,33.9296875,-88.7890625,-67.6088256836,0,0,0,0,0,0.0
15202,05:04.4,33.9296875,-88.984375,-67.6977233887,0,0,0,0,0,0.0
15203,05:04.6,33.8828125,-89.203125,-67.7804870605,0,0,0,0,0,0.0
15204,05:04.8,33.765625,-89.375,-67.862487793,0,0,0,0,0,0.0
15205,05:04.10,33.6640625,-89.4921875,-67.9298706055,0,0,0,0,0,0.0
15206,05:04.12,33.5390625,-89.578125,-67.9626464844,0,0,0,0,0,0.0
15207,05:04.14,33.390625,-89.6640625,-67.9206237793,0,0,0,0,0,0.0
15208,05:04.16,33.1875,-89.7265625,-67.7815551758,0,0,0,0,0,0.0
15209,05:04.18,32.96875,-89.7265625,-67.611328125,0,0,0,0,0,0.0
15210,05:04.20,32.71875,-89.609375,-67.4964904785,0,0,0,0,0,0.0
15211,05:04.22,32.59375,-89.3515625,-67.4752502441,0,0,0,0,0,0.0
15212,05:04.24,32.5546875,-89.0625,-67.5103759766,0,0,0,0,0,0.0
15213,05:04.26,32.5234375,-88.8203125,-67.5656433105,0,0,0,0,0,0.0
15214,05:04.28,32.5078125,-88.65625,-67.604675293,0,0,0,0,0,0.0
15215,05:04.30,32.4921875,-88.5390625,-67.632232666,0,0,0,0,0,0.0
15216,05:04.32,32.5390625,-88.5234375,-67.6328125,0,0,0,0,0,0.0
15217,05:04.34,32.6875,-88.5234375,-67.6698303223,0,0,0,0,0,0.0
15218,05:04.36,32.8984375,-88.578125,-67.7253417969,0,0,0,0,0,0.0
15219,05:04.38,33.1484375,-88.7109375,-67.7614746094,0,0,0,0,0,0.0
15220,05:04.40,33.4375,-88.84375,-67.7829589844,0,0,0,0,0,0.0
15221,05:04.42,33.7265625,-88.8984375,-67.8082885742,0,0,0,0,0,0.0
15222,05:04.44,34.046875,-88.875,-67.8469238281,0,0,0,0,0,0.0
15223,05:04.46,34.3828125,-88.7109375,-67.9116821289,0,0,0,0,0,0.0
15224,05:04.48,34.640625,-88.4609375,-67.9669189453,0,0,0,0,0,0.0
15225,05:04.50,34.6484375,-88.328125,-67.9135131836,0,0,0,0,0,0.0
15226,05:04.52,34.4375,-88.2578125,-67.8021850586,0,0,0,0,0,0.0
15227,05:04.54,34.1953125,-88.2421875,-67.6743164062,0,0,0,0,0,0.0
15228,05:04.56,33.9921875,-88.3046875,-67.5084838867,0,0,0,0,0,0.0
15229,05:04.58,33.71875,-88.515625,-67.3364868164,0,0,0,0,0,0.0
15230,05:04.60,33.171875,-88.8671875,-67.2682800293,0,0,0,0,0,0.0
15231,05:04.62,32.171875,-89.421875,-67.5733337402,0,0,0,0,0,0.0
15232,05:04.64,30.828125,-90.1171875,-68.1831665039,0,0,0,0,0,0.0
15233,05:04.66,29.625,-90.890625,-68.7504577637,0,0,0,0,0,0.0
15234,05:04.68,28.734375,-91.75,-68.9886474609,0,0,0,0,0,0.0
15235,05:04.70,28.015625,-92.546875,-68.8505249023,0,0,0,0,0,0.0
15236,05:04.72,27.3828125,-93.0390625,-68.4660949707,0,0,0,0,0,0.0
15237,05:04.74,26.984375,-93.0703125,-68.0140686035,0,0,0,0,0,0.0
15238,05:04.76,26.8515625,-92.6796875,-67.5809020996,0,0,0,0,0,0.0
15239,05:04.78,26.9609375,-92.09375,-67.1548461914,0,0,0,0,0,0.0
15240,05:04.80,27.2734375,-91.390625,-66.7801818848,0,0,0,0,0,0.0
15241,05:04.82,27.75,-90.5703125,-66.5387878418,0,0,0,0,0,0.0
15242,05:04.84,28.4140625,-89.671875,-66.4295349121,0,0,0,0,0,0.0
15243,05:04.86,29.90625,-88.4453125,-66.7271728516,0,0,0,0,0,0.0
15244,05:04.88,32.6796875,-86.6875,-67.6039733887,0,0,0,0,0,0.0
15245,05:04.90,33.96875,-85.8359375,-67.8124694824,0,0,0,0,0,0.0
15246,05:04.92,34.9375,-85.84375,-67.3544616699,0,0,0,0,0,0.0
15247,05:04.94,35.8359375,-85.9609375,-66.8928527832,0,0,0,0,0,0.0
15248,05:04.96,36.6015625,-86.0,-66.6909790039,0,0,0,0,0,0.0
15249,05:04.98,37.5390625,-86.015625,-66.7188720703,0,0,0,0,0,0.0
15250,05:05.0,38.4921875,-86.1875,-66.8932800293,0,0,0,0,0,0.0
15251,05:05.2,39.3515625,-86.6015625,-67.1655578613,0,0,0,0,0,0.0
15252,05:05.4,40.125,-87.234375,-67.4421386719,0,0,0,0,0,0.0
15253,05:05.6,40.8984375,-87.8359375,-67.68359375,0,0,0,0,0,0.0
15254,05:05.8,41.6875,-88.3203125,-67.8675231934,0,0,0,0,0,0.0
15255,05:05.10,42.484375,-88.71875,-67.9651184082,0,0,0,0,0,0.0
15256,05:05.12,43.203125,-89.03125,-67.9614868164,0,0,0,0,0,0.0
15257,05:05.14,43.6328125,-89.2578125,-67.8778381348,0,0,0,0,0,0.0
15258,05:05.16,43.7734375,-89.3203125,-67.8046264648,0,0,0,0,0,0.0
15259,05:05.18,43.78125,-89.3046875,-67.773651123,0,0,0,0,0,0.0
15260,05:05.20,43.6875,-89.2109375,-67.8334960938,0,0,0,0,0,0.0
15261,05:05.22,43.515625,-89.0625,-67.9214477539,0,0,0,0,0,0.0
15262,05:05.24,43.328125,-88.8359375,-67.9616394043,0,0,0,0,0,0.0
15263,05:05.26,43.2109375,-88.5703125,-67.917755127,0,0,0,0,0,0.0
15264,05:05.28,43.234375,-88.2421875,-67.8041992188,0,0,0,0,0,0.0
15265,05:05.30,43.5234375,-87.984375,-67.6022033691,0,0,0,0,0,0.0
15266,05:05.32,44.03125,-87.8046875,-67.3916931152,0,0,0,0,0,0.0
15267,05:05.34,44.6015625,-87.7265625,-67.2434692383,0,0,0,0,0,0.0
15268,05:05.36,45.1484375,-87.6875,-67.2250671387,0,0,0,0,0,0.0
15269,05:05.38,45.625,-87.7109375,-67.3045043945,0,0,0,0,0,0.0
15270,05:05.40,45.9921875,-87.765625,-67.4545288086,0,0,0,0,0,0.0
15271,05:05.42,46.265625,-87.953125,-67.5980529785,0,0,0,0,0,0.0
15272,05:05.44,46.3828125,-88.234375,-67.708984375,0,0,0,0,0,0.0
15273,05:05.46,46.3203125,-88.5625,-67.7829284668,0,0,0,0,0,0.0
15274,05:05.48,46.046875,-88.8984375,-67.8120727539,0,0,0,0,0,0.0
15275,05:05.50,45.5625,-89.1953125,-67.8043518066,0,0,0,0,0,0.0
15276,05:05.52,44.9296875,-89.4609375,-67.765411377,0,0,0,0,0,0.0
15277,05:05.54,44.1953125,-89.671875,-67.7393493652,0,0,0,0,0,0.0
15278,05:05.56,43.4140625,-89.84375,-67.7343444824,0,0,0,0,0,0.0
15279,05:05.58,42.625,-90.0234375,-67.7193908691,0,0,0,0,0,0.0
15280,05:05.60,41.8359375,-90.1875,-67.6940307617,0,0,0,0,0,0.0
15281,05:05.62,41.0859375,-90.3203125,-67.6581726074,0,0,0,0,0,0.0
15282,05:05.64,40.4140625,-90.4296875,-67.6268005371,0,0,0,0,0,0.0
15283,05:05.66,39.875,-90.5546875,-67.6049499512,0,0,0,0,0,0.0
15284,05:05.68,39.5078125,-90.6875,-67.6075134277,0,0,0,0,0,0.0
15285,05:05.70,39.3203125,-90.8359375,-67.6386413574,0,0,0,0,0,0.0
15286,05:05.72,39.1875,-90.96875,-67.7085571289,0,0,0,0,0,0.0
15287,05:05.74,39.1015625,-91.1328125,-67.7614135742,0,0,0,0,0,0.0
15288,05:05.76,39.1171875,-91.265625,-67.8165588379,0,0,0,0,0,0.0
15289,05:05.78,39.2265625,-91.421875,-67.8224182129,0,0,0,0,0,0.0
15290,05:05.80,39.421875,-91.4609375,-67.7892456055,0,0,0,0,0,0.0
15291,05:05.82,39.625,-91.4140625,-67.7376403809,0,0,0,0,0,0.0
15292,05:05.84,39.7578125,-91.234375,-67.7267456055,0,0,0,0,0,0.0
15293,05:05.86,39.828125,-91.03125,-67.7334899902,0,0,0,0,0,0.0
15294,05:05.88,39.8828125,-90.921875,-67.6852111816,0,0,0,0,0,0.0
15295,05:05.90,39.96875,-90.8515625,-67.6097412109,0,0,0,0,0,0.0
15296,05:05.92,40.2109375,-90.7734375,-67.5673217773,0,0,0,0,0,0.0
15297,05:05.94,40.5390625,-90.6640625,-67.6111755371,0,0,0,0,0,0.0
15298,05:05.96,40.8203125,-90.6171875,-67.6770629883,0,0,0,0,0,0.0
15299,05:05.98,41.0703125,-90.6953125,-67.7557067871,0,0,0,0,0,0.0
15300,05:06.0,41.34375,-90.8984375,-67.8021240234,0,0,0,0,0,0.0
15301,05:06.2,41.6015625,-91.2109375,-67.7344970703,0,0,0,0,0,0.0
15302,05:06.4,41.78125,-91.5546875,-67.6072387695,0,0,0,0,0,0.0
15303,05:06.6,41.7109375,-91.859375,-67.4772949219,0,0,0,0,0,0.0
15304,05:06.8,41.296875,-92.140625,-67.3395385742,0,0,0,0,0,0.0
15305,05:06.10,40.5703125,-92.3828125,-67.1774597168,0,0,0,0,0,0.0
15306,05:06.12,39.625,-92.5078125,-67.036895752,0,0,0,0,0,0.0
15307,05:06.14,38.6875,-92.390625,-67.0223083496,0,0,0,0,0,0.0
15308,05:06.16,37.6484375,-92.0234375,-67.085357666,0,0,0,0,0,0.0
15309,05:06.18,36.484375,-91.5546875,-67.1485290527,0,0,0,0,0,0.0
15310,05:06.20,35.4609375,-90.90625,-67.2518920898,0,0,0,0,0,0.0
15311,05:06.22,34.84375,-90.1484375,-67.4362792969,0,0,0,0,0,0.0
15312,05:06.24,34.8828125,-89.1796875,-67.8440856934,0,0,0,0,0,0.0
15313,05:06.26,35.609375,-88.1796875,-68.3682556152,0,0,0,0,0,0.0
15314,05:06.28,36.78125,-87.3046875,-68.7280273438,0,0,0,0,0,0.0
15315,05:06.30,38.1015625,-86.734375,-68.7109680176,0,0,0,0,0,0.0
15316,05:06.32,39.328125,-86.4296875,-68.3553771973,0,0,0,0,0,0.0
15317,05:06.34,40.0859375,-86.3671875,-67.811706543,0,0,0,0,0,0.0
15318,05:06.36,40.4140625,-86.4765625,-67.2497253418,0,0,0,0,0,0.0
15319,05:06.38,40.375,-86.5234375,-66.8938293457,0,0,0,0,0,0.0
15320,05:06.40,40.1328125,-86.515625,-66.7313537598,0,0,0,0,0,0.0
15321,05:06.42,39.8515625,-86.4765625,-66.7179260254,0,0,0,0,0,0.0
15322,05:06.44,39.5859375,-86.453125,-66.9008483887,0,0,0,0,0,0.0
15323,05:06.46,39.2265625,-86.4375,-67.2765197754,0,0,0,0,0,0.0
15324,05:06.48,38.703125,-86.4921875,-67.7578125,0,0,0,0,0,0.0
15325,05:06.50,38.0,-86.75,-68.1356811523,0,0,0,0,0,0.0
15326,05:06.52,37.1484375,-87.2578125,-68.2786865234,0,0,0,0,0,0.0
15327,05:06.54,36.265625,-87.859375,-68.2329406738,0,0,0,0,0,0.0
15328,05:06.56,35.453125,-88.359375,-68.0935058594,0,0,0,0,0,0.0
15329,05:06.58,34.78125,-88.6015625,-67.9188842773,0,0,0,0,0,0.0
15330,05:06.60,34.3359375,-88.5546875,-67.6985778809,0,0,0,0,0,0.0
15331,05:06.62,34.125,-88.15625,-67.5111083984,0,0,0,0,0,0.0
15332,05:06.64,34.1875,-87.5234375,-67.3585510254,0,0,0,0,0,0.0
15333,05:06.66,34.4375,-86.7578125,-67.2807312012,0,0,0,0,0,0.0
15334,05:06.68,34.8125,-86.0859375,-67.2247314453,0,0,0,0,0,0.0
15335,05:06.70,35.2578125,-85.578125,-67.1816101074,0,0,0,0,0,0.0
15336,05:06.72,35.7578125,-85.3046875,-67.1307067871,0,0,0,0,0,0.0
15337,05:06.74,36.2109375,-85.2734375,-67.0840148926,0,0,0,0,0,0.0
15338,05:06.76,36.5390625,-85.4140625,-67.048248291,0,0,0,0,0,0.0
15339,05:06.78,36.7734375,-85.6875,-67.0272521973,0,0,0,0,0,0.0
15340,05:06.80,36.9140625,-85.9765625,-67.0993652344,0,0,0,0,0,0.0
15341,05:06.82,36.9921875,-86.171875,-67.3179016113,0,0,0,0,0,0.0
15342,05:06.84,36.984375,-86.3359375,-67.5727233887,0,0,0,0,0,0.0
15343,05:06.86,36.8515625,-86.5,-67.7754211426,0,0,0,0,0,0.0
15344,05:06.88,36.5546875,-86.734375,-67.8288574219,0,0,0,0,0,0.0
15345,05:06.90,36.1328125,-86.984375,-67.7391357422,0,0,0,0,0,0.0
15346,05:06.92,35.6796875,-87.140625,-67.5711669922,0,0,0,0,0,0.0
15347,05:06.94,35.2734375,-87.2109375,-67.388458252,0,0,0,0,0,0.0
15348,05:06.96,34.9453125,-87.140625,-67.283416748,0,0,0,0,0,0.0
15349,05:06.98,34.7265625,-87.03125,-67.2333068848,0,0,0,0,0,0.0
15350,05:07.0,34.59375,-86.890625,-67.2391662598,0,0,0,0,0,0.0
15351,05:07.2,34.515625,-86.75,-67.2823791504,0,0,0,0,0,0.0
15352,05:07.4,34.4921875,-86.671875,-67.3139038086,0,0,0,0,0,0.0
15353,05:07.6,34.5078125,-86.640625,-67.3280334473,0,0,0,0,0,0.0
15354,05:07.8,34.5859375,-86.65625,-67.3204956055,0,0,0,0,0,0.0
15355,05:07.10,34.75,-86.7421875,-67.2685546875,0,0,0,0,0,0.0
15356,05:07.12,34.96875,-86.828125,-67.2170410156,0,0,0,0,0,0.0
15357,05:07.14,35.1875,-86.875,-67.2162475586,0,0,0,0,0,0.0
15358,05:07.16,35.3828125,-86.8984375,-67.2375488281,0,0,0,0,0,0.0
15359,05:07.18,35.515625,-86.9140625,-67.2710571289,0,0,0,0,0,0.0
15360,05:07.20,35.6171875,-86.9296875,-67.3075866699,0,0,0,0,0,0.0
15361,05:07.22,35.71875,-86.953125,-67.3389282227,0,0,0,0,0,0.0
15362,05:07.24,35.84375,-87.0,-67.3333435059,0,0,0,0,0,0.0
15363,05:07.26,35.9453125,-87.015625,-67.3367614746,0,0,0,0,0,0.0
15364,05:07.28,36.015625,-87.03125,-67.3446960449,0,0,0,0,0,0.0
15365,05:07.30,36.0859375,-87.0625,-67.3575134277,0,0,0,0,0,0.0
15366,05:07.32,36.125,-87.0234375,-67.4043273926,0,0,0,0,0,0.0
15367,05:07.34,36.171875,-87.0,-67.4378662109,0,0,0,0,0,0.0
15368,05:07.36,36.2265625,-86.9921875,-67.4305114746,0,0,0,0,0,0.0
15369,05:07.38,36.3125,-87.0,-67.373626709,0,0,0,0,0,0.0
15370,05:07.40,36.375,-86.9609375,-67.3022155762,0,0,0,0,0,0.0
15371,05:07.42,36.3984375,-86.890625,-67.2127380371,0,0,0,0,0,0.0
15372,05:07.44,36.359375,-86.7734375,-67.17578125,0,0,0,0,0,0.0
15373,05:07.46,36.3125,-86.6953125,-67.1701049805,0,0,0,0,0,0.0
15374,05:07.48,36.3125,-86.6484375,-67.1871948242,0,0,0,0,0,0.0
15375,05:07.50,36.3515625,-86.65625,-67.2046508789,0,0,0,0,0,0.0
15376,05:07.52,36.3828125,-86.6796875,-67.2499084473,0,0,0,0,0,0.0
15377,05:07.54,36.421875,-86.6640625,-67.3280944824,0,0,0,0,0,0.0
15378,05:07.56,36.4921875,-86.6484375,-67.3982849121,0,0,0,0,0,0.0
15379,05:07.58,36.6015625,-86.65625,-67.4542236328,0,0,0,0,0,0.0
15380,05:07.60,36.7421875,-86.671875,-67.507019043,0,0,0,0,0,0.0
15381,05:07.62,36.90625,-86.65625,-67.5499267578,0,0,0,0,0,0.0
15382,05:07.64,37.03125,-86.5546875,-67.6153259277,0,0,0,0,0,0.0
15383,05:07.66,37.1015625,-86.328125,-67.7158203125,0,0,0,0,0,0.0
15384,05:07.68,37.109375,-86.078125,-67.806640625,0,0,0,0,0,0.0
15385,05:07.70,37.078125,-85.90625,-67.864654541,0,0,0,0,0,0.0
15386,05:07.72,36.9375,-85.7890625,-67.9515075684,0,0,0,0,0,0.0
15387,05:07.74,36.7109375,-85.796875,-68.0026245117,0,0,0,0,0,0.0
15388,05:07.76,36.5,-85.8984375,-67.9092102051,0,0,0,0,0,0.0
15389,05:07.78,36.296875,-86.0546875,-67.7265014648,0,0,0,0,0,0.0
15390,05:07.80,36.09375,-86.0859375,-67.6448364258,0,0,0,0,0,0.0
15391,05:07.82,35.9453125,-85.96875,-67.7039794922,0,0,0,0,0,0.0
15392,05:07.84,35.8671875,-85.890625,-67.7756958008,0,0,0,0,0,0.0
15393,05:07.86,35.796875,-85.9296875,-67.8131713867,0,0,0,0,0,0.0
15394,05:07.88,35.625,-86.0703125,-67.8362731934,0,0,0,0,0,0.0
15395,05:07.90,35.3046875,-86.296875,-67.8356628418,0,0,0,0,0,0.0
15396,05:07.92,34.9140625,-86.5859375,-67.781463623,0,0,0,0,0,0.0
15397,05:07.94,34.640625,-86.8984375,-67.6389770508,0,0,0,0,0,0.0
15398,05:07.96,34.6953125,-87.078125,-67.4382019043,0,0,0,0,0,0.0
15399,05:07.98,35.0546875,-87.078125,-67.1600952148,0,0,0,0,0,0.0
15400,05:08.0,35.53125,-86.90625,-66.8616943359,0,0,0,0,0,0.0
15401,05:08.2,35.890625,-86.7109375,-66.59765625,0,0,0,0,0,0.0
15402,05:08.4,36.1640625,-86.484375,-66.4690551758,0,0,0,0,0,0.0
15403,05:08.6,36.6640625,-86.1015625,-66.6227111816,0,0,0,0,0,0.0
15404,05:08.8,37.6953125,-85.65625,-67.0107727051,0,0,0,0,0,0.0
15405,05:08.10,38.734375,-85.4921875,-67.3318481445,0,0,0,0,0,0.0
15406,05:08.12,39.4296875,-85.7734375,-67.4710388184,0,0,0,0,0,0.0
15407,05:08.14,39.765625,-86.3046875,-67.537322998,0,0,0,0,0,0.0
15408,05:08.16,39.8203125,-86.859375,-67.6002502441,0,0,0,0,0,0.0
15409,05:08.18,39.96875,-87.28125,-67.6499633789,0,0,0,0,0,0.0
15410,05:08.20,40.5,-87.453125,-67.6628723145,0,0,0,0,0,0.0
15411,05:08.22,41.203125,-87.4453125,-67.5921020508,0,0,0,0,0,0.0
15412,05:08.24,41.875,-87.25,-67.5414428711,0,0,0,0,0,0.0
15413,05:08.26,42.3828125,-86.9921875,-67.5231628418,0,0,0,0,0,0.0
15414,05:08.28,42.6953125,-86.796875,-67.5313720703,0,0,0,0,0,0.0
15415,05:08.30,42.84375,-86.7578125,-67.5422363281,0,0,0,0,0,0.0
15416,05:08.32,42.8515625,-86.875,-67.5338439941,0,0,0,0,0,0.0
15417,05:08.34,42.734375,-87.0390625,-67.5285339355,0,0,0,0,0,0.0
15418,05:08.36,42.4921875,-87.1640625,-67.5714111328,0,0,0,0,0,0.0
15419,05:08.38,42.1953125,-87.171875,-67.7046813965,0,0,0,0,0,0.0
15420,05:08.40,41.9921875,-87.0625,-67.8803100586,0,0,0,0,0,0.0
15421,05:08.42,41.9765625,-86.953125,-67.9312133789,0,0,0,0,0,0.0
15422,05:08.44,42.2109375,-86.9453125,-67.839263916,0,0,0,0,0,0.0
15423,05:08.46,42.5625,-86.9609375,-67.6937866211,0,0,0,0,0,0.0
15424,05:08.48,42.890625,-87.0,-67.5492858887,0,0,0,0,0,0.0
15425,05:08.50,43.09375,-87.078125,-67.448638916,0,0,0,0,0,0.0
15426,05:08.52,43.2734375,-87.21875,-67.4282226562,0,0,0,0,0,0.0
15427,05:08.54,43.4296875,-87.484375,-67.4097595215,0,0,0,0,0,0.0
15428,05:08.56,43.5546875,-87.75,-67.422088623,0,0,0,0,0,0.0
15429,05:08.58,43.6171875,-87.9765625,-67.5010375977,0,0,0,0,0,0.0
15430,05:08.60,43.609375,-88.1484375,-67.6297607422,0,0,0,0,0,0.0
15431,05:08.62,43.53125,-88.3359375,-67.7069091797,0,0,0,0,0,0.0
15432,05:08.64,43.3359375,-88.53125,-67.6756591797,0,0,0,0,0,0.0
15433,05:08.66,42.9609375,-88.6953125,-67.5802001953,0,0,0,0,0,0.0
15434,05:08.68,42.484375,-88.828125,-67.4936523438,0,0,0,0,0,0.0
15435,05:08.70,41.9921875,-88.8828125,-67.517791748,0,0,0,0,0,0.0
15436,05:08.72,41.5546875,-88.8828125,-67.6331787109,0,0,0,0,0,0.0
15437,05:08.74,41.2890625,-88.8671875,-67.7463378906,0,0,0,0,0,0.0
15438,05:08.76,41.140625,-88.90625,-67.7823791504,0,0,0,0,0,0.0
15439,05:08.78,41.0703125,-88.8984375,-67.8185119629,0,0,0,0,0,0.0
15440,05:08.80,41.1640625,-88.8671875,-67.7873535156,0,0,0,0,0,0.0
15441,05:08.82,41.4453125,-88.7109375,-67.7342834473,0,0,0,0,0,0.0
15442,05:08.84,41.9609375,-88.4296875,-67.6781921387,0,0,0,0,0,0.0
15443,05:08.86,42.609375,-88.03125,-67.6697998047,0,0,0,0,0,0.0
15444,05:08.88,43.34375,-87.4921875,-67.7149353027,0,0,0,0,0,0.0
15445,05:08.90,44.1640625,-86.90625,-67.7427062988,0,0,0,0,0,0.0
15446,05:08.92,45.1171875,-86.3828125,-67.7350463867,0,0,0,0,0,0.0
15447,05:08.94,46.140625,-85.875,-67.709777832,0,0,0,0,0,0.0
15448,05:08.96,47.1328125,-85.375,-67.656829834,0,0,0,0,0,0.0
15449,05:08.98,48.0234375,-84.890625,-67.5848999023,0,0,0,0,0,0.0
15450,05:09.0,48.7734375,-84.5234375,-67.4971008301,0,0,0,0,0,0.0
15451,05:09.2,49.3203125,-84.2421875,-67.4169006348,0,0,0,0,0,0.0
15452,05:09.4,49.703125,-84.1328125,-67.3343811035,0,0,0,0,0,0.0
15453,05:09.6,49.9375,-84.0703125,-67.2957458496,0,0,0,0,0,0.0
15454,05:09.8,50.0703125,-84.0703125,-67.3153686523,0,0,0,0,0,0.0
15455,05:09.10,50.078125,-84.0546875,-67.4293823242,0,0,0,0,0,0.0
15456,05:09.12,49.9453125,-84.1328125,-67.5463256836,0,0,0,0,0,0.0
15457,05:09.14,49.65625,-84.4296875,-67.5790100098,0,0,0,0,0,0.0
15458,05:09.16,49.265625,-84.8828125,-67.587097168,0,0,0,0,0,0.0
15459,05:09.18,48.7890625,-85.3203125,-67.681427002,0,0,0,0,0,0.0
15460,05:09.20,48.2578125,-85.6796875,-67.8210449219,0,0,0,0,0,0.0
15461,05:09.22,47.7265625,-85.9921875,-67.9059143066,0,0,0,0,0,0.0
15462,05:09.24,47.171875,-86.265625,-67.9048461914,0,0,0,0,0,0.0
15463,05:09.26,46.5703125,-86.5859375,-67.7579040527,0,0,0,0,0,0.0
15464,05:09.28,45.953125,-86.8671875,-67.5509338379,0,0,0,0,0,0.0
15465,05:09.30,45.421875,-87.0,-67.4049682617,0,0,0,0,0,0.0
15466,05:09.32,44.921875,-86.9453125,-67.4007568359,0,0,0,0,0,0.0
15467,05:09.34,44.5,-86.8046875,-67.5026245117,0,0,0,0,0,0.0
15468,05:09.36,44.109375,-86.6796875,-67.622253418,0,0,0,0,0,0.0
15469,05:09.38,43.7890625,-86.6328125,-67.6703796387,0,0,0,0,0,0.0
15470,05:09.40,43.609375,-86.6953125,-67.6219482422,0,0,0,0,0,0.0
15471,05:09.42,43.546875,-86.765625,-67.5606384277,0,0,0,0,0,0.0
15472,05:09.44,43.5859375,-86.8359375,-67.513885498,0,0,0,0,0,0.0
15473,05:09.46,43.6484375,-86.859375,-67.5047912598,0,0,0,0,0,0.0
15474,05:09.48,43.75,-86.8984375,-67.5328369141,0,0,0,0,0,0.0
15475,05:09.50,43.8359375,-86.9765625,-67.5832824707,0,0,0,0,0,0.0
15476,05:09.52,43.9765625,-87.0390625,-67.6578063965,0,0,0,0,0,0.0
15477,05:09.54,44.171875,-87.140625,-67.6963195801,0,0,0,0,0,0.0
15478,05:09.56,44.3515625,-87.203125,-67.7125854492,0,0,0,0,0,0.0
15479,05:09.58,44.4921875,-87.2578125,-67.6733398438,0,0,0,0,0,0.0
15480,05:09.60,44.5390625,-87.25,-67.6153259277,0,0,0,0,0,0.0
15481,05:09.62,44.5234375,-87.2109375,-67.5658569336,0,0,0,0,0,0.0
15482,05:09.64,44.4765625,-87.2109375,-67.5335998535,0,0,0,0,0,0.0
15483,05:09.66,44.375,-87.265625,-67.5134277344,0,0,0,0,0,0.0
15484,05:09.68,44.1640625,-87.2890625,-67.5293273926,0,0,0,0,0,0.0
15485,05:09.70,43.90625,-87.3203125,-67.5802612305,0,0,0,0,0,0.0
15486,05:09.72,43.6875,-87.3984375,-67.6041259766,0,0,0,0,0,0.0
15487,05:09.74,43.4765625,-87.53125,-67.5874938965,0,0,0,0,0,0.0
15488,05:09.76,43.265625,-87.6953125,-67.5485229492,0,0,0,0,0,0.0
15489,05:09.78,43.015625,-87.84375,-67.5322265625,0,0,0,0,0,0.0
15490,05:09.80,42.75,-87.9453125,-67.530090332,0,0,0,0,0,0.0
15491,05:09.82,42.5234375,-88.015625,-67.5647583008,0,0,0,0,0,0.0
15492,05:09.84,42.40625,-88.1015625,-67.6087341309,0,0,0,0,0,0.0
15493,05:09.86,42.3828125,-88.171875,-67.6445922852,0,0,0,0,0,0.0
15494,05:09.88,42.4140625,-88.1640625,-67.6855773926,0,0,0,0,0,0.0
15495,05:09.90,42.4765625,-88.1171875,-67.7138977051,0,0,0,0,0,0.0
15496,05:09.92,42.578125,-88.0,-67.719909668,0,0,0,0,0,0.0
15497,05:09.94,42.75,-87.8984375,-67.6905212402,0,0,0,0,0,0.0
15498,05:09.96,42.953125,-87.8125,-67.6520080566,0,0,0,0,0,0.0
15499,05:09.98,43.140625,-87.7109375,-67.6362915039,0,0,0,0,0,0.0
15500,05:10.0,43.2890625,-87.6171875,-67.620880127,0,0,0,0,0,0.0
